tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.537477,       0.019,   17.207537,    0.000797,         1048576
022,    131072,       1,    1.027727,       0.036,   28.511044,    0.000977,         2097152
022,    262144,       1,    2.060390,       0.068,   44.221966,    0.001013,         4194304
022,    524288,       1,    3.934190,       0.135,   98.823883,    0.001177,         8388608
022,   1048576,       1,    8.176013,       0.263,   23.408173,    0.001197,        16777216
023,        16,       1,    0.000985,       0.000,    0.011484,    0.000661,             256
023,        32,       1,    0.001044,       0.001,    0.002320,    0.000621,             512
023,        64,       1,    0.001292,       0.000,    0.007844,    0.000568,            1024
023,       128,       1,    0.002063,       0.000,    0.003316,    0.000728,            2048
023,       256,       1,    0.003137,       0.000,    0.141632,    0.000545,            4096
023,       512,       1,    0.005788,       0.000,    0.133983,    0.000628,            8192
023,      1024,       1,    0.012017,       0.001,    0.245215,    0.000857,           16384
023,      2048,       1,    0.021455,       0.001,    0.104817,    0.000459,           32768
023,      4096,       1,    0.042657,       0.002,    0.826484,    0.001172,           65536
023,      8192,       1,    0.088320,       0.004,    1.031578,    0.000775,          131072
023,     16384,       1,    0.179869,       0.007,    0.422047,    0.000568,          262144
023,     32768,       1,    0.363794,       0.010,    3.357292,    0.000535,          524288
023,     65536,       1,    0.551623,       0.019,    4.421216,    0.000610,         1048576
023,    131072,       1,    1.117293,       0.036,    5.398830,    0.000707,         2097152
023,    262144,       1,    2.207650,       0.068,    5.113050,    0.000927,         4194304
023,    524288,       1,    6.567475,       0.135,    4.040709,    0.001891,         8388608
023,   1048576,       1,    7.992557,       0.263,  167.944092,    0.001300,        16777216
024,        16,       1,    0.001187,       0.000,    0.029527,    0.000827,             256
024,        32,       1,    0.001087,       0.001,    0.009293,    0.000547,             512
024,        64,       1,    0.001680,       0.000,    0.020760,    0.000653,            1024
024,       128,       1,    0.002240,       0.000,    0.021167,    0.000253,            2048
024,       256,       1,    0.004647,       0.000,    0.011187,    0.000380,            4096
024,       512,       1,    0.008713,       0.000,    0.106133,    0.000613,            8192
024,      1024,       1,    0.016567,       0.001,    0.120713,    0.000593,           16384
024,      2048,       1,    0.031520,       0.001,    0.800793,    0.000673,           32768
024,      4096,       1,    0.066740,       0.002,    1.397160,    0.000887,           65536
024,      8192,       1,    0.132693,       0.004,    3.088973,    0.001787,          131072
024,     16384,       1,    0.175250,       0.007,    6.322777,    0.001393,          262144
024,     32768,       1,    0.348253,       0.010,    9.093520,    0.000677,          524288
024,     65536,       1,    0.492420,       0.019,   12.356787,    0.000553,         1048576
024,    131072,       1,    1.023393,       0.036,   32.668716,    0.001273,         2097152
024,    262144,       1,    2.021993,       0.068,   60.223888,    0.001113,         4194304
024,    524288,       1,    3.999937,       0.135,   74.948784,    0.001310,         8388608
024,   1048576,       1,    8.026750,       0.263,   96.181366,    0.001133,        16777216
025,        16,       1,    0.001313,       0.000,    0.012600,    0.000860,             256
025,        32,       1,    0.001100,       0.001,    0.005567,    0.000547,             512
025,        64,       1,    0.001840,       0.000,    0.006987,    0.000560,            1024
025,       128,       1,    0.002220,       0.000,    0.012760,    0.000240,            2048
025,       256,       1,    0.004413,       0.000,    0.090573,    0.000507,            4096
025,       512,       1,    0.008307,       0.000,    0.241607,    0.000573,            8192
025,      1024,       1,    0.016720,       0.001,    0.423993,    0.001213,           16384
025,      2048,       1,    0.032700,       0.001,    0.098667,    0.000500,           32768
025,      4096,       1,    0.064533,       0.002,    0.162473,    0.000453,           65536
025,      8192,       1,    0.164867,       0.004,    0.063040,    0.001000,          131072
025,     16384,       1,    0.175655,       0.007,    2.460337,    0.000683,          262144
025,     32768,       1,    0.354025,       0.010,    3.721356,    0.000699,          524288
025,     65536,       1,    0.495727,       0.019,    4.972744,    0.000627,         1048576
025,    131072,       1,    1.199107,       0.036,    1.036730,    0.000707,         2097152
025,    262144,       1,    2.107977,       0.068,    0.001337,    0.000750,         4194304
025,    524288,       1,    4.040033,       0.135,    0.001517,    0.001197,         8388608
025,   1048576,       1,    7.890430,       0.263,  231.570404,    0.001037,        16777216
026,        16,       1,    0.001167,       0.000,    0.029687,    0.000793,             256
026,        32,       1,    0.001093,       0.001,    0.014700,    0.000460,             512
026,        64,       1,    0.001413,       0.000,    0.022167,    0.000387,            1024
026,       128,       1,    0.002240,       0.000,    0.024913,    0.000260,            2048
026,       256,       1,    0.005787,       0.000,    0.025400,    0.000753,            4096
026,       512,       1,    0.009227,       0.000,    0.105647,    0.001240,            8192
026,      1024,       1,    0.016440,       0.001,    0.161433,    0.000560,           16384
026,      2048,       1,    0.031933,       0.001,    0.832440,    0.001073,           32768
026,      4096,       1,    0.062640,       0.002,    1.214880,    0.001020,           65536
026,      8192,       1,    0.123947,       0.004,    2.604173,    0.000813,          131072
026,     16384,       1,    0.148387,       0.007,    4.786827,    0.000547,          262144
026,     32768,       1,    0.300167,       0.010,    5.826087,    0.000733,          524288
026,     65536,       1,    0.628093,       0.019,   16.580721,    0.001322,         1048576
026,    131072,       1,    0.984843,       0.036,   33.690193,    0.001053,         2097152
026,    262144,       1,    1.991810,       0.068,   48.261951,    0.001233,         4194304
026,    524288,       1,    3.945517,       0.135,  118.750923,    0.001133,         8388608
026,   1048576,       1,    8.078720,       0.263,   31.583960,    0.001160,        16777216
027,        16,       1,    0.001387,       0.000,    0.015967,    0.000913,             256
027,        32,       1,    0.001107,       0.001,    0.013647,    0.000540,             512
027,        64,       1,    0.001813,       0.000,    0.007760,    0.000707,            1024
027,       128,       1,    0.002280,       0.000,    0.014247,    0.000300,            2048
027,       256,       1,    0.004827,       0.000,    0.099147,    0.000540,            4096
027,       512,       1,    0.009073,       0.000,    0.248140,    0.001327,            8192
027,      1024,       1,    0.016447,       0.001,    0.340093,    0.000860,           16384
027,      2048,       1,    0.032473,       0.001,    0.067287,    0.000320,           32768
027,      4096,       1,    0.065813,       0.002,    0.329473,    0.000587,           65536
027,      8192,       1,    0.127813,       0.004,    1.360407,    0.000847,          131072
027,     16384,       1,    0.248787,       0.007,    1.040687,    0.000767,          262144
027,     32768,       1,    0.310703,       0.010,    2.711007,    0.000533,          524288
027,     65536,       1,    0.622773,       0.019,    2.691063,    0.000983,         1048576
027,    131072,       1,    1.033910,       0.036,   13.822964,    0.001030,         2097152
027,    262144,       1,    2.117573,       0.068,   16.845306,    0.000817,         4194304
027,    524288,       1,    4.390060,       0.135,   16.538706,    0.001183,         8388608
027,   1048576,       1,    7.929950,       0.263,  207.653809,    0.001313,        16777216
028,        16,       1,    0.001559,       0.000,    0.031241,    0.001239,             256
028,        32,       1,    0.000993,       0.001,    0.015828,    0.000451,             512
028,        64,       1,    0.001135,       0.000,    0.024080,    0.000265,            1024
028,       128,       1,    0.002210,       0.000,    0.029475,    0.000515,            2048
028,       256,       1,    0.003730,       0.000,    0.030815,    0.000300,            4096
028,       512,       1,    0.007210,       0.000,    0.051055,    0.000340,            8192
028,      1024,       1,    0.014375,       0.001,    0.050825,    0.000410,           16384
