tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
013,     16384,       1,    0.125293,       0.005,    3.443473,    0.000387,          262144
013,     32768,       1,    0.246680,       0.009,    7.526607,    0.000637,          524288
013,     65536,       1,    0.565077,       0.020,    9.905434,    0.000797,         1048576
013,    131072,       1,    1.316044,       0.038,   11.395819,    0.000996,         2097152
013,    262144,       1,    1.968887,       0.071,   41.386696,    0.000940,         4194304
013,    524288,       1,    3.970410,       0.132,  108.489616,    0.001313,         8388608
013,   1048576,       1,    8.101156,       0.258,  161.387634,    0.000780,        16777216
014,        16,       1,    0.001000,       0.000,    0.001700,    0.000567,             256
014,        32,       1,    0.000663,       0.000,    0.019120,    0.000291,             512
014,        64,       1,    0.001025,       0.000,    0.024415,    0.000284,            1024
014,       128,       1,    0.001596,       0.000,    0.030112,    0.000211,            2048
014,       256,       1,    0.002868,       0.000,    0.000756,    0.000120,            4096
014,       512,       1,    0.005288,       0.000,    0.000587,    0.000092,            8192
014,      1024,       1,    0.012560,       0.000,    0.138581,    0.000617,           16384
014,      2048,       1,    0.021669,       0.001,    0.314247,    0.000516,           32768
014,      4096,       1,    0.041244,       0.001,    1.041036,    0.000223,           65536
014,      8192,       1,    0.085680,       0.003,    1.544537,    0.000572,          131072
014,     16384,       1,    0.171412,       0.005,    3.875252,    0.000509,          262144
014,     32768,       1,    0.349907,       0.009,    6.565453,    0.000503,          524288
014,     65536,       1,    0.543800,       0.020,    2.942347,    0.000800,         1048576
014,    131072,       1,    1.425949,       0.038,   14.103500,    0.000922,         2097152
014,    262144,       1,    2.224017,       0.071,   18.398870,    0.000727,         4194304
014,    524288,       1,    3.966260,       0.132,  112.487747,    0.000623,         8388608
014,   1048576,       1,    8.035887,       0.258,  169.536942,    0.000747,        16777216
015,        16,       1,    0.000887,       0.000,    0.007780,    0.000453,             256
015,        32,       1,    0.000835,       0.000,    0.009200,    0.000240,             512
015,        64,       1,    0.001440,       0.000,    0.016092,    0.000429,            1024
015,       128,       1,    0.002314,       0.000,    0.034217,    0.000347,            2048
015,       256,       1,    0.003881,       0.000,    0.015850,    0.000154,            4096
015,       512,       1,    0.008554,       0.000,    0.086211,    0.000582,            8192
015,      1024,       1,    0.016765,       0.000,    0.199727,    0.000154,           16384
015,      2048,       1,    0.028759,       0.001,    0.645514,    0.000314,           32768
015,      4096,       1,    0.059972,       0.001,    0.209971,    0.000749,           65536
015,      8192,       1,    0.109170,       0.003,    1.894744,    0.000440,          131072
015,     16384,       1,    0.239675,       0.005,    4.850735,    0.000320,          262144
015,     32768,       1,    0.268763,       0.009,    8.402226,    0.000337,          524288
015,     65536,       1,    0.550560,       0.020,    1.709640,    0.000643,         1048576
015,    131072,       1,    0.986860,       0.038,   19.503176,    0.000397,         2097152
015,    262144,       1,    1.999580,       0.071,   39.388798,    0.000663,         4194304
015,    524288,       1,    4.022773,       0.132,  124.368469,    0.001013,         8388608
015,   1048576,       1,    8.077600,       0.258,  210.018341,    0.000810,        16777216
016,        16,       1,    0.000497,       0.000,    0.003537,    0.000240,             256
016,        32,       1,    0.000530,       0.000,    0.004243,    0.000210,             512
016,        64,       1,    0.000783,       0.000,    0.028280,    0.000200,            1024
016,       128,       1,    0.001437,       0.000,    0.011563,    0.000307,            2048
016,       256,       1,    0.002590,       0.000,    0.020137,    0.000353,            4096
016,       512,       1,    0.004683,       0.000,    0.165733,    0.000247,            8192
016,      1024,       1,    0.010590,       0.000,    0.063547,    0.000267,           16384
016,      2048,       1,    0.019433,       0.001,    0.052657,    0.000270,           32768
016,      4096,       1,    0.036647,       0.001,    0.286377,    0.000367,           65536
016,      8192,       1,    0.072477,       0.003,    0.452940,    0.000313,          131072
016,     16384,       1,    0.146137,       0.005,    1.630940,    0.000660,          262144
016,     32768,       1,    0.283190,       0.009,    2.122373,    0.000467,          524288
016,     65536,       1,    0.695364,       0.020,   16.725983,    0.000909,         1048576
016,    131072,       1,    0.984337,       0.038,   34.731544,    0.000757,         2097152
016,    262144,       1,    2.178917,       0.071,   22.779034,    0.000730,         4194304
016,    524288,       1,    3.956677,       0.132,   84.582962,    0.001100,         8388608
016,   1048576,       1,    7.882390,       0.258,  104.265816,    0.000993,        16777216
017,        16,       1,    0.000370,       0.000,    0.000523,    0.000173,             256
017,        32,       1,    0.001043,       0.000,    0.001583,    0.000657,             512
017,        64,       1,    0.000770,       0.000,    0.000663,    0.000147,            1024
017,       128,       1,    0.001257,       0.000,    0.001210,    0.000117,            2048
017,       256,       1,    0.002607,       0.000,    0.007147,    0.000210,            4096
017,       512,       1,    0.004890,       0.000,    0.113887,    0.000343,            8192
017,      1024,       1,    0.009823,       0.000,    0.053213,    0.000640,           16384
017,      2048,       1,    0.018923,       0.001,    0.030347,    0.000400,           32768
017,      4096,       1,    0.036980,       0.001,    0.325250,    0.000337,           65536
017,      8192,       1,    0.073267,       0.003,    0.380363,    0.000363,          131072
017,     16384,       1,    0.142560,       0.005,    1.781003,    0.000340,          262144
017,     32768,       1,    0.286117,       0.009,    1.835317,    0.000433,          524288
017,     65536,       1,    0.717730,       0.020,   15.418134,    0.000556,         1048576
017,    131072,       1,    1.014170,       0.038,   26.677725,    0.000493,         2097152
017,    262144,       1,    2.048250,       0.071,   24.926504,    0.000917,         4194304
017,    524288,       1,    4.012550,       0.132,   80.568962,    0.000607,         8388608
017,   1048576,       1,    8.029037,       0.258,   96.303131,    0.000997,        16777216
018,        16,       1,    0.000967,       0.000,    0.000677,    0.000207,             256
018,        32,       1,    0.000413,       0.000,    0.000620,    0.000133,             512
018,        64,       1,    0.000633,       0.000,    0.000167,    0.000073,            1024
018,       128,       1,    0.001537,       0.000,    0.038680,    0.000550,            2048
018,       256,       1,    0.002497,       0.000,    0.046163,    0.000550,            4096
018,       512,       1,    0.004133,       0.000,    0.136390,    0.000263,            8192
018,      1024,       1,    0.008007,       0.000,    0.006823,    0.000097,           16384
018,      2048,       1,    0.016727,       0.001,    0.191387,    0.000097,           32768
018,      4096,       1,    0.032390,       0.001,    0.494553,    0.000283,           65536
018,      8192,       1,    0.063030,       0.003,    0.316747,    0.000123,          131072
018,     16384,       1,    0.124490,       0.005,    0.209700,    0.000170,          262144
018,     32768,       1,    0.252400,       0.009,    2.379303,    0.000723,          524288
018,     65536,       1,    0.806040,       0.020,   11.800800,    0.000550,         1048576
018,    131072,       1,    1.002883,       0.038,   33.719318,    0.000600,         2097152
018,    262144,       1,    2.014787,       0.071,   27.011181,    0.000290,         4194304
018,    524288,       1,    4.024613,       0.132,   88.555908,    0.000777,         8388608
018,   1048576,       1,    8.034683,       0.258,   80.396095,    0.000690,        16777216
019,        16,       1,    0.000287,       0.000,    0.000277,    0.000100,             256
019,        32,       1,    0.000450,       0.000,    0.001137,    0.000093,             512
019,        64,       1,    0.000663,       0.000,    0.000547,    0.000097,            1024
019,       128,       1,    0.001143,       0.000,    0.000683,    0.000093,            2048
