tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,        64,       1,    0.000670,       0.000,    0.006540,    0.000160,            1024
012,       128,       1,    0.001093,       0.000,    0.030270,    0.000103,            2048
012,       256,       1,    0.002057,       0.000,    0.061533,    0.000110,            4096
012,       512,       1,    0.004183,       0.000,    0.123553,    0.000170,            8192
012,      1024,       1,    0.008210,       0.000,    0.101507,    0.000160,           16384
012,      2048,       1,    0.015590,       0.001,    0.509003,    0.000187,           32768
012,      4096,       1,    0.032193,       0.001,    0.421517,    0.000223,           65536
012,      8192,       1,    0.065013,       0.003,    0.704610,    0.000400,          131072
012,     16384,       1,    0.127500,       0.005,    2.060700,    0.000240,          262144
012,     32768,       1,    0.254523,       0.009,    2.855857,    0.000357,          524288
012,     65536,       1,    0.562500,       0.018,   10.939326,    0.000460,         1048576
012,    131072,       1,    1.277436,       0.034,    6.613053,    0.000484,         2097152
012,    262144,       1,    1.967733,       0.070,   38.233688,    0.000823,         4194304
012,    524288,       1,    4.334897,       0.135,    0.001213,    0.000857,         8388608
012,   1048576,       1,    8.087433,       0.263,    0.001057,    0.000697,        16777216
013,        16,       1,    0.000977,       0.000,    0.003766,    0.000542,             256
013,        32,       1,    0.000862,       0.000,    0.001217,    0.000365,             512
013,        64,       1,    0.001319,       0.000,    0.012862,    0.000267,            1024
013,       128,       1,    0.002166,       0.000,    0.031485,    0.000291,            2048
013,       256,       1,    0.003904,       0.000,    0.061331,    0.000258,            4096
013,       512,       1,    0.007344,       0.000,    0.005799,    0.000195,            8192
013,      1024,       1,    0.015264,       0.000,    0.084902,    0.000207,           16384
013,      2048,       1,    0.028972,       0.001,    0.571508,    0.000537,           32768
013,      4096,       1,    0.060154,       0.001,    0.516714,    0.000583,           65536
013,      8192,       1,    0.120515,       0.003,    1.190291,    0.000652,          131072
013,     16384,       1,    0.236314,       0.005,    1.572188,    0.000519,          262144
013,     32768,       1,    0.359870,       0.009,    3.420558,    0.000543,          524288
013,     65536,       1,    0.513813,       0.018,   12.063620,    0.000413,         1048576
013,    131072,       1,    1.124587,       0.034,    7.887850,    0.000437,         2097152
013,    262144,       1,    1.968570,       0.070,   40.201962,    0.000663,         4194304
013,    524288,       1,    4.039577,       0.135,   67.464684,    0.000837,         8388608
013,   1048576,       1,    8.049490,       0.263,   72.058945,    0.000820,        16777216
014,        16,       1,    0.000517,       0.000,    0.001507,    0.000277,             256
014,        32,       1,    0.000393,       0.000,    0.008960,    0.000123,             512
014,        64,       1,    0.000837,       0.000,    0.000723,    0.000300,            1024
014,       128,       1,    0.001233,       0.000,    0.014090,    0.000210,            2048
014,       256,       1,    0.002047,       0.000,    0.048863,    0.000083,            4096
014,       512,       1,    0.004183,       0.000,    0.083900,    0.000303,            8192
014,      1024,       1,    0.008190,       0.000,    0.092940,    0.000197,           16384
014,      2048,       1,    0.015630,       0.001,    0.413877,    0.000183,           32768
014,      4096,       1,    0.032327,       0.001,    0.190627,    0.000190,           65536
014,      8192,       1,    0.063377,       0.003,    0.257610,    0.000240,          131072
014,     16384,       1,    0.128463,       0.005,    0.385327,    0.000243,          262144
014,     32768,       1,    0.251520,       0.009,    1.288877,    0.000417,          524288
014,     65536,       1,    0.590767,       0.018,   17.462034,    0.000563,         1048576
014,    131072,       1,    1.010040,       0.034,    9.009967,    0.000367,         2097152
014,    262144,       1,    1.967473,       0.070,   48.096512,    0.000700,         4194304
014,    524288,       1,    5.098863,       0.135,    4.335494,    0.000922,         8388608
014,   1048576,       1,    8.028254,       0.263,   23.847004,    0.000700,        16777216
015,        16,       1,    0.000643,       0.000,    0.000977,    0.000437,             256
015,        32,       1,    0.000533,       0.000,    0.001543,    0.000240,             512
015,        64,       1,    0.000807,       0.000,    0.003197,    0.000277,            1024
015,       128,       1,    0.001083,       0.000,    0.026027,    0.000093,            2048
015,       256,       1,    0.002047,       0.000,    0.053660,    0.000093,            4096
015,       512,       1,    0.003970,       0.000,    0.101833,    0.000090,            8192
015,      1024,       1,    0.008523,       0.000,    0.015660,    0.000137,           16384
015,      2048,       1,    0.016327,       0.001,    0.033657,    0.000250,           32768
015,      4096,       1,    0.032057,       0.001,    0.075900,    0.000160,           65536
015,      8192,       1,    0.064413,       0.003,    0.321463,    0.000197,          131072
015,     16384,       1,    0.127920,       0.005,    0.898890,    0.000293,          262144
015,     32768,       1,    0.256340,       0.009,    1.790813,    0.000413,          524288
015,     65536,       1,    0.544267,       0.018,   15.337087,    0.000303,         1048576
015,    131072,       1,    1.073403,       0.034,   15.602480,    0.000423,         2097152
015,    262144,       1,    1.967850,       0.070,   44.160290,    0.000667,         4194304
015,    524288,       1,    7.516862,       0.135,    9.434854,    0.001325,         8388608
015,   1048576,       1,    8.088543,       0.263,   31.874310,    0.000863,        16777216
016,        16,       1,    0.000540,       0.000,    0.001080,    0.000300,             256
016,        32,       1,    0.000600,       0.000,    0.001897,    0.000303,             512
016,        64,       1,    0.000680,       0.000,    0.012947,    0.000167,            1024
016,       128,       1,    0.001333,       0.000,    0.048233,    0.000340,            2048
016,       256,       1,    0.002307,       0.000,    0.021627,    0.000240,            4096
016,       512,       1,    0.004240,       0.000,    0.053703,    0.000207,            8192
016,      1024,       1,    0.008023,       0.000,    0.252733,    0.000277,           16384
016,      2048,       1,    0.016347,       0.001,    0.301827,    0.000250,           32768
016,      4096,       1,    0.031123,       0.001,    0.927980,    0.000327,           65536
016,      8192,       1,    0.062037,       0.003,    2.132517,    0.000483,          131072
016,     16384,       1,    0.123433,       0.005,    3.970723,    0.000373,          262144
016,     32768,       1,    0.269070,       0.009,    7.932010,    0.000643,          524288
016,     65536,       1,    0.532760,       0.018,    8.011603,    0.000513,         1048576
016,    131072,       1,    0.986233,       0.034,   24.497076,    0.000847,         2097152
016,    262144,       1,    2.041377,       0.070,   34.102226,    0.000453,         4194304
016,    524288,       1,    3.935230,       0.135,   95.188385,    0.000807,         8388608
016,   1048576,       1,    7.880540,       0.263,  230.922592,    0.000890,        16777216
017,        16,       1,    0.000490,       0.000,    0.001287,    0.000303,             256
017,        32,       1,    0.000523,       0.000,    0.000533,    0.000213,             512
017,        64,       1,    0.000717,       0.000,    0.000790,    0.000173,            1024
017,       128,       1,    0.001197,       0.000,    0.003013,    0.000207,            2048
017,       256,       1,    0.002220,       0.000,    0.052640,    0.000257,            4096
017,       512,       1,    0.004110,       0.000,    0.088537,    0.000233,            8192
017,      1024,       1,    0.008247,       0.000,    0.113013,    0.000237,           16384
017,      2048,       1,    0.015663,       0.001,    0.462767,    0.000260,           32768
017,      4096,       1,    0.032657,       0.001,    0.453860,    0.000270,           65536
017,      8192,       1,    0.064663,       0.003,    1.006720,    0.000437,          131072
017,     16384,       1,    0.129277,       0.005,    1.289663,    0.000323,          262144
017,     32768,       1,    0.277003,       0.009,    2.322373,    0.000517,          524288
017,     65536,       1,    0.513930,       0.018,   10.425943,    0.000677,         1048576
