tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
013,   1048576,       1,   10.792553,       0.261,    9.700483,    0.000893,        16777216
014,        16,       1,    0.000500,       0.000,    0.002490,    0.000323,             256
014,        32,       1,    0.000523,       0.000,    0.004587,    0.000247,             512
014,        64,       1,    0.000763,       0.000,    0.008727,    0.000253,            1024
014,       128,       1,    0.002105,       0.000,    0.011190,    0.000385,            2048
014,       256,       1,    0.003660,       0.000,    0.021705,    0.000365,            4096
014,       512,       1,    0.006795,       0.000,    0.049985,    0.000355,            8192
014,      1024,       1,    0.013195,       0.000,    0.102075,    0.000360,           16384
014,      2048,       1,    0.026285,       0.001,    0.222845,    0.000590,           32768
014,      4096,       1,    0.051780,       0.001,    0.521815,    0.000615,           65536
014,      8192,       1,    0.106105,       0.003,    1.091390,    0.001145,          131072
014,     16384,       1,    0.206075,       0.005,    2.276585,    0.001040,          262144
014,     32768,       1,    0.405700,       0.010,    4.104250,    0.000535,          524288
014,     65536,       1,    0.567503,       0.019,    3.972267,    0.000497,         1048576
014,    131072,       1,    1.026100,       0.035,    0.001170,    0.000497,         2097152
014,    262144,       1,    3.054750,       0.069,    5.346200,    0.000980,         4194304
014,    524288,       1,    3.936213,       0.135,   90.825706,    0.000743,         8388608
014,   1048576,       1,    8.016013,       0.261,  101.564995,    0.000763,        16777216
015,        16,       1,    0.000743,       0.000,    0.002737,    0.000503,             256
015,        32,       1,    0.000573,       0.000,    0.002867,    0.000287,             512
015,        64,       1,    0.000800,       0.000,    0.002293,    0.000260,            1024
015,       128,       1,    0.001333,       0.000,    0.001217,    0.000297,            2048
015,       256,       1,    0.002280,       0.000,    0.000547,    0.000240,            4096
015,       512,       1,    0.005347,       0.000,    0.004983,    0.001303,            8192
015,      1024,       1,    0.008983,       0.000,    0.008630,    0.000530,           16384
015,      2048,       1,    0.017223,       0.001,    0.032170,    0.000310,           32768
015,      4096,       1,    0.033737,       0.001,    0.130183,    0.000357,           65536
015,      8192,       1,    0.067837,       0.003,    0.186137,    0.000483,          131072
015,     16384,       1,    0.131323,       0.005,    0.381017,    0.000333,          262144
015,     32768,       1,    0.267980,       0.010,    0.512010,    0.000527,          524288
015,     65536,       1,    0.640068,       0.019,    4.539094,    0.000619,         1048576
015,    131072,       1,    1.122510,       0.035,    5.753071,    0.000613,         2097152
015,    262144,       1,    2.275333,       0.069,   20.806721,    0.000790,         4194304
015,    524288,       1,    3.963087,       0.135,   94.762375,    0.001117,         8388608
015,   1048576,       1,    8.055447,       0.261,   28.582630,    0.000950,        16777216
016,        16,       1,    0.000925,       0.000,    0.002400,    0.000640,             256
016,        32,       1,    0.000895,       0.000,    0.014765,    0.000415,             512
016,        64,       1,    0.001715,       0.000,    0.004950,    0.000745,            1024
016,       128,       1,    0.002755,       0.000,    0.027930,    0.001050,            2048
016,       256,       1,    0.003885,       0.000,    0.063840,    0.000550,            4096
016,       512,       1,    0.007520,       0.000,    0.132600,    0.000880,            8192
016,      1024,       1,    0.013960,       0.000,    0.285115,    0.000740,           16384
016,      2048,       1,    0.027965,       0.001,    0.617220,    0.001090,           32768
016,      4096,       1,    0.053635,       0.001,    1.207285,    0.000840,           65536
016,      8192,       1,    0.113380,       0.003,    2.320645,    0.001235,          131072
016,     16384,       1,    0.212025,       0.005,    4.860875,    0.001145,          262144
016,     32768,       1,    0.257590,       0.010,    7.484426,    0.000880,          524288
016,     65536,       1,    0.548263,       0.019,   15.623653,    0.001463,         1048576
016,    131072,       1,    1.074887,       0.035,   30.944937,    0.001130,         2097152
016,    262144,       1,    1.976593,       0.069,   47.454884,    0.001350,         4194304
016,    524288,       1,    5.439363,       0.135,    5.453629,    0.001613,         8388608
016,   1048576,       1,    7.893080,       0.261,  142.189209,    0.001443,        16777216
017,        16,       1,    0.001020,       0.000,    0.004340,    0.000580,             256
017,        32,       1,    0.001600,       0.000,    0.001810,    0.001105,             512
017,        64,       1,    0.001405,       0.000,    0.010790,    0.000495,            1024
017,       128,       1,    0.003530,       0.000,    0.006830,    0.001730,            2048
017,       256,       1,    0.003910,       0.000,    0.026315,    0.000505,            4096
017,       512,       1,    0.007460,       0.000,    0.056485,    0.000505,            8192
017,      1024,       1,    0.014115,       0.000,    0.113230,    0.000490,           16384
017,      2048,       1,    0.027670,       0.001,    0.274600,    0.000645,           32768
017,      4096,       1,    0.056680,       0.001,    0.628610,    0.000740,           65536
017,      8192,       1,    0.110025,       0.003,    0.859445,    0.000810,          131072
017,     16384,       1,    0.220045,       0.005,    1.822335,    0.000795,          262144
017,     32768,       1,    0.376075,       0.010,    4.813095,    0.000755,          524288
017,     65536,       1,    0.527667,       0.019,    5.750453,    0.000723,         1048576
017,    131072,       1,    1.107043,       0.035,   16.560734,    0.000717,         2097152
017,    262144,       1,    2.092187,       0.069,    8.399404,    0.000763,         4194304
017,    524288,       1,    3.976140,       0.135,   86.849091,    0.001620,         8388608
017,   1048576,       1,    7.946023,       0.261,   44.696518,    0.000747,        16777216
018,        16,       1,    0.001030,       0.000,    0.004100,    0.000783,             256
018,        32,       1,    0.001440,       0.000,    0.000863,    0.001100,             512
018,        64,       1,    0.000807,       0.000,    0.007437,    0.000290,            1024
018,       128,       1,    0.001240,       0.000,    0.022373,    0.000243,            2048
018,       256,       1,    0.002247,       0.000,    0.049393,    0.000290,            4096
018,       512,       1,    0.004080,       0.000,    0.079777,    0.000203,            8192
018,      1024,       1,    0.008083,       0.000,    0.182953,    0.000353,           16384
018,      2048,       1,    0.015850,       0.001,    0.344877,    0.000400,           32768
018,      4096,       1,    0.031353,       0.001,    0.788920,    0.000537,           65536
018,      8192,       1,    0.061977,       0.003,    1.352300,    0.000437,          131072
018,     16384,       1,    0.141980,       0.005,    2.946067,    0.000820,          262144
018,     32768,       1,    0.296233,       0.010,    8.295136,    0.000820,          524288
018,     65536,       1,    0.563260,       0.019,   18.429399,    0.000917,         1048576
018,    131072,       1,    1.009300,       0.035,   24.822834,    0.001180,         2097152
018,    262144,       1,    2.005663,       0.069,   53.366508,    0.000933,         4194304
018,    524288,       1,    4.059866,       0.135,   62.889080,    0.001027,         8388608
018,   1048576,       1,    7.895570,       0.261,  213.369720,    0.001023,        16777216
019,        16,       1,    0.000507,       0.000,    0.008713,    0.000337,             256
019,        32,       1,    0.000630,       0.000,    0.002263,    0.000333,             512
019,        64,       1,    0.001680,       0.000,    0.000663,    0.001123,            1024
019,       128,       1,    0.001117,       0.000,    0.000680,    0.000120,            2048
019,       256,       1,    0.002200,       0.000,    0.003030,    0.000240,            4096
019,       512,       1,    0.004123,       0.000,    0.000773,    0.000243,            8192
019,      1024,       1,    0.008533,       0.000,    0.000637,    0.000597,           16384
019,      2048,       1,    0.016943,       0.001,    0.000677,    0.000290,           32768
019,      4096,       1,    0.032113,       0.001,    0.033460,    0.000300,           65536
019,      8192,       1,    0.064920,       0.003,    0.253147,    0.000460,          131072
