tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00146634,00142076,010,00352474,00041262,00001334,001024,001,001,00000008,00074163,01,0000004681765131,00000000,00000000,004,004,016,016
007,00000000,00147711,00078979,010,00364981,00041534,00001408,001024,001,001,00000008,00074525,01,0000004680064885,00000000,00000000,004,004,016,016
008,00000000,00146197,00000000,010,00373410,00041199,00001369,001024,001,001,00000008,00073887,01,0000004732765810,00000000,00000000,004,004,016,016
009,00000000,00147743,00000000,010,00361369,00041281,00001387,001024,001,001,00000008,00074349,01,0000004641085849,00000000,00000000,004,004,016,016
010,00000000,00147366,00000000,010,00354501,00041432,00001375,001024,001,001,00000008,00074200,01,0000004614476943,00000000,00000000,004,004,016,016
011,00000000,00147366,00000000,010,00361751,00041265,00001386,001024,001,001,00000008,00074273,01,0000004798374959,00000000,00000000,004,004,016,016
012,00000000,00147137,00000000,010,00351140,00041620,00001411,001024,001,001,00000008,00074419,01,0000004655386184,00000000,00000000,004,004,016,016
013,00000000,00147922,00000000,010,00355392,00041388,00001397,001024,001,001,00000008,00074640,01,0000004647207216,00000000,00000000,004,004,016,016
014,00000000,00147805,00000000,010,00349223,00041563,00001408,001024,001,001,00000008,00074451,01,0000004596690195,00000000,00000000,004,004,016,016
015,00000000,00146087,00000000,010,00343929,00041009,00001391,001024,001,001,00000008,00073595,01,0000001882273689,00000000,00000000,004,004,016,016
000,00000000,00138192,00216379,010,00319765,00039940,00001384,001024,002,001,00000008,00069800,01,0000004675174819,00000000,00000000,004,004,016,016
001,00000000,00137801,00210758,010,00317791,00039738,00001353,001024,002,001,00000008,00069301,01,0000004630221242,00000000,00000000,004,004,016,016
002,00000000,00138163,00168853,010,00312494,00039821,00001284,001024,002,001,00000008,00069787,01,0000004578706708,00000000,00000000,004,004,016,016
003,00000000,00139331,00142829,010,00323382,00039973,00001333,001024,002,001,00000008,00070192,01,0000004598559295,00000000,00000000,004,004,016,016
004,00000000,00138569,00089834,010,00317848,00039794,00001319,001024,002,001,00000008,00069818,01,0000004562272976,00000000,00000000,004,004,016,016
005,00000000,00139126,00080713,010,00322872,00039864,00001268,001024,002,001,00000008,00070041,01,0000004617389605,00000000,00000000,004,004,016,016
006,00000000,00138760,00133362,010,00318061,00040142,00001345,001024,002,001,00000008,00069980,01,0000004560567930,00000000,00000000,004,004,016,016
007,00000000,00137956,00073666,010,00314215,00040013,00001306,001024,002,001,00000008,00069887,01,0000004524971912,00000000,00000000,004,004,016,016
008,00000000,00138060,00000000,010,00309142,00040258,00001307,001024,002,001,00000008,00069822,01,0000004453487815,00000000,00000000,004,004,016,016
009,00000000,00138730,00000000,010,00318781,00040085,00001332,001024,002,001,00000008,00069833,01,0000004570073076,00000000,00000000,004,004,016,016
010,00000000,00139409,00000000,010,00325774,00040196,00001224,001024,002,001,00000008,00070721,01,0000004657928953,00000000,00000000,004,004,016,016
011,00000000,00137595,00000000,010,00329905,00039840,00001280,001024,002,001,00000008,00069643,01,0000004733312234,00000000,00000000,004,004,016,016
012,00000000,00138729,00000000,010,00327410,00039886,00001291,001024,002,001,00000008,00069799,01,0000004645186463,00000000,00000000,004,004,016,016
013,00000000,00138459,00000000,010,00318489,00040116,00001249,001024,002,001,00000008,00070051,01,0000004646943152,00000000,00000000,004,004,016,016
014,00000000,00134938,00000000,010,00314901,00038887,00001317,001024,002,001,00000008,00067818,01,0000001822492091,00000000,00000000,004,004,016,016
015,00000000,00138780,00000000,010,00316719,00039894,00001348,001024,002,001,00000008,00069901,01,0000004546233904,00000000,00000000,004,004,016,016
000,00000000,00082007,00127824,010,00220615,00022566,00000478,001024,003,001,00000008,00041278,01,0000004009178487,00000000,00000000,004,004,016,016
001,00000000,00081700,00124530,010,00222213,00022674,00000489,001024,003,001,00000008,00041502,01,0000004010080163,00000000,00000000,004,004,016,016
002,00000000,00081984,00100092,010,00222782,00022470,00000524,001024,003,001,00000008,00041197,01,0000003969386443,00000000,00000000,004,004,016,016
003,00000000,00082284,00083938,010,00221545,00022596,00000490,001024,003,001,00000008,00041478,01,0000003942591366,00000000,00000000,004,004,016,016
004,00000000,00081903,00052997,010,00216637,00022545,00000549,001024,003,001,00000008,00041063,01,0000003968600331,00000000,00000000,004,004,016,016
005,00000000,00082729,00047488,010,00223320,00022725,00000561,001024,003,001,00000008,00041548,01,0000003974954232,00000000,00000000,004,004,016,016
006,00000000,00081455,00078391,010,00215443,00022372,00000522,001024,003,001,00000008,00041161,01,0000003953156490,00000000,00000000,004,004,016,016
007,00000000,00083228,00043231,010,00229530,00022606,00000533,001024,003,001,00000008,00041675,01,0000004053370723,00000000,00000000,004,004,016,016
008,00000000,00082781,00000000,010,00225602,00022495,00000525,001024,003,001,00000008,00041479,01,0000003942352750,00000000,00000000,004,004,016,016
009,00000000,00081813,00000000,010,00224644,00022522,00000517,001024,003,001,00000008,00041540,01,0000003916564101,00000000,00000000,004,004,016,016
010,00000000,00081323,00000000,010,00214824,00022508,00000546,001024,003,001,00000008,00040936,01,0000003872746073,00000000,00000000,004,004,016,016
011,00000000,00081309,00000000,010,00211365,00022666,00000553,001024,003,001,00000008,00040868,01,0000003876057285,00000000,00000000,004,004,016,016
012,00000000,00081833,00000000,010,00218475,00022497,00000504,001024,003,001,00000008,00041021,01,0000003876402774,00000000,00000000,004,004,016,016
013,00000000,00080971,00000000,010,00225074,00022607,00000496,001024,003,001,00000008,00041154,01,0000003979079056,00000000,00000000,004,004,016,016
014,00000000,00078591,00000000,010,00214789,00021577,00000511,001024,003,001,00000008,00039485,01,0000001564360330,00000000,00000000,004,004,016,016
015,00000000,00081218,00000000,010,00211241,00022541,00000507,001024,003,001,00000008,00041106,01,0000003751175601,00000000,00000000,004,004,016,016
000,00000000,00218584,00381121,010,00490448,00063929,00002153,001024,000,002,00000008,00109993,01,0000005576045772,00000000,00000000,004,004,016,016
001,00000000,00218752,00342243,010,00487255,00063815,00002103,001024,000,002,00000008,00110167,01,0000005474348320,00000000,00000000,004,004,016,016
002,00000000,00218263,00232787,010,00473485,00063757,00002146,001024,000,002,00000008,00109730,01,0000005463931975,00000000,00000000,004,004,016,016
003,00000000,00218984,00204179,010,00488853,00064047,00002212,001024,000,002,00000008,00110195,01,0000005495780906,00000000,00000000,004,004,016,016
004,00000000,00219770,00124877,010,00502937,00063871,00002160,001024,000,002,00000008,00110512,01,0000005629124674,00000000,00000000,004,004,016,016
005,00000000,00221090,00195444,010,00483832,00064335,00002237,001024,000,002,00000008,00111059,01,0000005275483948,00000000,00000000,004,004,016,016
006,00000000,00218183,00157210,010,00473200,00063689,00002201,001024,000,002,00000008,00110016,01,0000005543362551,00000000,00000000,004,004,016,016
007,00000000,00219809,00124427,010,00472772,00064272,00002178,001024,000,002,00000008,00110444,01,0000005512393621,00000000,00000000,004,004,016,016
008,00000000,00218200,00000000,010,00491746,00063673,00002096,001024,000,002,00000008,00109617,01,0000005485786116,00000000,00000000,004,004,016,016
009,00000000,00217620,00000000,010,00487621,00063421,00002143,001024,000,002,00000008,00109825,01,0000005492745296,00000000,00000000,004,004,016,016
010,00000000,00219206,00000000,010,00488835,00064270,00002206,001024,000,002,00000008,00110547,01,0000005492069384,00000000,00000000,004,004,016,016
011,00000000,00219160,00000000,010,00477279,00063914,00002265,001024,000,002,00000008,00110334,01,0000005554996572,00000000,00000000,004,004,016,016
012,00000000,00219040,00000000,010,00480191,00064051,00002182,001024,000,002,00000008,00110641,01,0000005546243251,00000000,00000000,004,004,016,016
013,00000000,00218516,00000000,010,00484004,00064022,00002133,001024,000,002,00000008,00110297,01,0000005551609358,00000000,00000000,004,004,016,016
014,00000000,00214649,00000000,010,00458179,00062751,00002182,001024,000,002,00000008,00108096,01,0000001943468053,00000000,00000000,004,004,016,016
015,00000000,00220100,00000000,010,00490491,00064047,00002119,001024,000,002,00000008,00110815,01,0000005461757181,00000000,00000000,004,004,016,016
000,00000000,00126383,00220493,010,00277354,00033200,00001133,001024,001,002,00000008,00063557,01,0000003978403977,00000000,00000000,004,004,016,016
001,00000000,00127475,00198642,010,00275109,00033340,00001242,001024,001,002,00000008,00064164,01,0000003928633854,00000000,00000000,004,004,016,016
002,00000000,00126564,00136408,010,00270440,00033406,00001197,001024,001,002,00000008,00064058,01,0000003906197603,00000000,00000000,004,004,016,016
003,00000000,00127447,00118644,010,00284508,00033483,00001158,001024,001,002,00000008,00064340,01,0000003963433654,00000000,00000000,004,004,016,016
004,00000000,00126304,00072754,010,00284463,00033407,00001223,001024,001,002,00000008,00063930,01,0000003957744233,00000000,00000000,004,004,016,016
005,00000000,00125295,00113212,010,00271886,00032592,00001175,001024,001,002,00000008,00063074,01,0000001539480957,00000000,00000000,004,004,016,016
006,00000000,00126830,00091202,010,00279261,00033328,00001176,001024,001,002,00000008,00063900,01,0000003986623056,00000000,00000000,004,004,016,016
007,00000000,00126192,00072199,010,00269615,00033480,00001190,001024,001,002,00000008,00063871,01,0000003899133265,00000000,00000000,004,004,016,016
008,00000000,00126120,00000000,010,00273839,00033278,00001175,001024,001,002,00000008,00063573,01,0000003859564857,00000000,00000000,004,004,016,016
009,00000000,00127373,00000000,010,00272390,00033700,00001187,001024,001,002,00000008,00064406,01,0000003883452329,00000000,00000000,004,004,016,016
010,00000000,00127407,00000000,010,00278554,00033611,00001191,001024,001,002,00000008,00064465,01,0000003942362026,00000000,00000000,004,004,016,016
011,00000000,00126636,00000000,010,00282267,00033227,00001185,001024,001,002,00000008,00063868,01,0000003927931996,00000000,00000000,004,004,016,016
012,00000000,00127433,00000000,010,00277320,00033359,00001159,001024,001,002,00000008,00064329,01,0000003969084156,00000000,00000000,004,004,016,016
013,00000000,00125717,00000000,010,00281128,00033374,00001201,001024,001,002,00000008,00063583,01,0000003887710376,00000000,00000000,004,004,016,016
014,00000000,00127253,00000000,010,00272247,00033495,00001091,001024,001,002,00000008,00064164,01,0000003900044308,00000000,00000000,004,004,016,016
015,00000000,00127520,00000000,010,00281792,00033505,00001188,001024,001,002,00000008,00064272,01,0000003915590361,00000000,00000000,004,004,016,016
000,00000000,00061699,00107482,010,00136341,00015278,00000284,001024,002,002,00000008,00031085,01,0000003014360940,00000000,00000000,004,004,016,016
001,00000000,00061824,00096382,010,00145399,00015066,00000287,001024,002,002,00000008,00031204,01,0000003044958350,00000000,00000000,004,004,016,016
002,00000000,00060945,00065750,010,00143104,00015088,00000319,001024,002,002,00000008,00030852,01,0000002971568751,00000000,00000000,004,004,016,016
003,00000000,00062126,00056896,010,00147365,00015267,00000289,001024,002,002,00000008,00031356,01,0000003078436581,00000000,00000000,004,004,016,016
004,00000000,00060588,00035479,010,00140455,00015127,00000294,001024,002,002,00000008,00030714,01,0000003013027309,00000000,00000000,004,004,016,016
005,00000000,00061888,00055313,010,00142747,00015095,00000280,001024,002,002,00000008,00031047,01,0000002976682951,00000000,00000000,004,004,016,016
006,00000000,00061516,00044054,010,00137263,00015164,00000295,001024,002,002,00000008,00030746,01,0000002895649185,00000000,00000000,004,004,016,016
007,00000000,00061071,00034962,010,00145247,00015030,00000315,001024,002,002,00000008,00030871,01,0000002986143317,00000000,00000000,004,004,016,016
008,00000000,00061755,00000000,010,00146185,00015227,00000306,001024,002,002,00000008,00031365,01,0000003073906717,00000000,00000000,004,004,016,016
009,00000000,00060994,00000000,010,00144697,00015173,00000301,001024,002,002,00000008,00030909,01,0000002986046866,00000000,00000000,004,004,016,016
010,00000000,00061078,00000000,010,00139026,00015086,00000295,001024,002,002,00000008,00030949,01,0000002986427405,00000000,00000000,004,004,016,016
011,00000000,00061511,00000000,010,00137482,00015214,00000320,001024,002,002,00000008,00031050,01,0000002933607413,00000000,00000000,004,004,016,016
012,00000000,00062169,00000000,010,00147617,00014976,00000299,001024,002,002,00000008,00031422,01,0000003106033223,00000000,00000000,004,004,016,016
013,00000000,00062470,00000000,010,00140451,00015490,00000329,001024,002,002,00000008,00031699,01,0000002961920601,00000000,00000000,004,004,016,016
014,00000000,00060316,00000000,010,00142286,00014762,00000300,001024,002,002,00000008,00030548,01,0000001426359840,00000000,00000000,004,004,016,016
015,00000000,00060241,00000000,010,00146420,00015001,00000325,001024,002,002,00000008,00030501,01,0000003081867211,00000000,00000000,004,004,016,016
000,00000000,00129700,00225176,010,00260551,00035228,00001219,001024,003,002,00000008,00065713,01,0000003899488554,00000000,00000000,004,004,016,016
001,00000000,00129265,00202750,010,00253640,00035300,00001250,001024,003,002,00000008,00065312,01,0000003987837886,00000000,00000000,004,004,016,016
002,00000000,00129892,00138887,010,00245484,00035097,00001247,001024,003,002,00000008,00065445,01,0000003742922189,00000000,00000000,004,004,016,016
003,00000000,00130673,00121123,010,00250294,00035186,00001215,001024,003,002,00000008,00065509,01,0000003968163885,00000000,00000000,004,004,016,016
004,00000000,00129671,00074463,010,00260015,00035010,00001174,001024,003,002,00000008,00065324,01,0000004041852469,00000000,00000000,004,004,016,016
005,00000000,00129040,00115853,010,00257468,00034736,00001171,001024,003,002,00000008,00064911,01,0000003843669970,00000000,00000000,004,004,016,016
006,00000000,00130633,00093382,010,00253791,00035382,00001202,001024,003,002,00000008,00065527,01,0000003973777996,00000000,00000000,004,004,016,016
007,00000000,00130085,00073069,010,00272183,00035149,00001223,001024,003,002,00000008,00065282,01,0000004059615893,00000000,00000000,004,004,016,016
008,00000000,00129028,00000000,010,00266380,00034891,00001155,001024,003,002,00000008,00064901,01,0000004047824491,00000000,00000000,004,004,016,016
