tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
013,00000000,00180603,00000000,010,00219069,00000000,00000000,001024,003,001,00000008,00090611,01,0000011284797711,00000000,00000000,004,002,016,016,0
014,00000000,00180690,00000000,010,00218499,00000000,00000000,001024,003,001,00000008,00090362,01,0000011305805930,00000000,00000000,004,002,016,016,0
015,00000000,00179721,00000000,010,00218322,00000000,00000000,001024,003,001,00000008,00090525,01,0000011287520431,00000000,00000000,004,002,016,016,0
000,00000000,00163101,00198446,010,00192644,00000000,00000000,001024,002,002,00000008,00081794,01,0000009914875008,00000000,00000000,004,002,016,016,0
001,00000000,00162405,00156131,010,00193171,00000000,00000000,001024,002,002,00000008,00081631,01,0000009901192876,00000000,00000000,004,002,016,016,0
002,00000000,00162649,00169578,010,00193387,00000000,00000000,001024,002,002,00000008,00081594,01,0000009636686143,00000000,00000000,004,002,016,016,0
003,00000000,00163939,00283152,010,00193600,00000000,00000000,001024,002,002,00000008,00082093,01,0000010241747917,00000000,00000000,004,002,016,016,0
004,00000000,00162793,00125073,010,00193078,00000000,00000000,001024,002,002,00000008,00081501,01,0000010166898689,00000000,00000000,004,002,016,016,0
005,00000000,00162550,00127420,010,00193688,00000000,00000000,001024,002,002,00000008,00081476,01,0000010185101356,00000000,00000000,004,002,016,016,0
006,00000000,00162656,00126808,010,00191608,00000000,00000000,001024,002,002,00000008,00081302,01,0000009733259666,00000000,00000000,004,002,016,016,0
007,00000000,00162883,00118585,010,00192381,00000000,00000000,001024,002,002,00000008,00081599,01,0000009651970512,00000000,00000000,004,002,016,016,0
008,00000000,00162227,00000000,010,00192872,00000000,00000000,001024,002,002,00000008,00081295,01,0000009631607255,00000000,00000000,004,002,016,016,0
009,00000000,00162319,00000000,010,00192393,00000000,00000000,001024,002,002,00000008,00081358,01,0000009664101673,00000000,00000000,004,002,016,016,0
010,00000000,00163261,00000000,010,00192188,00000000,00000000,001024,002,002,00000008,00081786,01,0000009392044874,00000000,00000000,004,002,016,016,0
011,00000000,00163155,00000000,010,00192572,00000000,00000000,001024,002,002,00000008,00081714,01,0000009635615911,00000000,00000000,004,002,016,016,0
012,00000000,00161951,00000000,010,00193214,00000000,00000000,001024,002,002,00000008,00081510,01,0000010351648141,00000000,00000000,004,002,016,016,0
013,00000000,00162797,00000000,010,00192846,00000000,00000000,001024,002,002,00000008,00081522,01,0000010150144578,00000000,00000000,004,002,016,016,0
014,00000000,00162518,00000000,010,00193615,00000000,00000000,001024,002,002,00000008,00081507,01,0000010125550434,00000000,00000000,004,002,016,016,0
015,00000000,00162444,00000000,010,00191497,00000000,00000000,001024,002,002,00000008,00081511,01,0000009589106821,00000000,00000000,004,002,016,016,0
000,00000000,00162906,00199869,010,00191666,00000000,00000000,001024,003,002,00000008,00081588,01,0000010160905028,00000000,00000000,004,002,016,016,0
001,00000000,00163392,00156400,010,00191029,00000000,00000000,001024,003,002,00000008,00081578,01,0000010285225359,00000000,00000000,004,002,016,016,0
002,00000000,00163054,00169208,010,00192354,00000000,00000000,001024,003,002,00000008,00081708,01,0000010180039797,00000000,00000000,004,002,016,016,0
003,00000000,00161993,00283489,010,00192159,00000000,00000000,001024,003,002,00000008,00081218,01,0000010128670776,00000000,00000000,004,002,016,016,0
004,00000000,00162594,00123972,010,00192462,00000000,00000000,001024,003,002,00000008,00081446,01,0000010158281944,00000000,00000000,004,002,016,016,0
005,00000000,00162319,00127080,010,00192896,00000000,00000000,001024,003,002,00000008,00081440,01,0000010394106899,00000000,00000000,004,002,016,016,0
006,00000000,00162651,00126377,010,00192466,00000000,00000000,001024,003,002,00000008,00081311,01,0000010416699429,00000000,00000000,004,002,016,016,0
007,00000000,00161726,00118317,010,00193640,00000000,00000000,001024,003,002,00000008,00081501,01,0000010218914077,00000000,00000000,004,002,016,016,0
008,00000000,00162291,00000000,010,00192434,00000000,00000000,001024,003,002,00000008,00081512,01,0000010141750346,00000000,00000000,004,002,016,016,0
009,00000000,00162046,00000000,010,00193460,00000000,00000000,001024,003,002,00000008,00081636,01,0000010232650598,00000000,00000000,004,002,016,016,0
010,00000000,00162283,00000000,010,00192219,00000000,00000000,001024,003,002,00000008,00081362,01,0000010188894329,00000000,00000000,004,002,016,016,0
011,00000000,00163480,00000000,010,00192805,00000000,00000000,001024,003,002,00000008,00081649,01,0000010164715094,00000000,00000000,004,002,016,016,0
012,00000000,00162876,00000000,010,00192614,00000000,00000000,001024,003,002,00000008,00081582,01,0000010239745724,00000000,00000000,004,002,016,016,0
013,00000000,00162768,00000000,010,00193928,00000000,00000000,001024,003,002,00000008,00082027,01,0000010158430927,00000000,00000000,004,002,016,016,0
014,00000000,00163051,00000000,010,00193276,00000000,00000000,001024,003,002,00000008,00081656,01,0000010194544220,00000000,00000000,004,002,016,016,0
015,00000000,00162221,00000000,010,00192160,00000000,00000000,001024,003,002,00000008,00081498,01,0000010171600443,00000000,00000000,004,002,016,016,0
000,00000000,00109931,00000624,010,00059819,00000000,00000000,001024,001,000,00001024,00055056,01,0000013335981380,00000000,00000000,004,001,016,016,0
001,00000000,00109959,00000547,010,00060072,00000000,00000000,001024,001,000,00001024,00055134,01,0000014410195224,00000000,00000000,004,001,016,016,0
002,00000000,00109992,00000494,010,00059744,00000000,00000000,001024,001,000,00001024,00055158,01,0000013362237081,00000000,00000000,004,001,016,016,0
003,00000000,00109970,00000710,010,00059909,00000000,00000000,001024,001,000,00001024,00055002,01,0000014255876662,00000000,00000000,004,001,016,016,0
004,00000000,00110036,00003562,010,00060013,00000000,00000000,001024,001,000,00001024,00054961,01,0000014231393228,00000000,00000000,004,001,016,016,0
005,00000000,00109838,00000691,010,00060278,00000000,00000000,001024,001,000,00001024,00055294,01,0000013370546501,00000000,00000000,004,001,016,016,0
006,00000000,00110048,00000588,010,00059756,00000000,00000000,001024,001,000,00001024,00054995,01,0000014641304001,00000000,00000000,004,001,016,016,0
007,00000000,00109917,00000487,010,00059990,00000000,00000000,001024,001,000,00001024,00055163,01,0000014259642907,00000000,00000000,004,001,016,016,0
008,00000000,00109909,00000556,010,00060091,00000000,00000000,001024,001,000,00001024,00055087,01,0000014654042712,00000000,00000000,004,001,016,016,0
009,00000000,00109941,00000477,010,00060111,00000000,00000000,001024,001,000,00001024,00054978,01,0000014238745508,00000000,00000000,004,001,016,016,0
010,00000000,00109974,00000538,010,00059943,00000000,00000000,001024,001,000,00001024,00055149,01,0000014621227459,00000000,00000000,004,001,016,016,0
011,00000000,00109938,00000708,010,00060180,00000000,00000000,001024,001,000,00001024,00055114,01,0000014239633099,00000000,00000000,004,001,016,016,0
012,00000000,00109942,00000608,010,00059865,00000000,00000000,001024,001,000,00001024,00055109,01,0000014267387538,00000000,00000000,004,001,016,016,0
013,00000000,00110110,00000674,010,00059922,00000000,00000000,001024,001,000,00001024,00054997,01,0000014625642908,00000000,00000000,004,001,016,016,0
014,00000000,00109976,00000741,010,00060020,00000000,00000000,001024,001,000,00001024,00055010,01,0000013505301516,00000000,00000000,004,001,016,016,0
015,00000000,00109951,00000703,010,00059896,00000000,00000000,001024,001,000,00001024,00055118,01,0000014264503739,00000000,00000000,004,001,016,016,0
000,00000000,00109925,00000651,010,00060200,00000000,00000000,001024,002,000,00001024,00055325,01,0000014232604018,00000000,00000000,004,001,016,016,0
001,00000000,00109977,00000541,010,00060216,00000000,00000000,001024,002,000,00001024,00055171,01,0000014331015526,00000000,00000000,004,001,016,016,0
002,00000000,00109951,00000473,010,00059688,00000000,00000000,001024,002,000,00001024,00055083,01,0000014665891542,00000000,00000000,004,001,016,016,0
003,00000000,00109964,00000699,010,00060178,00000000,00000000,001024,002,000,00001024,00055223,01,0000014256373770,00000000,00000000,004,001,016,016,0
004,00000000,00109910,00003764,010,00060301,00000000,00000000,001024,002,000,00001024,00055388,01,0000014386420273,00000000,00000000,004,001,016,016,0
005,00000000,00109947,00000710,010,00060173,00000000,00000000,001024,002,000,00001024,00055404,01,0000013460117302,00000000,00000000,004,001,016,016,0
006,00000000,00109853,00000574,010,00060350,00000000,00000000,001024,002,000,00001024,00055161,01,0000014662182924,00000000,00000000,004,001,016,016,0
007,00000000,00109962,00000475,010,00059931,00000000,00000000,001024,002,000,00001024,00055180,01,0000014623953387,00000000,00000000,004,001,016,016,0
008,00000000,00109986,00000552,010,00059841,00000000,00000000,001024,002,000,00001024,00054869,01,0000014649403301,00000000,00000000,004,001,016,016,0
009,00000000,00110001,00000430,010,00059787,00000000,00000000,001024,002,000,00001024,00055068,01,0000014240719176,00000000,00000000,004,001,016,016,0
010,00000000,00109910,00000563,010,00060075,00000000,00000000,001024,002,000,00001024,00055149,01,0000014248314865,00000000,00000000,004,001,016,016,0
011,00000000,00109836,00000674,010,00060438,00000000,00000000,001024,002,000,00001024,00055360,01,0000014582379318,00000000,00000000,004,001,016,016,0
012,00000000,00110088,00000624,010,00059908,00000000,00000000,001024,002,000,00001024,00055074,01,0000014255341536,00000000,00000000,004,001,016,016,0
013,00000000,00109805,00000698,010,00060378,00000000,00000000,001024,002,000,00001024,00055321,01,0000014239073545,00000000,00000000,004,001,016,016,0
014,00000000,00110008,00000704,010,00060205,00000000,00000000,001024,002,000,00001024,00055255,01,0000013355812692,00000000,00000000,004,001,016,016,0
015,00000000,00109893,00000664,010,00059905,00000000,00000000,001024,002,000,00001024,00055118,01,0000014263370446,00000000,00000000,004,001,016,016,0
000,00000000,00109811,00000627,010,00060332,00000000,00000000,001024,003,000,00001024,00055196,01,0000014626525411,00000000,00000000,004,001,016,016,0
001,00000000,00109909,00000552,010,00060127,00000000,00000000,001024,003,000,00001024,00055192,01,0000014474611695,00000000,00000000,004,001,016,016,0
002,00000000,00109857,00000456,010,00060056,00000000,00000000,001024,003,000,00001024,00055179,01,0000014255063520,00000000,00000000,004,001,016,016,0
003,00000000,00109896,00000697,010,00059978,00000000,00000000,001024,003,000,00001024,00055251,01,0000014631326993,00000000,00000000,004,001,016,016,0
004,00000000,00109904,00003543,010,00059909,00000000,00000000,001024,003,000,00001024,00055105,01,0000014254647213,00000000,00000000,004,001,016,016,0
005,00000000,00109803,00000658,010,00060173,00000000,00000000,001024,003,000,00001024,00055142,01,0000014255618562,00000000,00000000,004,001,016,016,0
006,00000000,00109770,00000582,010,00059992,00000000,00000000,001024,003,000,00001024,00055128,01,0000013449360212,00000000,00000000,004,001,016,016,0
007,00000000,00109961,00000471,010,00059809,00000000,00000000,001024,003,000,00001024,00055211,01,0000013352403781,00000000,00000000,004,001,016,016,0
008,00000000,00110009,00000554,010,00059600,00000000,00000000,001024,003,000,00001024,00054904,01,0000014650214388,00000000,00000000,004,001,016,016,0
009,00000000,00110079,00000455,010,00059796,00000000,00000000,001024,003,000,00001024,00054784,01,0000014236069364,00000000,00000000,004,001,016,016,0
010,00000000,00109910,00000540,010,00060156,00000000,00000000,001024,003,000,00001024,00055095,01,0000013407779343,00000000,00000000,004,001,016,016,0
011,00000000,00109998,00000661,010,00060026,00000000,00000000,001024,003,000,00001024,00055140,01,0000014626675863,00000000,00000000,004,001,016,016,0
012,00000000,00109941,00000633,010,00060211,00000000,00000000,001024,003,000,00001024,00055113,01,0000014246668995,00000000,00000000,004,001,016,016,0
013,00000000,00109837,00000685,010,00060451,00000000,00000000,001024,003,000,00001024,00055238,01,0000014228567876,00000000,00000000,004,001,016,016,0
014,00000000,00109867,00000697,010,00060177,00000000,00000000,001024,003,000,00001024,00055315,01,0000014239720781,00000000,00000000,004,001,016,016,0
015,00000000,00109814,00000733,010,00059939,00000000,00000000,001024,003,000,00001024,00055283,01,0000014261857899,00000000,00000000,004,001,016,016,0
000,00000000,00109975,00000735,010,00060532,00000000,00000000,001024,001,001,00001024,00055402,01,0000014275174148,00000000,00000000,004,001,016,016,0
001,00000000,00109980,00000443,010,00060265,00000000,00000000,001024,001,001,00001024,00055354,01,0000014239201823,00000000,00000000,004,001,016,016,0
002,00000000,00110085,00000419,010,00060131,00000000,00000000,001024,001,001,00001024,00055181,01,0000013367461200,00000000,00000000,004,001,016,016,0
003,00000000,00110052,00000487,010,00060157,00000000,00000000,001024,001,001,00001024,00055187,01,0000014348894007,00000000,00000000,004,001,016,016,0
004,00000000,00110005,00002177,010,00060371,00000000,00000000,001024,001,001,00001024,00055242,01,0000014257391422,00000000,00000000,004,001,016,016,0
005,00000000,00109989,00000518,010,00060234,00000000,00000000,001024,001,001,00001024,00055192,01,0000014257996623,00000000,00000000,004,001,016,016,0
006,00000000,00110027,00000935,010,00060116,00000000,00000000,001024,001,001,00001024,00055273,01,0000014633166342,00000000,00000000,004,001,016,016,0
007,00000000,00109961,00000476,010,00060242,00000000,00000000,001024,001,001,00001024,00055125,01,0000014262436020,00000000,00000000,004,001,016,016,0
008,00000000,00110081,00000543,010,00059969,00000000,00000000,001024,001,001,00001024,00055116,01,0000014243792496,00000000,00000000,004,001,016,016,0
009,00000000,00109988,00000710,010,00060101,00000000,00000000,001024,001,001,00001024,00055175,01,0000014255463109,00000000,00000000,004,001,016,016,0
010,00000000,00110063,00000561,010,00060030,00000000,00000000,001024,001,001,00001024,00055159,01,0000014614394785,00000000,00000000,004,001,016,016,0
011,00000000,00109918,00000829,010,00060412,00000000,00000000,001024,001,001,00001024,00055347,01,0000014244491907,00000000,00000000,004,001,016,016,0
012,00000000,00110110,00000558,010,00059964,00000000,00000000,001024,001,001,00001024,00055112,01,0000014269240427,00000000,00000000,004,001,016,016,0
013,00000000,00110085,00000621,010,00060049,00000000,00000000,001024,001,001,00001024,00055082,01,0000014241231440,00000000,00000000,004,001,016,016,0
014,00000000,00109932,00000792,010,00060135,00000000,00000000,001024,001,001,00001024,00055103,01,0000014643012469,00000000,00000000,004,001,016,016,0
015,00000000,00109883,00000585,010,00060341,00000000,00000000,001024,001,001,00001024,00055320,01,0000014264025110,00000000,00000000,004,001,016,016,0
000,00000000,00109864,00000765,010,00060156,00000000,00000000,001024,002,001,00001024,00055275,01,0000014223396402,00000000,00000000,004,001,016,016,0
001,00000000,00109916,00000520,010,00059884,00000000,00000000,001024,002,001,00001024,00054858,01,0000014290786134,00000000,00000000,004,001,016,016,0
