tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
006,        32,       1,    0.000513,       0.000,    0.000607,    0.000237,             512
006,        64,       1,    0.000720,       0.000,    0.000617,    0.000203,            1024
006,       128,       1,    0.001673,       0.000,    0.000430,    0.000650,            2048
006,       256,       1,    0.002367,       0.000,    0.015593,    0.000317,            4096
006,       512,       1,    0.004107,       0.000,    0.108033,    0.000240,            8192
006,      1024,       1,    0.008817,       0.000,    0.104970,    0.000670,           16384
006,      2048,       1,    0.015767,       0.001,    0.599450,    0.000367,           32768
006,      4096,       1,    0.031850,       0.001,    0.000703,    0.000577,           65536
006,      8192,       1,    0.061917,       0.003,    1.599150,    0.000377,          131072
006,     16384,       1,    0.128967,       0.005,    0.598903,    0.000423,          262144
006,     32768,       1,    0.246770,       0.011,    8.192587,    0.000530,          524288
006,     65536,       1,    0.536997,       0.024,   18.622534,    0.000577,         1048576
006,    131072,       1,    1.209260,       0.043,   10.019500,    0.000710,         2097152
006,    262144,       1,    2.672215,       0.074,    6.077277,    0.000764,         4194304
006,    524288,       1,    3.935173,       0.137,  109.171143,    0.000953,         8388608
006,   1048576,       1,    7.886470,       0.267,  188.081055,    0.000980,        16777216
007,        16,       1,    0.000460,       0.000,    0.001197,    0.000233,             256
007,        32,       1,    0.000447,       0.000,    0.000740,    0.000173,             512
007,        64,       1,    0.000923,       0.000,    0.022647,    0.000377,            1024
007,       128,       1,    0.001400,       0.000,    0.004867,    0.000373,            2048
007,       256,       1,    0.002220,       0.000,    0.031400,    0.000277,            4096
007,       512,       1,    0.004267,       0.000,    0.158030,    0.000250,            8192
007,      1024,       1,    0.008313,       0.000,    0.104260,    0.000317,           16384
007,      2048,       1,    0.015770,       0.001,    0.529443,    0.000357,           32768
007,      4096,       1,    0.032720,       0.001,    0.031907,    0.000580,           65536
007,      8192,       1,    0.061940,       0.003,    1.536847,    0.000370,          131072
007,     16384,       1,    0.128100,       0.005,    0.090460,    0.000347,          262144
007,     32768,       1,    0.246753,       0.011,    7.206210,    0.000620,          524288
007,     65536,       1,    0.537257,       0.024,   18.085300,    0.000630,         1048576
007,    131072,       1,    1.209030,       0.043,   11.227950,    0.000750,         2097152
007,    262144,       1,    2.820261,       0.074,    8.747742,    0.000741,         4194304
007,    524288,       1,    3.941163,       0.137,  117.046707,    0.001013,         8388608
007,   1048576,       1,    7.890274,       0.267,  211.739014,    0.001047,        16777216
008,        16,       1,    0.000557,       0.000,    0.002203,    0.000327,             256
008,        32,       1,    0.000627,       0.000,    0.002400,    0.000357,             512
008,        64,       1,    0.000673,       0.000,    0.008350,    0.000170,            1024
008,       128,       1,    0.001143,       0.000,    0.030087,    0.000157,            2048
008,       256,       1,    0.002317,       0.000,    0.060903,    0.000363,            4096
008,       512,       1,    0.004110,       0.000,    0.011400,    0.000237,            8192
008,      1024,       1,    0.008023,       0.000,    0.232623,    0.000300,           16384
008,      2048,       1,    0.016387,       0.001,    0.207177,    0.000307,           32768
008,      4096,       1,    0.031133,       0.001,    1.154513,    0.000327,           65536
008,      8192,       1,    0.064347,       0.003,    1.024993,    0.000547,          131072
008,     16384,       1,    0.123360,       0.005,    4.861397,    0.000330,          262144
008,     32768,       1,    0.257377,       0.011,    2.257843,    0.000647,          524288
008,     65536,       1,    0.581140,       0.024,    7.959577,    0.000533,         1048576
008,    131072,       1,    0.984790,       0.043,   41.613224,    0.000800,         2097152
008,    262144,       1,    1.992613,       0.074,   50.363575,    0.000690,         4194304
008,    524288,       1,    4.024170,       0.137,   33.698277,    0.000933,         8388608
008,   1048576,       1,    8.006686,       0.267,   52.822281,    0.000897,        16777216
009,        16,       1,    0.000530,       0.000,    0.000947,    0.000300,             256
009,        32,       1,    0.000687,       0.000,    0.007373,    0.000367,             512
009,        64,       1,    0.000933,       0.000,    0.011040,    0.000360,            1024
009,       128,       1,    0.001717,       0.000,    0.026730,    0.000163,            2048
009,       256,       1,    0.002103,       0.000,    0.054830,    0.000137,            4096
009,       512,       1,    0.004187,       0.000,    0.000463,    0.000313,            8192
009,      1024,       1,    0.010088,       0.000,    0.240602,    0.000337,           16384
009,      2048,       1,    0.020644,       0.001,    0.186509,    0.000287,           32768
009,      4096,       1,    0.039284,       0.001,    1.070329,    0.000362,           65536
009,      8192,       1,    0.081230,       0.003,    0.192021,    0.000518,          131072
009,     16384,       1,    0.155899,       0.005,    4.215676,    0.000455,          262144
009,     32768,       1,    0.323617,       0.011,    0.510290,    0.000632,          524288
009,     65536,       1,    0.607360,       0.024,    8.540257,    0.000597,         1048576
009,    131072,       1,    0.984347,       0.043,   34.723969,    0.000647,         2097152
009,    262144,       1,    1.968807,       0.074,   54.321209,    0.000637,         4194304
009,    524288,       1,    4.159963,       0.137,    0.001313,    0.001497,         8388608
009,   1048576,       1,   10.956919,       0.267,    0.000867,    0.001348,        16777216
010,        16,       1,    0.000497,       0.000,    0.004657,    0.000287,             256
010,        32,       1,    0.000600,       0.000,    0.004293,    0.000320,             512
010,        64,       1,    0.000793,       0.000,    0.008697,    0.000273,            1024
010,       128,       1,    0.001210,       0.000,    0.028673,    0.000203,            2048
010,       256,       1,    0.002197,       0.000,    0.053290,    0.000247,            4096
010,       512,       1,    0.004163,       0.000,    0.020000,    0.000293,            8192
010,      1024,       1,    0.008013,       0.000,    0.266300,    0.000287,           16384
010,      2048,       1,    0.016563,       0.001,    0.237837,    0.000543,           32768
010,      4096,       1,    0.031157,       0.001,    1.273947,    0.000337,           65536
010,      8192,       1,    0.063817,       0.003,    0.128503,    0.000547,          131072
010,     16384,       1,    0.123567,       0.005,    3.424770,    0.000497,          262144
010,     32768,       1,    0.252993,       0.011,    3.717453,    0.000637,          524288
010,     65536,       1,    0.636623,       0.024,    9.146433,    0.000733,         1048576
010,    131072,       1,    0.984630,       0.043,   35.706139,    0.000593,         2097152
010,    262144,       1,    1.967297,       0.074,   56.288582,    0.000680,         4194304
010,    524288,       1,    5.345364,       0.137,    4.160072,    0.001465,         8388608
010,   1048576,       1,    9.759790,       0.267,   10.956627,    0.000930,        16777216
011,        16,       1,    0.000707,       0.000,    0.005387,    0.000430,             256
011,        32,       1,    0.000650,       0.000,    0.006463,    0.000303,             512
011,        64,       1,    0.000773,       0.000,    0.009207,    0.000263,            1024
011,       128,       1,    0.001337,       0.000,    0.032440,    0.000303,            2048
011,       256,       1,    0.002247,       0.000,    0.055850,    0.000287,            4096
011,       512,       1,    0.004737,       0.000,    0.028307,    0.000330,            8192
011,      1024,       1,    0.008003,       0.000,    0.258930,    0.000283,           16384
011,      2048,       1,    0.016290,       0.001,    0.222700,    0.000310,           32768
011,      4096,       1,    0.031347,       0.001,    1.184923,    0.000533,           65536
011,      8192,       1,    0.063880,       0.003,    0.000570,    0.000437,          131072
011,     16384,       1,    0.123637,       0.005,    3.177373,    0.000450,          262144
011,     32768,       1,    0.254997,       0.011,    0.000617,    0.000440,          524288
