tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000008,    0.000000,    2.412666,    0.032873,    2.352467,    0.000155,    0.060069,    0.032610,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.406556,    0.033522,    2.360632,    0.000128,    0.045804,    0.033306,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    2.397699,    0.031228,    2.361852,    0.000134,    0.035718,    0.031002,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.301536,    0.036690,    2.267307,    0.000158,    0.034014,    0.036436,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.339724,    0.031156,    2.302763,    0.000191,    0.036779,    0.030851,         0,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.452453,    0.036182,    2.411124,    0.000188,    0.041166,    0.035846,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.461006,    0.030769,    2.425849,    0.000183,    0.034959,    0.030449,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.400752,    0.031355,    2.368305,    0.000270,    0.032282,    0.030919,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.327326,    0.035132,    2.290488,    0.000135,    0.036679,    0.034904,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.326263,    0.038843,    2.294233,    0.000150,    0.031845,    0.038602,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    2.301092,    0.029839,    2.257926,    0.000130,    0.042983,    0.029641,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    0.932434,    0.035824,    0.876391,    0.000200,    0.055765,    0.035483,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.578913,    0.045965,    2.544415,    0.000176,    0.034343,    0.045705,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.421603,    0.029375,    2.389050,    0.000120,    0.032405,    0.029197,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.268847,    0.029028,    2.237027,    0.000105,    0.031702,    0.028858,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.201084,    0.029422,    2.169127,    0.000112,    0.031810,    0.029251,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.354447,    0.030360,    2.311018,    0.000159,    0.043245,    0.030109,         0,               0,000,000
011,         0,       0,    0.000008,    0.000000,    2.390460,    0.057819,    2.353246,    0.000188,    0.037053,    0.057521,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.333825,    0.030243,    2.287078,    0.000091,    0.046609,    0.030015,         0,               0,000,000
011,         0,       0,    0.000008,    0.000000,    2.500456,    0.037321,    2.412921,    0.000188,    0.087342,    0.037046,         0,               0,000,000
011,         0,       0,    0.000012,    0.000000,    2.397688,    0.030253,    2.363319,    0.000148,    0.034191,    0.030018,         0,               0,000,000
011,         0,       0,    0.000012,    0.000000,    2.413820,    0.039905,    2.380616,    0.000112,    0.033034,    0.039700,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.400753,    0.040592,    2.367315,    0.000136,    0.033217,    0.040331,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.304828,    0.029497,    2.271916,    0.000120,    0.032750,    0.029307,         0,               0,000,000
011,         0,       0,    0.000011,    0.000000,    2.321923,    0.051660,    2.287044,    0.000125,    0.034744,    0.051470,         0,               0,000,000
011,         0,       0,    0.000008,    0.000000,    2.444556,    0.034745,    2.406983,    0.000134,    0.037445,    0.034550,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    2.471106,    0.032380,    2.418625,    0.000292,    0.052309,    0.031895,         0,               0,000,000
011,         0,       0,    0.000008,    0.000000,    2.404326,    0.029865,    2.372275,    0.000119,    0.031911,    0.029678,         0,               0,000,000
011,         0,       0,    0.000012,    0.000000,    2.322093,    0.032142,    2.289309,    0.000144,    0.032632,    0.031906,         0,               0,000,000
011,         0,       0,    0.000012,    0.000000,    2.336868,    0.029377,    2.291927,    0.000110,    0.044843,    0.029204,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    2.296110,    0.032702,    2.259778,    0.000108,    0.036153,    0.032524,         0,               0,000,000
012,         0,       0,    0.000008,    0.000000,    1.313136,    0.030432,    1.271055,    0.000244,    0.041843,    0.030051,         0,               0,000,000
012,         0,       0,    0.000008,    0.000000,    2.490565,    0.031153,    2.456754,    0.000186,    0.033629,    0.030886,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.417478,    0.030134,    2.383587,    0.000173,    0.033659,    0.029888,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.259043,    0.030356,    2.226310,    0.000231,    0.032622,    0.030052,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.211205,    0.030082,    2.177951,    0.000159,    0.033112,    0.029860,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    2.356467,    0.035801,    2.322657,    0.000225,    0.033682,    0.035482,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.411710,    0.030967,    2.374455,    0.000242,    0.037047,    0.030543,         0,               0,000,000
012,         0,       0,    0.000012,    0.000000,    2.366975,    0.030114,    2.333329,    0.000197,    0.033502,    0.029857,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.495008,    0.030764,    2.461794,    0.000156,    0.033070,    0.030554,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.435093,    0.030872,    2.401042,    0.000171,    0.033834,    0.030634,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.392451,    0.036275,    2.351414,    0.000198,    0.040768,    0.036012,         0,               0,000,000
012,         0,       0,    0.000008,    0.000000,    2.377373,    0.030737,    2.342501,    0.000189,    0.034700,    0.030480,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.293752,    0.030594,    2.259749,    0.000188,    0.033870,    0.030350,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.361381,    0.031915,    2.326755,    0.000170,    0.034490,    0.031684,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.474084,    0.031045,    2.414458,    0.000225,    0.059407,    0.030669,         0,               0,000,000
012,         0,       0,    0.000012,    0.000000,    2.444048,    0.031516,    2.410332,    0.000206,    0.033507,    0.031176,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.401790,    0.029959,    2.365576,    0.000194,    0.036031,    0.029687,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.348016,    0.037562,    2.306568,    0.000185,    0.041269,    0.037296,         0,               0,000,000
012,         0,       0,    0.000011,    0.000000,    2.339279,    0.033654,    2.306094,    0.000287,    0.032992,    0.033282,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    2.241898,    0.028365,    2.209687,    0.000191,    0.032055,    0.028101,         0,               0,000,000
013,         0,       0,    0.000038,    0.000000,    1.148793,    0.036117,    1.100387,    0.000165,    0.048213,    0.035812,         0,               0,000,000
013,         0,       0,    0.000008,    0.000000,    2.516848,    0.030592,    2.482873,    0.000121,    0.033808,    0.030396,         0,               0,000,000
013,         0,       0,    0.000008,    0.000000,    2.411069,    0.030295,    2.376842,    0.000123,    0.034094,    0.030105,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.264362,    0.030527,    2.229664,    0.000140,    0.034558,    0.030306,         0,               0,000,000
013,         0,       0,    0.000012,    0.000000,    2.216406,    0.030873,    2.165093,    0.000127,    0.051169,    0.030663,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.346308,    0.038132,    2.308350,    0.000170,    0.037835,    0.037799,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.406703,    0.039392,    2.372034,    0.000173,    0.034532,    0.039115,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.358636,    0.029923,    2.323855,    0.000155,    0.034623,    0.029684,         0,               0,000,000
013,         0,       0,    0.000008,    0.000000,    2.486710,    0.035488,    2.447047,    0.000110,    0.039503,    0.035299,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.405374,    0.030649,    2.370492,    0.000151,    0.034711,    0.030411,         0,               0,000,000
013,         0,       0,    0.000008,    0.000000,    2.407388,    0.029715,    2.374456,    0.000102,    0.032801,    0.029551,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.399752,    0.030221,    2.366262,    0.000115,    0.033364,    0.030032,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.307596,    0.029999,    2.274549,    0.000108,    0.032931,    0.029818,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    2.343207,    0.031282,    2.307836,    0.000121,    0.035221,    0.031029,         0,               0,000,000
