tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
020,      1024,       1,    0.008013,       0.000,    0.140420,    0.000287,           16384
020,      2048,       1,    0.015707,       0.001,    0.501120,    0.000260,           32768
020,      4096,       1,    0.031053,       0.001,    1.049803,    0.000270,           65536
020,      8192,       1,    0.062850,       0.003,    0.155623,    0.000187,          131072
020,     16384,       1,    0.126523,       0.005,    0.000890,    0.000343,          262144
020,     32768,       1,    0.255943,       0.010,    0.314267,    0.000373,          524288
020,     65536,       1,    0.658116,       0.019,    6.591928,    0.000392,         1048576
020,    131072,       1,    1.154973,       0.036,   15.530203,    0.000327,         2097152
020,    262144,       1,    2.015920,       0.070,   48.120098,    0.000753,         4194304
020,    524288,       1,    3.959273,       0.131,   25.987553,    0.000893,         8388608
020,   1048576,       1,   10.255739,       0.264,    0.001288,    0.001062,        16777216
021,        16,       1,    0.000577,       0.000,    0.001290,    0.000340,             256
021,        32,       1,    0.000400,       0.000,    0.000673,    0.000077,             512
021,        64,       1,    0.000763,       0.000,    0.000603,    0.000210,            1024
021,       128,       1,    0.001063,       0.000,    0.002983,    0.000073,            2048
021,       256,       1,    0.002317,       0.000,    0.005917,    0.000227,            4096
021,       512,       1,    0.004343,       0.000,    0.005063,    0.000227,            8192
021,      1024,       1,    0.008313,       0.000,    0.047803,    0.000153,           16384
021,      2048,       1,    0.016443,       0.001,    0.225533,    0.000390,           32768
021,      4096,       1,    0.031650,       0.001,    0.319763,    0.000290,           65536
021,      8192,       1,    0.061807,       0.003,    1.285373,    0.000280,          131072
021,     16384,       1,    0.123427,       0.005,    2.211313,    0.000390,          262144
021,     32768,       1,    0.254557,       0.010,    3.220743,    0.001283,          524288
021,     65536,       1,    0.677387,       0.019,    5.913836,    0.000640,         1048576
021,    131072,       1,    1.350067,       0.036,   14.182014,    0.000743,         2097152
021,    262144,       1,    1.968473,       0.070,   58.079445,    0.000480,         4194304
021,    524288,       1,    3.953617,       0.130,  118.564362,    0.000800,         8388608
021,   1048576,       1,    7.991570,       0.264,  144.746857,    0.000997,        16777216
022,        16,       1,    0.000327,       0.000,    0.009687,    0.000150,             256
022,        32,       1,    0.000343,       0.000,    0.002813,    0.000073,             512
022,        64,       1,    0.000583,       0.000,    0.006383,    0.000073,            1024
022,       128,       1,    0.001197,       0.000,    0.013047,    0.000207,            2048
022,       256,       1,    0.002050,       0.000,    0.029670,    0.000100,            4096
022,       512,       1,    0.004007,       0.000,    0.053843,    0.000103,            8192
022,      1024,       1,    0.007847,       0.000,    0.132597,    0.000137,           16384
022,      2048,       1,    0.015803,       0.001,    0.289680,    0.000347,           32768
022,      4096,       1,    0.031050,       0.001,    0.567520,    0.000237,           65536
022,      8192,       1,    0.064917,       0.003,    2.136793,    0.000560,          131072
022,     16384,       1,    0.123287,       0.005,    4.007180,    0.000283,          262144
022,     32768,       1,    0.246410,       0.010,    6.197253,    0.000403,          524288
022,     65536,       1,    0.570410,       0.019,    9.536054,    0.000520,         1048576
022,    131072,       1,    1.292514,       0.036,   17.735620,    0.001407,         2097152
022,    262144,       1,    1.968600,       0.070,   67.983253,    0.000703,         4194304
022,    524288,       1,    4.024567,       0.136,   98.569557,    0.000960,         8388608
022,   1048576,       1,    8.052047,       0.264,   80.061073,    0.001370,        16777216
023,        16,       1,    0.000440,       0.000,    0.001220,    0.000220,             256
023,        32,       1,    0.000450,       0.000,    0.000500,    0.000177,             512
023,        64,       1,    0.000583,       0.000,    0.000420,    0.000073,            1024
023,       128,       1,    0.001173,       0.000,    0.002090,    0.000183,            2048
023,       256,       1,    0.002437,       0.000,    0.003243,    0.000337,            4096
023,       512,       1,    0.004420,       0.000,    0.000463,    0.000547,            8192
023,      1024,       1,    0.008380,       0.000,    0.038850,    0.000310,           16384
023,      2048,       1,    0.016027,       0.001,    0.017330,    0.000317,           32768
023,      4096,       1,    0.031587,       0.001,    0.159330,    0.000317,           65536
023,      8192,       1,    0.063067,       0.003,    1.223677,    0.000367,          131072
023,     16384,       1,    0.124723,       0.005,    2.087600,    0.000350,          262144
023,     32768,       1,    0.251423,       0.010,    2.541610,    0.000427,          524288
023,     65536,       1,    0.566197,       0.019,    3.000187,    0.000443,         1048576
023,    131072,       1,    1.271373,       0.036,    6.679713,    0.000606,         2097152
023,    262144,       1,    2.403707,       0.070,   26.857803,    0.000680,         4194304
023,    524288,       1,    3.942063,       0.131,  110.688126,    0.000763,         8388608
023,   1048576,       1,    7.884010,       0.264,  247.874512,    0.001100,        16777216
024,        16,       1,    0.000277,       0.000,    0.009913,    0.000103,             256
024,        32,       1,    0.000343,       0.000,    0.002577,    0.000073,             512
024,        64,       1,    0.000670,       0.000,    0.007173,    0.000160,            1024
024,       128,       1,    0.002127,       0.000,    0.014357,    0.001137,            2048
024,       256,       1,    0.002040,       0.000,    0.031917,    0.000093,            4096
024,       512,       1,    0.004450,       0.000,    0.075423,    0.000580,            8192
024,      1024,       1,    0.007850,       0.000,    0.201267,    0.000130,           16384
024,      2048,       1,    0.015643,       0.001,    0.352157,    0.000233,           32768
024,      4096,       1,    0.031173,       0.001,    0.755640,    0.000357,           65536
024,      8192,       1,    0.061820,       0.003,    2.262863,    0.000283,          131072
024,     16384,       1,    0.140677,       0.005,    4.311533,    0.000357,          262144
024,     32768,       1,    0.251820,       0.010,    6.438297,    0.000427,          524288
024,     65536,       1,    0.537083,       0.019,    8.422510,    0.000527,         1048576
024,    131072,       1,    1.015063,       0.036,   31.664757,    0.000757,         2097152
024,    262144,       1,    1.968570,       0.070,   64.027893,    0.000473,         4194304
024,    524288,       1,    3.962050,       0.131,   17.985376,    0.001183,         8388608
024,   1048576,       1,    8.022714,       0.264,  104.163803,    0.000927,        16777216
025,        16,       1,    0.000360,       0.000,    0.001090,    0.000137,             256
025,        32,       1,    0.000350,       0.000,    0.000690,    0.000073,             512
025,        64,       1,    0.000583,       0.000,    0.000463,    0.000073,            1024
025,       128,       1,    0.001123,       0.000,    0.003320,    0.000133,            2048
025,       256,       1,    0.002317,       0.000,    0.011783,    0.000147,            4096
025,       512,       1,    0.004577,       0.000,    0.019660,    0.000543,            8192
025,      1024,       1,    0.008233,       0.000,    0.084333,    0.000143,           16384
025,      2048,       1,    0.016220,       0.001,    0.064523,    0.000150,           32768
025,      4096,       1,    0.031527,       0.001,    0.097823,    0.000120,           65536
025,      8192,       1,    0.065813,       0.003,    1.157543,    0.000330,          131072
025,     16384,       1,    0.129833,       0.005,    1.355547,    0.000293,          262144
025,     32768,       1,    0.251437,       0.010,    1.422420,    0.000447,          524288
025,     65536,       1,    0.553313,       0.019,    0.708430,    0.000437,         1048576
025,    131072,       1,    1.457153,       0.036,    1.283669,    0.000446,         2097152
025,    262144,       1,    2.198923,       0.070,    9.252343,    0.000640,         4194304
025,    524288,       1,    3.941117,       0.131,   66.753311,    0.000943,         8388608
025,   1048576,       1,    7.882510,       0.264,  192.523254,    0.000923,        16777216
