tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
024,      2048,       1,    0.015650,       0.001,    0.348120,    0.000230,           32768
024,      4096,       1,    0.031023,       0.001,    1.112527,    0.000243,           65536
024,      8192,       1,    0.064293,       0.002,    0.745577,    0.000310,          131072
024,     16384,       1,    0.123317,       0.005,    2.744563,    0.000317,          262144
024,     32768,       1,    0.246247,       0.009,    2.263603,    0.000340,          524288
024,     65536,       1,    0.656832,       0.020,   17.234135,    0.000692,         1048576
024,    131072,       1,    1.009627,       0.035,   22.258553,    0.000467,         2097152
024,    262144,       1,    1.980213,       0.069,   42.957165,    0.000560,         4194304
024,    524288,       1,    3.936320,       0.132,   19.448944,    0.000850,         8388608
024,   1048576,       1,    7.911363,       0.263,  110.282547,    0.001067,        16777216
025,        16,       1,    0.000333,       0.000,    0.000910,    0.000087,             256
025,        32,       1,    0.000627,       0.000,    0.000673,    0.000327,             512
025,        64,       1,    0.000590,       0.000,    0.000443,    0.000077,            1024
025,       128,       1,    0.001263,       0.000,    0.007577,    0.000223,            2048
025,       256,       1,    0.002100,       0.000,    0.009107,    0.000117,            4096
025,       512,       1,    0.004327,       0.000,    0.016537,    0.000283,            8192
025,      1024,       1,    0.008207,       0.000,    0.088840,    0.000117,           16384
025,      2048,       1,    0.015687,       0.001,    0.107317,    0.000120,           32768
025,      4096,       1,    0.032437,       0.001,    0.610527,    0.000290,           65536
025,      8192,       1,    0.061800,       0.002,    1.764497,    0.000247,          131072
025,     16384,       1,    0.126927,       0.005,    0.294180,    0.000297,          262144
025,     32768,       1,    0.250753,       0.009,    0.503700,    0.000380,          524288
025,     65536,       1,    0.683524,       0.020,   11.486766,    0.000629,         1048576
025,    131072,       1,    0.990810,       0.035,   32.331764,    0.000373,         2097152
025,    262144,       1,    1.978770,       0.069,   44.937782,    0.000793,         4194304
025,    524288,       1,    4.876777,       0.132,   14.571676,    0.000893,         8388608
025,   1048576,       1,    8.045087,       0.263,  102.237137,    0.001350,        16777216
026,        16,       1,    0.000383,       0.000,    0.002440,    0.000200,             256
026,        32,       1,    0.000367,       0.000,    0.005690,    0.000090,             512
026,        64,       1,    0.000590,       0.000,    0.000330,    0.000080,            1024
026,       128,       1,    0.001253,       0.000,    0.000960,    0.000117,            2048
026,       256,       1,    0.002200,       0.000,    0.004917,    0.000100,            4096
026,       512,       1,    0.004230,       0.000,    0.012437,    0.000323,            8192
026,      1024,       1,    0.007957,       0.000,    0.080900,    0.000107,           16384
026,      2048,       1,    0.016007,       0.001,    0.154127,    0.000113,           32768
026,      4096,       1,    0.031987,       0.001,    0.742153,    0.000270,           65536
026,      8192,       1,    0.064717,       0.002,    0.000510,    0.000363,          131072
026,     16384,       1,    0.124263,       0.005,    1.796043,    0.000373,          262144
026,     32768,       1,    0.251270,       0.009,    1.257500,    0.000377,          524288
026,     65536,       1,    0.562790,       0.020,   10.361240,    0.000670,         1048576
026,    131072,       1,    1.131723,       0.035,   10.252916,    0.000520,         2097152
026,    262144,       1,    3.437775,       0.069,    5.347242,    0.000795,         4194304
026,    524288,       1,    4.060653,       0.132,   92.627350,    0.001177,         8388608
026,   1048576,       1,    8.225377,       0.263,  222.724396,    0.001050,        16777216
027,        16,       1,    0.000423,       0.000,    0.003247,    0.000163,             256
027,        32,       1,    0.000393,       0.000,    0.001220,    0.000113,             512
027,        64,       1,    0.000593,       0.000,    0.001727,    0.000077,            1024
027,       128,       1,    0.001060,       0.000,    0.016797,    0.000067,            2048
027,       256,       1,    0.002187,       0.000,    0.017180,    0.000233,            4096
027,       512,       1,    0.004987,       0.000,    0.025037,    0.001120,            8192
027,      1024,       1,    0.007853,       0.000,    0.118087,    0.000143,           16384
027,      2048,       1,    0.015780,       0.001,    0.254810,    0.000233,           32768
027,      4096,       1,    0.031033,       0.001,    1.050603,    0.000243,           65536
027,      8192,       1,    0.066583,       0.002,    0.809807,    0.000683,          131072
027,     16384,       1,    0.131483,       0.005,    3.826720,    0.001027,          262144
027,     32768,       1,    0.292150,       0.009,    6.925910,    0.001307,          524288
027,     65536,       1,    0.585957,       0.020,    6.097040,    0.000723,         1048576
027,    131072,       1,    0.983987,       0.035,   19.192329,    0.000463,         2097152
027,    262144,       1,    2.049533,       0.069,   60.728794,    0.001287,         4194304
027,    524288,       1,    4.032937,       0.132,    0.002773,    0.001130,         8388608
027,   1048576,       1,   12.378985,       0.263,    8.224634,    0.001200,        16777216
028,        16,       1,    0.000363,       0.000,    0.000790,    0.000123,             256
028,        32,       1,    0.000480,       0.000,    0.005607,    0.000183,             512
028,        64,       1,    0.000593,       0.000,    0.002550,    0.000080,            1024
028,       128,       1,    0.001243,       0.000,    0.000580,    0.000247,            2048
028,       256,       1,    0.002440,       0.000,    0.000783,    0.000483,            4096
028,       512,       1,    0.004093,       0.000,    0.000610,    0.000213,            8192
028,      1024,       1,    0.008057,       0.000,    0.057357,    0.000207,           16384
028,      2048,       1,    0.015707,       0.001,    0.476613,    0.000300,           32768
028,      4096,       1,    0.032143,       0.001,    0.290243,    0.000270,           65536
028,      8192,       1,    0.062197,       0.002,    1.245143,    0.000573,          131072
028,     16384,       1,    0.123533,       0.005,    4.169303,    0.000483,          262144
028,     32768,       1,    0.246370,       0.009,    5.992220,    0.000473,          524288
028,     65536,       1,    0.578907,       0.020,   16.102077,    0.000510,         1048576
028,    131072,       1,    1.012543,       0.035,   11.383583,    0.000453,         2097152
028,    262144,       1,    2.000790,       0.069,   24.617357,    0.000587,         4194304
028,    524288,       1,    4.047787,       0.132,  124.343964,    0.001197,         8388608
028,   1048576,       1,    7.973156,       0.263,  246.789017,    0.001057,        16777216
029,        16,       1,    0.000540,       0.000,    0.000893,    0.000327,             256
029,        32,       1,    0.000527,       0.000,    0.002127,    0.000203,             512
029,        64,       1,    0.000843,       0.000,    0.004723,    0.000310,            1024
029,       128,       1,    0.001060,       0.000,    0.017163,    0.000070,            2048
029,       256,       1,    0.002020,       0.000,    0.029797,    0.000070,            4096
029,       512,       1,    0.004143,       0.000,    0.029503,    0.000273,            8192
029,      1024,       1,    0.007953,       0.000,    0.134157,    0.000240,           16384
029,      2048,       1,    0.016517,       0.001,    0.270693,    0.000307,           32768
029,      4096,       1,    0.031063,       0.001,    0.988967,    0.000280,           65536
029,      8192,       1,    0.063797,       0.002,    0.301017,    0.000290,          131072
029,     16384,       1,    0.125470,       0.005,    2.045243,    0.000680,          262144
029,     32768,       1,    0.250800,       0.009,    2.013730,    0.000400,          524288
029,     65536,       1,    0.536913,       0.020,   17.889507,    0.000500,         1048576
029,    131072,       1,    1.026920,       0.035,   20.175863,    0.000627,         2097152
029,    262144,       1,    1.967940,       0.069,   54.806622,    0.000937,         4194304
029,    524288,       1,    4.013494,       0.132,   10.558097,    0.001050,         8388608
029,   1048576,       1,    7.879603,       0.263,  254.610001,    0.001020,        16777216
030,        16,       1,    0.000470,       0.000,    0.001400,    0.000190,             256
