tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
013,00000000,00219788,00025089,010,00110469,00000000,00000000,001024,003,002,00000128,00110469,01,0000013473995476,00017274,00000000,004,002,016,016
014,00000000,00219820,00013906,010,00110298,00000000,00000000,001024,003,002,00000128,00110298,01,0000012769692646,00017340,00000000,004,002,016,016
015,00000000,00220075,00011445,010,00110603,00000000,00000000,001024,003,002,00000128,00110603,01,0000013506597278,00017382,00000000,004,002,016,016
000,00000000,00344435,00002164,010,00173333,00000000,00000000,001024,000,000,00001024,00173333,01,0000006866857516,00011856,00000000,004,002,016,016
001,00000000,00344011,00001755,010,00173049,00000000,00000000,001024,000,000,00001024,00173049,01,0000006855577400,00011953,00000000,004,002,016,016
002,00000000,00342309,00001948,010,00172271,00000000,00000000,001024,000,000,00001024,00172271,01,0000006525371592,00011881,00000000,004,002,016,016
003,00000000,00345177,00002125,010,00173623,00000000,00000000,001024,000,000,00001024,00173623,01,0000006683622813,00011922,00000000,004,002,016,016
004,00000000,00344706,00007796,010,00173736,00000000,00000000,001024,000,000,00001024,00173736,01,0000006871624467,00011936,00000000,004,002,016,016
005,00000000,00343489,00002347,010,00173368,00000000,00000000,001024,000,000,00001024,00173368,01,0000006825487772,00011788,00000000,004,002,016,016
006,00000000,00347387,00001862,010,00174419,00000000,00000000,001024,000,000,00001024,00174419,01,0000006897715365,00012015,00000000,004,002,016,016
007,00000000,00339101,00002037,010,00170187,00000000,00000000,001024,000,000,00001024,00170187,01,0000006764985279,00012040,00000000,004,002,016,016
008,00000000,00342211,00023998,010,00172449,00000000,00000000,001024,000,000,00001024,00172449,01,0000006843848978,00011889,00000000,004,002,016,016
009,00000000,00340153,00001739,010,00171077,00000000,00000000,001024,000,000,00001024,00171077,01,0000006869575922,00011825,00000000,004,002,016,016
010,00000000,00343860,00002584,010,00173188,00000000,00000000,001024,000,000,00001024,00173188,01,0000006743504945,00011936,00000000,004,002,016,016
011,00000000,00342264,00005015,010,00172598,00000000,00000000,001024,000,000,00001024,00172598,01,0000006541243498,00011943,00000000,004,002,016,016
012,00000000,00341973,00002589,010,00172070,00000000,00000000,001024,000,000,00001024,00172070,01,0000006809013285,00011979,00000000,004,002,016,016
013,00000000,00343653,00002572,010,00172845,00000000,00000000,001024,000,000,00001024,00172845,01,0000006886888085,00011947,00000000,004,002,016,016
014,00000000,00335373,00002703,010,00168689,00000000,00000000,001024,000,000,00001024,00168689,01,0000002615616320,00011741,00000000,004,002,016,016
015,00000000,00342465,00001812,010,00172942,00000000,00000000,001024,000,000,00001024,00172942,01,0000006818416879,00011861,00000000,004,002,016,016
000,00000000,00341461,00002306,010,00172195,00000000,00000000,001024,001,000,00001024,00172195,01,0000007223292306,00012863,00000000,004,002,016,016
001,00000000,00342014,00001730,010,00172243,00000000,00000000,001024,001,000,00001024,00172243,01,0000007420771343,00012891,00000000,004,002,016,016
002,00000000,00339769,00001998,010,00171220,00000000,00000000,001024,001,000,00001024,00171220,01,0000004980918945,00012854,00000000,004,002,016,016
003,00000000,00341220,00002165,010,00172037,00000000,00000000,001024,001,000,00001024,00172037,01,0000007292869649,00012997,00000000,004,002,016,016
004,00000000,00340084,00007786,010,00171597,00000000,00000000,001024,001,000,00001024,00171597,01,0000007412002239,00012861,00000000,004,002,016,016
005,00000000,00342691,00002414,010,00172911,00000000,00000000,001024,001,000,00001024,00172911,01,0000007076734057,00013013,00000000,004,002,016,016
006,00000000,00338443,00001882,010,00170937,00000000,00000000,001024,001,000,00001024,00170937,01,0000007375805125,00012941,00000000,004,002,016,016
007,00000000,00339808,00001979,010,00171465,00000000,00000000,001024,001,000,00001024,00171465,01,0000007249974096,00013038,00000000,004,002,016,016
008,00000000,00341760,00023883,010,00171985,00000000,00000000,001024,001,000,00001024,00171985,01,0000007554488825,00012961,00000000,004,002,016,016
009,00000000,00342657,00001710,010,00172562,00000000,00000000,001024,001,000,00001024,00172562,01,0000007492829481,00012868,00000000,004,002,016,016
010,00000000,00339625,00002507,010,00170856,00000000,00000000,001024,001,000,00001024,00170856,01,0000007313072136,00012946,00000000,004,002,016,016
011,00000000,00343826,00004821,010,00173181,00000000,00000000,001024,001,000,00001024,00173181,01,0000007420692425,00012869,00000000,004,002,016,016
012,00000000,00339603,00002560,010,00171052,00000000,00000000,001024,001,000,00001024,00171052,01,0000007146359497,00012983,00000000,004,002,016,016
013,00000000,00342144,00002633,010,00172561,00000000,00000000,001024,001,000,00001024,00172561,01,0000007146961051,00012966,00000000,004,002,016,016
014,00000000,00343229,00002651,010,00172865,00000000,00000000,001024,001,000,00001024,00172865,01,0000007422718189,00012941,00000000,004,002,016,016
015,00000000,00333058,00001776,010,00167596,00000000,00000000,001024,001,000,00001024,00167596,01,0000003066026587,00012782,00000000,004,002,016,016
000,00000000,00223580,00001467,010,00111961,00000000,00000000,001024,002,000,00001024,00111961,01,0000013131006581,00008633,00000000,004,002,016,016
001,00000000,00222672,00001142,010,00111811,00000000,00000000,001024,002,000,00001024,00111811,01,0000013588906960,00008827,00000000,004,002,016,016
002,00000000,00223243,00001251,010,00112036,00000000,00000000,001024,002,000,00001024,00112036,01,0000012949720568,00008580,00000000,004,002,016,016
003,00000000,00223406,00001407,010,00111987,00000000,00000000,001024,002,000,00001024,00111987,01,0000012843405569,00008676,00000000,004,002,016,016
004,00000000,00222857,00004969,010,00111722,00000000,00000000,001024,002,000,00001024,00111722,01,0000012865939414,00008713,00000000,004,002,016,016
005,00000000,00223308,00001538,010,00111784,00000000,00000000,001024,002,000,00001024,00111784,01,0000012841457742,00008713,00000000,004,002,016,016
006,00000000,00223024,00001184,010,00112018,00000000,00000000,001024,002,000,00001024,00112018,01,0000013469927683,00008849,00000000,004,002,016,016
007,00000000,00223035,00001353,010,00111714,00000000,00000000,001024,002,000,00001024,00111714,01,0000012818547118,00008804,00000000,004,002,016,016
008,00000000,00223157,00015775,010,00111716,00000000,00000000,001024,002,000,00001024,00111716,01,0000012796466294,00008744,00000000,004,002,016,016
009,00000000,00223285,00001154,010,00111837,00000000,00000000,001024,002,000,00001024,00111837,01,0000012830009682,00008808,00000000,004,002,016,016
010,00000000,00223444,00001590,010,00112328,00000000,00000000,001024,002,000,00001024,00112328,01,0000012855235469,00008744,00000000,004,002,016,016
011,00000000,00223094,00003224,010,00112031,00000000,00000000,001024,002,000,00001024,00112031,01,0000012882191672,00008930,00000000,004,002,016,016
012,00000000,00223139,00001669,010,00111820,00000000,00000000,001024,002,000,00001024,00111820,01,0000013079367606,00008803,00000000,004,002,016,016
013,00000000,00223313,00001746,010,00112030,00000000,00000000,001024,002,000,00001024,00112030,01,0000013000542331,00008646,00000000,004,002,016,016
014,00000000,00222853,00001761,010,00111345,00000000,00000000,001024,002,000,00001024,00111345,01,0000012798917945,00008750,00000000,004,002,016,016
015,00000000,00223121,00001169,010,00111933,00000000,00000000,001024,002,000,00001024,00111933,01,0000012867073623,00008708,00000000,004,002,016,016
000,00000000,00223664,00001453,010,00112278,00000000,00000000,001024,003,000,00001024,00112278,01,0000013080689694,00008813,00000000,004,002,016,016
001,00000000,00223795,00001083,010,00112252,00000000,00000000,001024,003,000,00001024,00112252,01,0000013180223337,00008636,00000000,004,002,016,016
002,00000000,00222773,00001251,010,00111630,00000000,00000000,001024,003,000,00001024,00111630,01,0000013621392275,00008804,00000000,004,002,016,016
003,00000000,00223246,00001412,010,00112417,00000000,00000000,001024,003,000,00001024,00112417,01,0000013591640368,00008861,00000000,004,002,016,016
004,00000000,00223031,00005088,010,00111545,00000000,00000000,001024,003,000,00001024,00111545,01,0000013802030481,00008817,00000000,004,002,016,016
005,00000000,00224040,00001564,010,00112272,00000000,00000000,001024,003,000,00001024,00112272,01,0000013709489951,00008624,00000000,004,002,016,016
006,00000000,00223146,00001162,010,00112324,00000000,00000000,001024,003,000,00001024,00112324,01,0000013671824128,00008757,00000000,004,002,016,016
007,00000000,00222473,00001267,010,00111678,00000000,00000000,001024,003,000,00001024,00111678,01,0000013911461063,00008885,00000000,004,002,016,016
008,00000000,00223674,00015867,010,00111891,00000000,00000000,001024,003,000,00001024,00111891,01,0000013583509121,00008725,00000000,004,002,016,016
009,00000000,00223567,00001092,010,00112281,00000000,00000000,001024,003,000,00001024,00112281,01,0000013101586746,00008721,00000000,004,002,016,016
010,00000000,00223255,00001646,010,00112534,00000000,00000000,001024,003,000,00001024,00112534,01,0000013595080019,00008824,00000000,004,002,016,016
011,00000000,00223034,00003139,010,00112256,00000000,00000000,001024,003,000,00001024,00112256,01,0000013719948211,00008759,00000000,004,002,016,016
012,00000000,00223495,00001653,010,00112632,00000000,00000000,001024,003,000,00001024,00112632,01,0000013923620224,00008799,00000000,004,002,016,016
013,00000000,00223805,00001686,010,00112369,00000000,00000000,001024,003,000,00001024,00112369,01,0000013657694719,00008769,00000000,004,002,016,016
014,00000000,00223695,00001749,010,00111759,00000000,00000000,001024,003,000,00001024,00111759,01,0000013651794179,00008725,00000000,004,002,016,016
015,00000000,00223704,00001172,010,00112738,00000000,00000000,001024,003,000,00001024,00112738,01,0000013650666688,00008538,00000000,004,002,016,016
000,00000000,00318109,00002173,010,00160386,00000000,00000000,001024,000,001,00001024,00160386,01,0000008222400717,00011628,00000000,004,002,016,016
001,00000000,00322524,00001642,010,00162137,00000000,00000000,001024,000,001,00001024,00162137,01,0000008348584704,00011553,00000000,004,002,016,016
002,00000000,00321674,00001739,010,00162129,00000000,00000000,001024,000,001,00001024,00162129,01,0000008295891843,00011718,00000000,004,002,016,016
003,00000000,00320613,00001750,010,00161102,00000000,00000000,001024,000,001,00001024,00161102,01,0000008309323527,00011610,00000000,004,002,016,016
004,00000000,00322450,00007079,010,00161901,00000000,00000000,001024,000,001,00001024,00161901,01,0000008319149892,00011671,00000000,004,002,016,016
005,00000000,00319738,00001902,010,00160562,00000000,00000000,001024,000,001,00001024,00160562,01,0000008009022309,00011801,00000000,004,002,016,016
006,00000000,00316026,00001694,010,00158850,00000000,00000000,001024,000,001,00001024,00158850,01,0000008214003831,00011719,00000000,004,002,016,016
007,00000000,00320756,00001990,010,00161189,00000000,00000000,001024,000,001,00001024,00161189,01,0000008267426449,00011727,00000000,004,002,016,016
008,00000000,00321094,00001648,010,00161523,00000000,00000000,001024,000,001,00001024,00161523,01,0000008288360874,00011600,00000000,004,002,016,016
009,00000000,00319301,00002888,010,00160802,00000000,00000000,001024,000,001,00001024,00160802,01,0000008355456729,00011559,00000000,004,002,016,016
010,00000000,00318131,00002410,010,00160525,00000000,00000000,001024,000,001,00001024,00160525,01,0000008242646443,00011722,00000000,004,002,016,016
011,00000000,00318109,00004659,010,00160235,00000000,00000000,001024,000,001,00001024,00160235,01,0000008233831491,00011745,00000000,004,002,016,016
012,00000000,00319977,00002537,010,00161354,00000000,00000000,001024,000,001,00001024,00161354,01,0000007920921046,00011582,00000000,004,002,016,016
013,00000000,00319713,00002493,010,00160566,00000000,00000000,001024,000,001,00001024,00160566,01,0000008266031894,00011706,00000000,004,002,016,016
014,00000000,00317487,00002455,010,00159958,00000000,00000000,001024,000,001,00001024,00159958,01,0000008243800757,00011704,00000000,004,002,016,016
015,00000000,00309209,00001893,010,00155802,00000000,00000000,001024,000,001,00001024,00155802,01,0000003208576379,00011591,00000000,004,002,016,016
000,00000000,00320687,00002165,010,00161130,00000000,00000000,001024,001,001,00001024,00161130,01,0000007138142129,00010979,00000000,004,002,016,016
001,00000000,00318561,00001642,010,00160415,00000000,00000000,001024,001,001,00001024,00160415,01,0000007112447219,00010951,00000000,004,002,016,016
002,00000000,00319108,00001743,010,00160375,00000000,00000000,001024,001,001,00001024,00160375,01,0000007125010830,00010967,00000000,004,002,016,016
003,00000000,00321159,00001691,010,00161757,00000000,00000000,001024,001,001,00001024,00161757,01,0000007175609423,00010971,00000000,004,002,016,016
004,00000000,00318080,00006957,010,00160274,00000000,00000000,001024,001,001,00001024,00160274,01,0000007126264370,00011061,00000000,004,002,016,016
005,00000000,00319973,00001939,010,00161149,00000000,00000000,001024,001,001,00001024,00161149,01,0000007171893820,00010951,00000000,004,002,016,016
006,00000000,00321804,00001643,010,00161970,00000000,00000000,001024,001,001,00001024,00161970,01,0000007197944228,00011041,00000000,004,002,016,016
007,00000000,00317293,00001913,010,00159918,00000000,00000000,001024,001,001,00001024,00159918,01,0000007087396030,00011031,00000000,004,002,016,016
008,00000000,00317334,00001648,010,00159678,00000000,00000000,001024,001,001,00001024,00159678,01,0000007062908193,00011016,00000000,004,002,016,016
009,00000000,00311298,00002958,010,00156712,00000000,00000000,001024,001,001,00001024,00156712,01,0000002780898153,00010629,00000000,004,002,016,016
010,00000000,00317163,00002431,010,00159413,00000000,00000000,001024,001,001,00001024,00159413,01,0000006910092120,00011022,00000000,004,002,016,016
011,00000000,00314289,00004772,010,00158329,00000000,00000000,001024,001,001,00001024,00158329,01,0000007019072831,00010988,00000000,004,002,016,016
012,00000000,00320400,00002588,010,00161256,00000000,00000000,001024,001,001,00001024,00161256,01,0000006815914514,00010973,00000000,004,002,016,016
013,00000000,00319921,00002491,010,00161400,00000000,00000000,001024,001,001,00001024,00161400,01,0000007112729501,00010928,00000000,004,002,016,016
014,00000000,00317594,00002447,010,00160078,00000000,00000000,001024,001,001,00001024,00160078,01,0000006767565632,00010999,00000000,004,002,016,016
015,00000000,00317259,00002001,010,00160100,00000000,00000000,001024,001,001,00001024,00160100,01,0000007088148667,00010966,00000000,004,002,016,016
