tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
013,    131072,       1,    1.060863,       0.035,   12.819863,    0.000837,         2097152
013,    262144,       1,    2.051877,       0.068,   21.460159,    0.001190,         4194304
013,    524288,       1,    4.080863,       0.134,   57.697842,    0.001080,         8388608
013,   1048576,       1,    8.211070,       0.262,  190.791367,    0.001550,        16777216
014,        16,       1,    0.000567,       0.000,    0.010560,    0.000400,             256
014,        32,       1,    0.000520,       0.000,    0.003343,    0.000247,             512
014,        64,       1,    0.000893,       0.000,    0.003697,    0.000343,            1024
014,       128,       1,    0.001583,       0.000,    0.005757,    0.000443,            2048
014,       256,       1,    0.002963,       0.000,    0.007590,    0.000343,            4096
014,       512,       1,    0.004810,       0.000,    0.009187,    0.000757,            8192
014,      1024,       1,    0.010070,       0.000,    0.008187,    0.001117,           16384
014,      2048,       1,    0.016030,       0.001,    0.000517,    0.000357,           32768
014,      4096,       1,    0.032967,       0.001,    0.000763,    0.000440,           65536
014,      8192,       1,    0.063447,       0.002,    1.212597,    0.000597,          131072
014,     16384,       1,    0.123970,       0.005,    2.430270,    0.000873,          262144
014,     32768,       1,    0.250463,       0.009,    6.545110,    0.000873,          524288
014,     65536,       1,    0.537417,       0.019,   17.923183,    0.000733,         1048576
014,    131072,       1,    1.118677,       0.035,    7.187840,    0.000797,         2097152
014,    262144,       1,    2.428653,       0.068,    6.494380,    0.000827,         4194304
014,    524288,       1,    4.055833,       0.133,   65.596794,    0.001050,         8388608
014,   1048576,       1,    7.914860,       0.262,  254.293228,    0.001167,        16777216
015,        16,       1,    0.000763,       0.000,    0.009273,    0.000527,             256
015,        32,       1,    0.000593,       0.000,    0.001650,    0.000310,             512
015,        64,       1,    0.001107,       0.000,    0.000727,    0.000563,            1024
015,       128,       1,    0.001557,       0.000,    0.003237,    0.000413,            2048
015,       256,       1,    0.002353,       0.000,    0.006020,    0.000257,            4096
015,       512,       1,    0.005007,       0.000,    0.004480,    0.000980,            8192
015,      1024,       1,    0.008103,       0.000,    0.000617,    0.000230,           16384
015,      2048,       1,    0.016580,       0.001,    0.034510,    0.000527,           32768
015,      4096,       1,    0.032437,       0.001,    0.034037,    0.000483,           65536
015,      8192,       1,    0.062193,       0.002,    1.275217,    0.000670,          131072
015,     16384,       1,    0.132017,       0.005,    2.554590,    0.000973,          262144
015,     32768,       1,    0.247307,       0.009,    5.310897,    0.001170,          524288
015,     65536,       1,    0.629230,       0.019,   11.214737,    0.001120,         1048576
015,    131072,       1,    1.325917,       0.035,    0.000913,    0.001072,         2097152
015,    262144,       1,    2.106747,       0.068,   27.631836,    0.001133,         4194304
015,    524288,       1,    4.069940,       0.134,   41.413818,    0.001000,         8388608
015,   1048576,       1,    7.915030,       0.262,  143.192368,    0.001537,        16777216
016,        16,       1,    0.000650,       0.000,    0.005203,    0.000480,             256
016,        32,       1,    0.000640,       0.000,    0.002345,    0.000225,             512
016,        64,       1,    0.001600,       0.000,    0.013455,    0.000790,            1024
016,       128,       1,    0.001950,       0.000,    0.029625,    0.000330,            2048
016,       256,       1,    0.003585,       0.000,    0.067800,    0.000650,            4096
016,       512,       1,    0.006415,       0.000,    0.133245,    0.000565,            8192
016,      1024,       1,    0.012295,       0.000,    0.251635,    0.000685,           16384
016,      2048,       1,    0.024425,       0.001,    0.507110,    0.001255,           32768
016,      4096,       1,    0.046930,       0.001,    1.060725,    0.000775,           65536
016,      8192,       1,    0.097585,       0.002,    0.692135,    0.000860,          131072
016,     16384,       1,    0.191660,       0.005,    1.892835,    0.001125,          262144
016,     32768,       1,    0.358147,       0.009,    2.931198,    0.001082,          524288
016,     65536,       1,    0.553260,       0.019,    2.470747,    0.000973,         1048576
016,    131072,       1,    0.984957,       0.035,   25.172029,    0.001263,         2097152
016,    262144,       1,    1.979387,       0.068,   55.813137,    0.001357,         4194304
016,    524288,       1,    4.040127,       0.134,   97.649643,    0.001733,         8388608
016,   1048576,       1,   13.364182,       0.262,    0.001690,    0.002084,        16777216
017,        16,       1,    0.000543,       0.000,    0.000943,    0.000333,             256
017,        32,       1,    0.001190,       0.000,    0.001215,    0.000775,             512
017,        64,       1,    0.001445,       0.000,    0.028465,    0.000625,            1024
017,       128,       1,    0.001925,       0.000,    0.047500,    0.000450,            2048
017,       256,       1,    0.003700,       0.000,    0.016445,    0.000560,            4096
017,       512,       1,    0.006515,       0.000,    0.050490,    0.000500,            8192
017,      1024,       1,    0.012640,       0.000,    0.090610,    0.000500,           16384
017,      2048,       1,    0.024725,       0.001,    0.192675,    0.000555,           32768
017,      4096,       1,    0.048555,       0.001,    0.429765,    0.000775,           65536
017,      8192,       1,    0.093180,       0.002,    2.063580,    0.000910,          131072
017,     16384,       1,    0.185230,       0.005,    4.616515,    0.000775,          262144
017,     32768,       1,    0.348442,       0.009,    7.539010,    0.001146,          524288
017,     65536,       1,    0.514353,       0.019,   15.849520,    0.001083,         1048576
017,    131072,       1,    1.092507,       0.035,   14.890460,    0.000873,         2097152
017,    262144,       1,    2.486910,       0.068,   16.939894,    0.000827,         4194304
017,    524288,       1,    5.253941,       0.134,    0.001227,    0.001381,         8388608
017,   1048576,       1,    8.113446,       0.262,  135.078354,    0.001747,        16777216
018,        16,       1,    0.000620,       0.000,    0.003023,    0.000390,             256
018,        32,       1,    0.000580,       0.000,    0.002170,    0.000310,             512
018,        64,       1,    0.000917,       0.000,    0.013390,    0.000407,            1024
018,       128,       1,    0.001360,       0.000,    0.018077,    0.000367,            2048
018,       256,       1,    0.002283,       0.000,    0.059313,    0.000340,            4096
018,       512,       1,    0.005040,       0.000,    0.087390,    0.001110,            8192
018,      1024,       1,    0.008153,       0.000,    0.156547,    0.000443,           16384
018,      2048,       1,    0.016447,       0.001,    0.442460,    0.001023,           32768
018,      4096,       1,    0.031347,       0.001,    0.870117,    0.000560,           65536
018,      8192,       1,    0.064727,       0.002,    0.853593,    0.000610,          131072
018,     16384,       1,    0.127127,       0.005,    0.896710,    0.001133,          262144
018,     32768,       1,    0.255887,       0.009,    1.542410,    0.000870,          524288
018,     65536,       1,    0.576213,       0.019,    5.288327,    0.001077,         1048576
018,    131072,       1,    0.992110,       0.035,   28.268326,    0.000980,         2097152
018,    262144,       1,    1.969103,       0.068,   61.726360,    0.001207,         4194304
018,    524288,       1,    3.977170,       0.134,  109.688057,    0.001273,         8388608
018,   1048576,       1,    8.061744,       0.262,   53.905251,    0.001397,        16777216
019,        16,       1,    0.000753,       0.000,    0.009160,    0.000583,             256
019,        32,       1,    0.000440,       0.000,    0.000600,    0.000137,             512
019,        64,       1,    0.000640,       0.000,    0.000540,    0.000123,            1024
019,       128,       1,    0.001250,       0.000,    0.000390,    0.000260,            2048
019,       256,       1,    0.002913,       0.000,    0.002940,    0.000860,            4096
019,       512,       1,    0.005187,       0.000,    0.014140,    0.000573,            8192
019,      1024,       1,    0.008970,       0.000,    0.018097,    0.000810,           16384
