tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,       128,       1,    0.001540,       0.001,    0.002390,    0.000550,            2048
002,       256,       1,    0.002430,       0.000,    0.109463,    0.000473,            4096
002,       512,       1,    0.004660,       0.000,    0.069253,    0.000673,            8192
002,      1024,       1,    0.008317,       0.000,    0.215597,    0.000600,           16384
002,      2048,       1,    0.016037,       0.001,    0.523533,    0.000603,           32768
002,      4096,       1,    0.031287,       0.001,    0.336317,    0.000490,           65536
002,      8192,       1,    0.065083,       0.002,    2.073437,    0.000940,          131072
002,     16384,       1,    0.123780,       0.005,    1.591877,    0.000650,          262144
002,     32768,       1,    0.246843,       0.009,    6.611794,    0.000630,          524288
002,     65536,       1,    0.515987,       0.019,   18.233749,    0.000907,         1048576
002,    131072,       1,    1.026713,       0.036,   30.019894,    0.001257,         2097152
002,    262144,       1,    2.099980,       0.070,   19.605089,    0.001107,         4194304
002,    524288,       1,    3.960723,       0.134,  117.873695,    0.001373,         8388608
002,   1048576,       1,    7.891557,       0.257,  208.940842,    0.001610,        16777216
003,        16,       1,    0.000543,       0.000,    0.001287,    0.000303,             256
003,        32,       1,    0.000657,       0.000,    0.002220,    0.000367,             512
003,        64,       1,    0.001133,       0.000,    0.003270,    0.000610,            1024
003,       128,       1,    0.001527,       0.001,    0.050773,    0.000527,            2048
003,       256,       1,    0.002513,       0.000,    0.043653,    0.000460,            4096
003,       512,       1,    0.004380,       0.000,    0.018337,    0.000413,            8192
003,      1024,       1,    0.008250,       0.000,    0.253867,    0.000510,           16384
003,      2048,       1,    0.016057,       0.001,    0.505400,    0.000487,           32768
003,      4096,       1,    0.032857,       0.001,    0.840880,    0.000633,           65536
003,      8192,       1,    0.062370,       0.002,    1.943940,    0.000710,          131072
003,     16384,       1,    0.127887,       0.005,    3.054143,    0.000677,          262144
003,     32768,       1,    0.253207,       0.009,    6.096400,    0.001030,          524288
003,     65536,       1,    0.538033,       0.019,   17.694637,    0.001110,         1048576
003,    131072,       1,    1.106530,       0.036,    7.946240,    0.000973,         2097152
003,    262144,       1,    2.018727,       0.070,   48.389725,    0.001350,         4194304
003,    524288,       1,    7.316246,       0.134,    0.001270,    0.002160,         8388608
003,   1048576,       1,    8.037497,       0.256,  176.923019,    0.001497,        16777216
004,        16,       1,    0.001548,       0.000,    0.006778,    0.001245,             256
004,        32,       1,    0.000987,       0.000,    0.006447,    0.000480,             512
004,        64,       1,    0.001897,       0.000,    0.002708,    0.000954,            1024
004,       128,       1,    0.003005,       0.001,    0.004708,    0.001085,            2048
004,       256,       1,    0.004287,       0.000,    0.014753,    0.000583,            4096
004,       512,       1,    0.008012,       0.000,    0.021469,    0.000560,            8192
004,      1024,       1,    0.015807,       0.000,    0.058240,    0.000681,           16384
004,      2048,       1,    0.030035,       0.001,    0.541462,    0.001360,           32768
004,      4096,       1,    0.060006,       0.001,    0.487229,    0.000726,           65536
004,      8192,       1,    0.120217,       0.002,    1.090308,    0.001292,          131072
004,     16384,       1,    0.235479,       0.005,    1.952160,    0.001091,          262144
004,     32768,       1,    0.480548,       0.009,    1.288942,    0.001393,          524288
004,     65536,       1,    0.568280,       0.019,   15.982317,    0.001097,         1048576
004,    131072,       1,    1.088607,       0.036,   27.800987,    0.001033,         2097152
004,    262144,       1,    1.993373,       0.070,   52.441788,    0.001123,         4194304
004,    524288,       1,    3.935803,       0.134,  102.008736,    0.001370,         8388608
004,   1048576,       1,    7.940727,       0.257,  216.834549,    0.001470,        16777216
005,        16,       1,    0.000910,       0.000,    0.003353,    0.000667,             256
005,        32,       1,    0.000680,       0.000,    0.035893,    0.000403,             512
005,        64,       1,    0.001120,       0.000,    0.024740,    0.000580,            1024
005,       128,       1,    0.001550,       0.001,    0.046297,    0.000553,            2048
005,       256,       1,    0.002497,       0.000,    0.048803,    0.000547,            4096
005,       512,       1,    0.004780,       0.000,    0.118463,    0.000827,            8192
005,      1024,       1,    0.008743,       0.000,    0.117923,    0.000557,           16384
005,      2048,       1,    0.015873,       0.001,    0.278527,    0.000463,           32768
005,      4096,       1,    0.032567,       0.001,    0.195013,    0.000683,           65536
005,      8192,       1,    0.063723,       0.002,    0.543487,    0.000823,          131072
005,     16384,       1,    0.127600,       0.005,    0.253720,    0.000490,          262144
005,     32768,       1,    0.294107,       0.009,    4.700383,    0.001393,          524288
005,     65536,       1,    0.636834,       0.019,   15.342743,    0.001116,         1048576
005,    131072,       1,    1.125687,       0.036,   28.892620,    0.001410,         2097152
005,    262144,       1,    1.983093,       0.070,   58.480919,    0.001357,         4194304
005,    524288,       1,    4.020920,       0.134,   94.008331,    0.001383,         8388608
005,   1048576,       1,    8.369180,       0.257,   40.714046,    0.001580,        16777216
006,        16,       1,    0.000867,       0.000,    0.036257,    0.000700,             256
006,        32,       1,    0.000473,       0.000,    0.000450,    0.000197,             512
006,        64,       1,    0.001443,       0.000,    0.001833,    0.000907,            1024
006,       128,       1,    0.001313,       0.001,    0.002880,    0.000317,            2048
006,       256,       1,    0.002557,       0.000,    0.002463,    0.000480,            4096
006,       512,       1,    0.004230,       0.000,    0.174853,    0.000357,            8192
006,      1024,       1,    0.009453,       0.000,    0.137953,    0.000323,           16384
006,      2048,       1,    0.016913,       0.001,    0.325227,    0.000617,           32768
006,      4096,       1,    0.031547,       0.001,    1.042137,    0.000607,           65536
006,      8192,       1,    0.064427,       0.002,    1.577310,    0.000570,          131072
006,     16384,       1,    0.127983,       0.005,    0.755233,    0.000723,          262144
006,     32768,       1,    0.257287,       0.009,    2.256100,    0.000647,          524288
006,     65536,       1,    0.572467,       0.019,   14.767718,    0.001447,         1048576
006,    131072,       1,    1.049347,       0.036,   10.058313,    0.001370,         2097152
006,    262144,       1,    1.975033,       0.070,   36.356747,    0.001207,         4194304
006,    524288,       1,    3.965200,       0.134,   58.066914,    0.001453,         8388608
006,   1048576,       1,    7.881933,       0.256,  113.222130,    0.001047,        16777216
007,        16,       1,    0.000700,       0.000,    0.001417,    0.000463,             256
007,        32,       1,    0.000600,       0.000,    0.000407,    0.000283,             512
007,        64,       1,    0.001130,       0.000,    0.021633,    0.000623,            1024
007,       128,       1,    0.001743,       0.001,    0.008027,    0.000680,            2048
007,       256,       1,    0.002497,       0.000,    0.075827,    0.000533,            4096
007,       512,       1,    0.004317,       0.000,    0.036397,    0.000437,            8192
007,      1024,       1,    0.008297,       0.000,    0.072027,    0.000510,           16384
007,      2048,       1,    0.016620,       0.001,    0.363250,    0.000617,           32768
007,      4096,       1,    0.032900,       0.001,    0.458007,    0.000757,           65536
007,      8192,       1,    0.063563,       0.002,    0.252413,    0.000607,          131072
007,     16384,       1,    0.126073,       0.005,    0.379427,    0.000857,          262144
007,     32768,       1,    0.365108,       0.009,    7.112153,    0.001819,          524288
007,     65536,       1,    0.574747,       0.019,   17.117464,    0.001243,         1048576
007,    131072,       1,    1.047780,       0.036,   26.750494,    0.001020,         2097152
