tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.584897,       0.019,    7.263243,    0.000507,         1048576
022,    131072,       1,    1.187243,       0.036,   22.712540,    0.000323,         2097152
022,    262144,       1,    1.978837,       0.072,   58.111305,    0.000730,         4194304
022,    524288,       1,    4.044490,       0.135,  110.900887,    0.001210,         8388608
022,   1048576,       1,    8.480721,       0.265,   15.479662,    0.001307,        16777216
023,        16,       1,    0.001100,       0.000,    0.025293,    0.000687,             256
023,        32,       1,    0.000827,       0.000,    0.005807,    0.000253,             512
023,        64,       1,    0.002987,       0.000,    0.008553,    0.001887,            1024
023,       128,       1,    0.002667,       0.000,    0.010887,    0.000560,            2048
023,       256,       1,    0.005647,       0.000,    0.014620,    0.000433,            4096
023,       512,       1,    0.008133,       0.000,    0.174907,    0.000353,            8192
023,      1024,       1,    0.016207,       0.001,    0.110867,    0.000213,           16384
023,      2048,       1,    0.032713,       0.001,    0.416353,    0.000620,           32768
023,      4096,       1,    0.062060,       0.002,    1.771980,    0.000533,           65536
023,      8192,       1,    0.131427,       0.004,    3.120920,    0.001127,          131072
023,     16384,       1,    0.246733,       0.007,    6.243760,    0.000720,          262144
023,     32768,       1,    0.288277,       0.010,    6.192113,    0.000530,          524288
023,     65536,       1,    0.564990,       0.019,   10.538567,    0.000533,         1048576
023,    131072,       1,    0.984650,       0.036,   32.637352,    0.000553,         2097152
023,    262144,       1,    2.041860,       0.072,   56.071507,    0.000693,         4194304
023,    524288,       1,    5.308516,       0.135,   11.619203,    0.001396,         8388608
023,   1048576,       1,    8.310670,       0.265,   48.088737,    0.001240,        16777216
024,        16,       1,    0.000793,       0.000,    0.019767,    0.000447,             256
024,        32,       1,    0.000900,       0.000,    0.009893,    0.000320,             512
024,        64,       1,    0.001400,       0.000,    0.023907,    0.000333,            1024
024,       128,       1,    0.003433,       0.000,    0.044573,    0.000220,            2048
024,       256,       1,    0.004067,       0.000,    0.108173,    0.000140,            4096
024,       512,       1,    0.008400,       0.000,    0.139000,    0.000327,            8192
024,      1024,       1,    0.017313,       0.001,    0.000647,    0.000427,           16384
024,      2048,       1,    0.032420,       0.001,    0.270473,    0.000560,           32768
024,      4096,       1,    0.062447,       0.002,    1.383313,    0.000827,           65536
024,      8192,       1,    0.130567,       0.004,    2.991473,    0.001327,          131072
024,     16384,       1,    0.254927,       0.007,    6.491800,    0.001140,          262144
024,     32768,       1,    0.288780,       0.010,    8.331737,    0.000773,          524288
024,     65536,       1,    0.534813,       0.019,   16.346479,    0.001050,         1048576
024,    131072,       1,    1.112233,       0.036,   15.821874,    0.001040,         2097152
024,    262144,       1,    1.967377,       0.072,   64.053818,    0.000707,         4194304
024,    524288,       1,    3.934703,       0.135,   94.992775,    0.000740,         8388608
024,   1048576,       1,    7.884560,       0.265,  249.183197,    0.001223,        16777216
025,        16,       1,    0.001147,       0.000,    0.020940,    0.000700,             256
025,        32,       1,    0.001020,       0.000,    0.011073,    0.000360,             512
025,        64,       1,    0.001387,       0.000,    0.025907,    0.000253,            1024
025,       128,       1,    0.002433,       0.000,    0.034620,    0.000280,            2048
025,       256,       1,    0.004447,       0.000,    0.038120,    0.000267,            4096
025,       512,       1,    0.008093,       0.000,    0.211587,    0.000313,            8192
025,      1024,       1,    0.015560,       0.001,    0.094800,    0.000153,           16384
025,      2048,       1,    0.031193,       0.001,    0.561033,    0.000367,           32768
025,      4096,       1,    0.063073,       0.002,    0.065940,    0.000253,           65536
025,      8192,       1,    0.126720,       0.004,    0.100453,    0.000467,          131072
025,     16384,       1,    0.250547,       0.007,    0.826960,    0.000620,          262144
025,     32768,       1,    0.286903,       0.010,    3.917803,    0.000460,          524288
025,     65536,       1,    0.578107,       0.019,    5.954566,    0.000620,         1048576
025,    131072,       1,    1.073813,       0.036,   29.108753,    0.000633,         2097152
025,    262144,       1,    2.043593,       0.072,   44.019360,    0.000760,         4194304
025,    524288,       1,    4.037740,       0.135,   63.036175,    0.000810,         8388608
025,   1048576,       1,    8.065647,       0.265,  137.309921,    0.000947,        16777216
026,        16,       1,    0.000933,       0.000,    0.023487,    0.000593,             256
026,        32,       1,    0.001313,       0.000,    0.002187,    0.000720,             512
026,        64,       1,    0.001193,       0.000,    0.007927,    0.000160,            1024
026,       128,       1,    0.002753,       0.000,    0.014487,    0.000487,            2048
026,       256,       1,    0.004500,       0.000,    0.020600,    0.000407,            4096
026,       512,       1,    0.008073,       0.000,    0.190713,    0.000333,            8192
026,      1024,       1,    0.016380,       0.001,    0.142660,    0.000253,           16384
026,      2048,       1,    0.034913,       0.001,    0.351027,    0.000787,           32768
026,      4096,       1,    0.065020,       0.002,    0.544793,    0.000593,           65536
026,      8192,       1,    0.103040,       0.004,    1.334412,    0.000495,          131072
026,     16384,       1,    0.207370,       0.007,    2.793730,    0.000460,          262144
026,     32768,       1,    0.311372,       0.010,    7.744214,    0.000678,          524288
026,     65536,       1,    0.513773,       0.019,   15.341630,    0.000437,         1048576
026,    131072,       1,    1.155477,       0.036,    8.782917,    0.000540,         2097152
026,    262144,       1,    1.981020,       0.072,   62.073959,    0.000697,         4194304
026,    524288,       1,    3.959583,       0.135,  119.163200,    0.001043,         8388608
026,   1048576,       1,    7.984053,       0.265,  145.375656,    0.001167,        16777216
027,        16,       1,    0.001387,       0.000,    0.019293,    0.000873,             256
027,        32,       1,    0.000800,       0.000,    0.017773,    0.000260,             512
027,        64,       1,    0.001180,       0.000,    0.037707,    0.000153,            1024
027,       128,       1,    0.002140,       0.000,    0.053713,    0.000160,            2048
027,       256,       1,    0.004060,       0.000,    0.075853,    0.000153,            4096
027,       512,       1,    0.008200,       0.000,    0.116180,    0.000360,            8192
027,      1024,       1,    0.015853,       0.001,    0.384853,    0.000433,           16384
027,      2048,       1,    0.032440,       0.001,    0.051953,    0.000433,           32768
027,      4096,       1,    0.062080,       0.002,    1.651800,    0.000507,           65536
027,      8192,       1,    0.098960,       0.004,    2.399445,    0.000485,          131072
027,     16384,       1,    0.197375,       0.007,    3.797905,    0.000490,          262144
027,     32768,       1,    0.357684,       0.010,    2.921172,    0.000513,          524288
027,     65536,       1,    0.628509,       0.019,    3.305524,    0.000564,         1048576
027,    131072,       1,    1.073773,       0.036,   18.985094,    0.000560,         2097152
027,    262144,       1,    2.458380,       0.072,   25.465414,    0.000930,         4194304
027,    524288,       1,    4.037270,       0.135,   58.998867,    0.001327,         8388608
027,   1048576,       1,    7.879547,       0.265,  225.392776,    0.001323,        16777216
028,        16,       1,    0.001247,       0.000,    0.025813,    0.000760,             256
028,        32,       1,    0.000893,       0.000,    0.006900,    0.000320,             512
028,        64,       1,    0.001533,       0.000,    0.016613,    0.000433,            1024
028,       128,       1,    0.002500,       0.000,    0.026607,    0.000373,            2048
028,       256,       1,    0.004313,       0.000,    0.069113,    0.000280,            4096
028,       512,       1,    0.008193,       0.000,    0.059220,    0.000220,            8192
028,      1024,       1,    0.016700,       0.001,    0.220020,    0.000520,           16384
