tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
009,      8192,       1,    0.108240,       0.003,    2.319120,    0.000275,          131072
009,     16384,       1,    0.214820,       0.006,    3.833275,    0.000295,          262144
009,     32768,       1,    0.300287,       0.011,    9.920767,    0.000593,          524288
009,     65536,       1,    0.579197,       0.020,    7.953480,    0.000430,         1048576
009,    131072,       1,    1.181833,       0.037,   13.428123,    0.000320,         2097152
009,    262144,       1,    1.967970,       0.071,   60.824200,    0.000447,         4194304
009,    524288,       1,    5.267010,       0.133,   17.419813,    0.003290,         8388608
009,   1048576,       1,    8.221164,       0.264,  116.751335,    0.001567,        16777216
010,        16,       1,    0.000243,       0.000,    0.003673,    0.000070,             256
010,        32,       1,    0.000383,       0.000,    0.005930,    0.000100,             512
010,        64,       1,    0.000623,       0.000,    0.077257,    0.000113,            1024
010,       128,       1,    0.001110,       0.000,    0.007547,    0.000120,            2048
010,       256,       1,    0.002047,       0.000,    0.018153,    0.000103,            4096
010,       512,       1,    0.007870,       0.000,    0.021550,    0.003963,            8192
010,      1024,       1,    0.009200,       0.000,    0.043423,    0.000097,           16384
010,      2048,       1,    0.015757,       0.001,    0.659403,    0.000120,           32768
010,      4096,       1,    0.032957,       0.002,    1.154300,    0.001130,           65536
010,      8192,       1,    0.063923,       0.003,    0.530943,    0.000130,          131072
010,     16384,       1,    0.124910,       0.006,    2.481397,    0.000197,          262144
010,     32768,       1,    0.332272,       0.011,    5.079182,    0.000347,          524288
010,     65536,       1,    0.564190,       0.020,   19.334095,    0.000387,         1048576
010,    131072,       1,    1.015807,       0.037,   30.873983,    0.000787,         2097152
010,    262144,       1,    2.043170,       0.071,   44.532349,    0.000310,         4194304
010,    524288,       1,    3.935720,       0.133,   72.449837,    0.000590,         8388608
010,   1048576,       1,    7.972597,       0.264,   92.586296,    0.001000,        16777216
011,        16,       1,    0.000363,       0.000,    0.000707,    0.000143,             256
011,        32,       1,    0.000387,       0.000,    0.000403,    0.000093,             512
011,        64,       1,    0.000650,       0.000,    0.000360,    0.000090,            1024
011,       128,       1,    0.001230,       0.000,    0.000397,    0.000160,            2048
011,       256,       1,    0.003187,       0.000,    0.003860,    0.000573,            4096
011,       512,       1,    0.005400,       0.000,    0.006490,    0.000547,            8192
011,      1024,       1,    0.009190,       0.000,    0.392890,    0.000090,           16384
011,      2048,       1,    0.015823,       0.001,    0.778997,    0.000073,           32768
011,      4096,       1,    0.032990,       0.001,    0.353870,    0.000133,           65536
011,      8192,       1,    0.064150,       0.003,    0.826280,    0.000140,          131072
011,     16384,       1,    0.131490,       0.006,    1.856583,    0.000337,          262144
011,     32768,       1,    0.249463,       0.011,    7.672043,    0.000227,          524288
011,     65536,       1,    0.546530,       0.020,   16.594076,    0.000320,         1048576
011,    131072,       1,    0.985247,       0.037,   36.074509,    0.000280,         2097152
011,    262144,       1,    1.990900,       0.071,   21.425276,    0.000603,         4194304
011,    524288,       1,    3.981090,       0.133,   88.519012,    0.000843,         8388608
011,   1048576,       1,    8.306210,       0.264,  189.318176,    0.000940,        16777216
012,        16,       1,    0.000387,       0.000,    0.006500,    0.000157,             256
012,        32,       1,    0.000400,       0.000,    0.003560,    0.000123,             512
012,        64,       1,    0.000607,       0.000,    0.053513,    0.000103,            1024
012,       128,       1,    0.001133,       0.000,    0.053563,    0.000100,            2048
012,       256,       1,    0.003710,       0.000,    0.081343,    0.001640,            4096
012,       512,       1,    0.004807,       0.000,    0.145317,    0.000103,            8192
012,      1024,       1,    0.008287,       0.000,    0.254790,    0.000190,           16384
012,      2048,       1,    0.016193,       0.001,    0.078010,    0.000130,           32768
012,      4096,       1,    0.033873,       0.002,    1.436007,    0.000167,           65536
012,      8192,       1,    0.063230,       0.003,    1.892730,    0.000140,          131072
012,     16384,       1,    0.124820,       0.006,    3.236053,    0.000170,          262144
012,     32768,       1,    0.249080,       0.011,    4.047997,    0.000170,          524288
012,     65536,       1,    0.719890,       0.020,   12.384250,    0.000810,         1048576
012,    131072,       1,    1.121740,       0.037,   26.569563,    0.001497,         2097152
012,    262144,       1,    2.142653,       0.071,    0.000760,    0.004823,         4194304
012,    524288,       1,    3.937300,       0.133,   56.341774,    0.000650,         8388608
012,   1048576,       1,    8.204057,       0.264,  148.931625,    0.001777,        16777216
013,        16,       1,    0.000817,       0.000,    0.001268,    0.000474,             256
013,        32,       1,    0.000685,       0.000,    0.046829,    0.000199,             512
013,        64,       1,    0.001132,       0.000,    0.000783,    0.000188,            1024
013,       128,       1,    0.002041,       0.000,    0.001582,    0.000138,            2048
013,       256,       1,    0.004400,       0.000,    0.069657,    0.000542,            4096
013,       512,       1,    0.006760,       0.000,    0.159704,    0.000120,            8192
013,      1024,       1,    0.013380,       0.000,    0.132200,    0.000150,           16384
013,      2048,       1,    0.029085,       0.001,    0.484185,    0.000170,           32768
013,      4096,       1,    0.055305,       0.001,    0.905720,    0.000810,           65536
013,      8192,       1,    0.113120,       0.003,    0.084100,    0.002835,          131072
013,     16384,       1,    0.217370,       0.006,    0.514220,    0.000285,          262144
013,     32768,       1,    0.313010,       0.011,   10.213191,    0.000303,          524288
013,     65536,       1,    0.540543,       0.020,   18.194483,    0.000660,         1048576
013,    131072,       1,    1.071940,       0.037,    0.000553,    0.001627,         2097152
013,    262144,       1,    2.051223,       0.071,   36.560268,    0.001197,         4194304
013,    524288,       1,    4.152110,       0.133,   35.630344,    0.001460,         8388608
013,   1048576,       1,    8.364270,       0.264,   51.351608,    0.001887,        16777216
014,        16,       1,    0.000467,       0.000,    0.003153,    0.000243,             256
014,        32,       1,    0.002667,       0.000,    0.038260,    0.002367,             512
014,        64,       1,    0.000680,       0.000,    0.082493,    0.000140,            1024
014,       128,       1,    0.001187,       0.000,    0.044043,    0.000080,            2048
014,       256,       1,    0.002177,       0.000,    0.121020,    0.000080,            4096
014,       512,       1,    0.004303,       0.000,    0.098203,    0.000097,            8192
014,      1024,       1,    0.009283,       0.000,    0.053087,    0.000097,           16384
014,      2048,       1,    0.022777,       0.001,    0.135210,    0.006503,           32768
014,      4096,       1,    0.033297,       0.002,    0.867537,    0.000143,           65536
014,      8192,       1,    0.063607,       0.003,    2.655403,    0.000190,          131072
014,     16384,       1,    0.129347,       0.006,    1.135187,    0.000183,          262144
014,     32768,       1,    0.297070,       0.011,    8.805687,    0.000210,          524288
014,     65536,       1,    0.531650,       0.020,   14.500947,    0.000493,         1048576
014,    131072,       1,    1.045160,       0.037,    5.654520,    0.000463,         2097152
014,    262144,       1,    2.099580,       0.071,   66.809776,    0.000293,         4194304
014,    524288,       1,    3.936263,       0.133,  120.618637,    0.000613,         8388608
014,   1048576,       1,    8.093793,       0.264,   26.369093,    0.000777,        16777216
015,        16,       1,    0.000443,       0.000,    0.001650,    0.000227,             256
015,        32,       1,    0.000337,       0.000,    0.000767,    0.000067,             512
015,        64,       1,    0.000953,       0.000,    0.008523,    0.000350,            1024
