tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
005,   1048576,       1,    8.040076,       0.256,    8.458630,    0.000810,        16777216
006,        16,       1,    0.000570,       0.000,    0.002287,    0.000293,             256
006,        32,       1,    0.000513,       0.000,    0.001557,    0.000177,             512
006,        64,       1,    0.000777,       0.000,    0.005567,    0.000147,            1024
006,       128,       1,    0.001157,       0.000,    0.007727,    0.000073,            2048
006,       256,       1,    0.002757,       0.000,    0.007060,    0.000630,            4096
006,       512,       1,    0.005747,       0.000,    0.014620,    0.000537,            8192
006,      1024,       1,    0.009047,       0.000,    0.026680,    0.000223,           16384
006,      2048,       1,    0.065417,       0.001,    0.114023,    0.000483,           32768
006,      4096,       1,    0.059788,       0.001,    0.667573,    0.000577,           65536
006,      8192,       1,    0.113817,       0.002,    2.171725,    0.000279,          131072
006,     16384,       1,    0.241417,       0.005,    4.446554,    0.000913,          262144
006,     32768,       1,    0.273167,       0.010,    9.063523,    0.000860,          524288
006,     65536,       1,    0.492937,       0.019,   17.848459,    0.000760,         1048576
006,    131072,       1,    1.027497,       0.035,   23.593626,    0.000573,         2097152
006,    262144,       1,    1.992783,       0.069,   61.150326,    0.000807,         4194304
006,    524288,       1,    3.952287,       0.135,   63.003105,    0.000723,         8388608
006,   1048576,       1,    7.887290,       0.256,  201.011749,    0.000797,        16777216
007,        16,       1,    0.000590,       0.000,    0.001180,    0.000307,             256
007,        32,       1,    0.000517,       0.000,    0.000847,    0.000210,             512
007,        64,       1,    0.000663,       0.000,    0.002010,    0.000117,            1024
007,       128,       1,    0.001060,       0.000,    0.018250,    0.000070,            2048
007,       256,       1,    0.002027,       0.000,    0.055163,    0.000080,            4096
007,       512,       1,    0.004997,       0.000,    0.083763,    0.000363,            8192
007,      1024,       1,    0.007867,       0.000,    0.162820,    0.000160,           16384
007,      2048,       1,    0.015910,       0.001,    0.368060,    0.000477,           32768
007,      4096,       1,    0.030983,       0.001,    0.727803,    0.000210,           65536
007,      8192,       1,    0.064367,       0.003,    1.205137,    0.000317,          131072
007,     16384,       1,    0.124267,       0.005,    2.740563,    0.000360,          262144
007,     32768,       1,    0.254220,       0.010,    3.510777,    0.000363,          524288
007,     65536,       1,    0.562577,       0.020,    0.001003,    0.000680,         1048576
007,    131072,       1,    1.132870,       0.035,   25.703274,    0.000823,         2097152
007,    262144,       1,    1.968020,       0.069,   43.145969,    0.001020,         4194304
007,    524288,       1,    3.957850,       0.135,   27.130423,    0.000733,         8388608
007,   1048576,       1,    8.067926,       0.256,   64.949615,    0.001203,        16777216
008,        16,       1,    0.000887,       0.000,    0.012040,    0.000553,             256
008,        32,       1,    0.000927,       0.000,    0.000767,    0.000293,             512
008,        64,       1,    0.001747,       0.000,    0.000547,    0.000647,            1024
008,       128,       1,    0.002347,       0.000,    0.010460,    0.000267,            2048
008,       256,       1,    0.004827,       0.000,    0.061253,    0.000660,            4096
008,       512,       1,    0.008947,       0.000,    0.127287,    0.000387,            8192
008,      1024,       1,    0.018380,       0.000,    0.267700,    0.000373,           16384
008,      2048,       1,    0.032807,       0.001,    0.450653,    0.000507,           32768
008,      4096,       1,    0.057126,       0.001,    1.131077,    0.000314,           65536
008,      8192,       1,    0.105700,       0.003,    2.048905,    0.000275,          131072
008,     16384,       1,    0.219175,       0.005,    0.000765,    0.000675,          262144
008,     32768,       1,    0.434445,       0.010,    2.834000,    0.001000,          524288
008,     65536,       1,    0.685985,       0.020,   12.768036,    0.001052,         1048576
008,    131072,       1,    1.057667,       0.035,   29.830093,    0.000877,         2097152
008,    262144,       1,    2.173210,       0.069,   45.113102,    0.001260,         4194304
008,    524288,       1,    4.182190,       0.135,  123.188797,    0.000903,         8388608
008,   1048576,       1,    8.457523,       0.257,    0.000987,    0.001040,        16777216
009,        16,       1,    0.000437,       0.000,    0.007843,    0.000250,             256
009,        32,       1,    0.000423,       0.000,    0.000667,    0.000107,             512
009,        64,       1,    0.000683,       0.000,    0.001073,    0.000143,            1024
009,       128,       1,    0.001270,       0.000,    0.001020,    0.000233,            2048
009,       256,       1,    0.002037,       0.000,    0.050777,    0.000083,            4096
009,       512,       1,    0.003960,       0.000,    0.079213,    0.000080,            8192
009,      1024,       1,    0.007920,       0.000,    0.139330,    0.000203,           16384
009,      2048,       1,    0.015850,       0.001,    0.383970,    0.000400,           32768
009,      4096,       1,    0.030937,       0.001,    0.758857,    0.000170,           65536
009,      8192,       1,    0.062967,       0.003,    1.269540,    0.000310,          131072
009,     16384,       1,    0.123150,       0.005,    3.113820,    0.000190,          262144
009,     32768,       1,    0.295743,       0.010,    5.178357,    0.000360,          524288
009,     65536,       1,    0.656592,       0.019,   16.614985,    0.000687,         1048576
009,    131072,       1,    1.060547,       0.035,   18.433821,    0.001043,         2097152
009,    262144,       1,    2.005840,       0.069,   39.141014,    0.000927,         4194304
009,    524288,       1,    3.936470,       0.135,   51.062508,    0.000997,         8388608
009,   1048576,       1,    8.036640,       0.256,   40.794506,    0.001060,        16777216
010,        16,       1,    0.000710,       0.000,    0.002410,    0.000330,             256
010,        32,       1,    0.000500,       0.000,    0.000680,    0.000210,             512
010,        64,       1,    0.000677,       0.000,    0.004543,    0.000130,            1024
010,       128,       1,    0.002027,       0.000,    0.003637,    0.001033,            2048
010,       256,       1,    0.003527,       0.000,    0.016913,    0.001410,            4096
010,       512,       1,    0.004803,       0.000,    0.021243,    0.000730,            8192
010,      1024,       1,    0.008337,       0.000,    0.177983,    0.000263,           16384
010,      2048,       1,    0.016043,       0.001,    0.400717,    0.000207,           32768
010,      4096,       1,    0.042448,       0.001,    0.594385,    0.000356,           65536
010,      8192,       1,    0.084261,       0.003,    0.752200,    0.000368,          131072
010,     16384,       1,    0.194248,       0.005,    1.443532,    0.000560,          262144
010,     32768,       1,    0.332672,       0.010,    2.002244,    0.000373,          524288
010,     65536,       1,    0.553023,       0.019,    1.807290,    0.000563,         1048576
010,    131072,       1,    1.300312,       0.035,    1.016367,    0.000518,         2097152
010,    262144,       1,    2.126567,       0.069,   29.004930,    0.001127,         4194304
010,    524288,       1,    4.146060,       0.135,   83.018593,    0.001307,         8388608
010,   1048576,       1,    7.989717,       0.256,  185.137527,    0.000850,        16777216
011,        16,       1,    0.000637,       0.000,    0.006940,    0.000423,             256
011,        32,       1,    0.000653,       0.000,    0.001197,    0.000380,             512
011,        64,       1,    0.000803,       0.000,    0.000840,    0.000273,            1024
011,       128,       1,    0.001100,       0.000,    0.016080,    0.000107,            2048
011,       256,       1,    0.002367,       0.000,    0.065537,    0.000240,            4096
011,       512,       1,    0.004013,       0.000,    0.114363,    0.000123,            8192
011,      1024,       1,    0.008370,       0.000,    0.186197,    0.000320,           16384
011,      2048,       1,    0.016700,       0.001,    0.416840,    0.000270,           32768
011,      4096,       1,    0.031270,       0.001,    0.853380,    0.000277,           65536
011,      8192,       1,    0.061793,       0.003,    1.570457,    0.000263,          131072
