tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
000,    524288,       1,    4.045720,       0.136,   55.538139,    0.007110,         8388608
000,   1048576,       1,    8.233400,       0.262,  100.867302,    0.008463,        16777216
001,        16,       1,    0.000913,       0.000,    0.004597,    0.000640,             256
001,        32,       1,    0.002180,       0.000,    0.053203,    0.001880,             512
001,        64,       1,    0.002797,       0.000,    0.004753,    0.002253,            1024
001,       128,       1,    0.001950,       0.000,    0.004210,    0.000953,            2048
001,       256,       1,    0.003260,       0.000,    0.136250,    0.001187,            4096
001,       512,       1,    0.009953,       0.000,    0.112487,    0.005757,            8192
001,      1024,       1,    0.008527,       0.000,    0.265670,    0.000477,           16384
001,      2048,       1,    0.020230,       0.001,    0.375213,    0.003410,           32768
001,      4096,       1,    0.034980,       0.001,    0.388247,    0.000773,           65536
001,      8192,       1,    0.067907,       0.002,    1.749550,    0.003713,          131072
001,     16384,       1,    0.128550,       0.005,    4.880017,    0.000243,          262144
001,     32768,       1,    0.257367,       0.010,    9.514617,    0.000797,          524288
001,     65536,       1,    0.576843,       0.020,    5.918093,    0.004270,         1048576
001,    131072,       1,    1.123383,       0.039,   21.132847,    0.001797,         2097152
001,    262144,       1,    1.972047,       0.071,   61.296867,    0.003277,         4194304
001,    524288,       1,    3.935553,       0.136,  116.365730,    0.000923,         8388608
001,   1048576,       1,    8.712646,       0.262,    0.000657,    0.010380,        16777216
002,        16,       1,    0.000383,       0.000,    0.000907,    0.000137,             256
002,        32,       1,    0.007493,       0.000,    0.016433,    0.007210,             512
002,        64,       1,    0.002237,       0.000,    0.001580,    0.001707,            1024
002,       128,       1,    0.001620,       0.000,    0.042853,    0.000583,            2048
002,       256,       1,    0.005360,       0.000,    0.137530,    0.003407,            4096
002,       512,       1,    0.004023,       0.000,    0.201223,    0.000143,            8192
002,      1024,       1,    0.008697,       0.000,    0.364353,    0.000643,           16384
002,      2048,       1,    0.030893,       0.001,    0.038343,    0.015000,           32768
002,      4096,       1,    0.039210,       0.001,    0.291763,    0.005760,           65536
002,      8192,       1,    0.061703,       0.002,    2.262140,    0.000210,          131072
002,     16384,       1,    0.130393,       0.005,    0.874053,    0.002457,          262144
002,     32768,       1,    0.297677,       0.010,    8.518523,    0.000467,          524288
002,     65536,       1,    0.639157,       0.020,   11.841737,    0.001633,         1048576
002,    131072,       1,    1.333120,       0.039,   10.314992,    0.002335,         2097152
002,    262144,       1,    2.040647,       0.071,   67.331848,    0.000740,         4194304
002,    524288,       1,    4.027197,       0.136,   39.182137,    0.006907,         8388608
002,   1048576,       1,    7.985793,       0.262,   76.546188,    0.002983,        16777216
003,        16,       1,    0.000333,       0.000,    0.000873,    0.000103,             256
003,        32,       1,    0.000603,       0.000,    0.001420,    0.000307,             512
003,        64,       1,    0.001710,       0.000,    0.001533,    0.001197,            1024
003,       128,       1,    0.003080,       0.000,    0.042630,    0.002090,            2048
003,       256,       1,    0.002617,       0.000,    0.026570,    0.000667,            4096
003,       512,       1,    0.008750,       0.000,    0.150893,    0.004880,            8192
003,      1024,       1,    0.010023,       0.000,    0.142670,    0.002310,           16384
003,      2048,       1,    0.032677,       0.001,    0.248617,    0.001503,           32768
003,      4096,       1,    0.033130,       0.001,    0.830667,    0.000840,           65536
003,      8192,       1,    0.064393,       0.002,    1.857250,    0.000523,          131072
003,     16384,       1,    0.124973,       0.005,    3.364453,    0.001240,          262144
003,     32768,       1,    0.354775,       0.010,    5.832615,    0.002982,          524288
003,     65536,       1,    0.702177,       0.020,    4.101322,    0.006820,         1048576
003,    131072,       1,    1.026943,       0.039,   34.816887,    0.000777,         2097152
003,    262144,       1,    1.979890,       0.071,   57.279667,    0.003903,         4194304
003,    524288,       1,    4.086087,       0.136,   91.917976,    0.001900,         8388608
003,   1048576,       1,    8.213926,       0.262,  133.487686,    0.002030,        16777216
004,        16,       1,    0.000463,       0.000,    0.000583,    0.000260,             256
004,        32,       1,    0.000557,       0.000,    0.004360,    0.000287,             512
004,        64,       1,    0.000690,       0.000,    0.005023,    0.000180,            1024
004,       128,       1,    0.003573,       0.000,    0.001723,    0.002543,            2048
004,       256,       1,    0.006905,       0.000,    0.037565,    0.003590,            4096
004,       512,       1,    0.011380,       0.000,    0.194340,    0.004935,            8192
004,      1024,       1,    0.013050,       0.000,    0.369460,    0.000715,           16384
004,      2048,       1,    0.026675,       0.001,    0.643160,    0.000630,           32768
004,      4096,       1,    0.049860,       0.001,    1.171190,    0.000620,           65536
004,      8192,       1,    0.107270,       0.003,    1.201280,    0.003855,          131072
004,     16384,       1,    0.209505,       0.005,    4.341365,    0.000770,          262144
004,     32768,       1,    0.268970,       0.010,    7.832664,    0.000700,          524288
004,     65536,       1,    0.584120,       0.020,    2.093640,    0.003537,         1048576
004,    131072,       1,    1.025430,       0.039,   32.805412,    0.001150,         2097152
004,    262144,       1,    2.204233,       0.071,   16.106770,    0.005717,         4194304
004,    524288,       1,    4.099813,       0.136,  128.199127,    0.001070,         8388608
004,   1048576,       1,    8.191733,       0.262,  198.199158,    0.003437,        16777216
005,        16,       1,    0.000645,       0.000,    0.009060,    0.000365,             256
005,        32,       1,    0.004495,       0.000,    0.005225,    0.004020,             512
005,        64,       1,    0.001205,       0.000,    0.008265,    0.000360,            1024
005,       128,       1,    0.002380,       0.000,    0.019915,    0.000715,            2048
005,       256,       1,    0.008905,       0.000,    0.031670,    0.005610,            4096
005,       512,       1,    0.012450,       0.000,    0.041970,    0.005760,            8192
005,      1024,       1,    0.022470,       0.000,    0.000660,    0.008810,           16384
005,      2048,       1,    0.026765,       0.001,    0.670840,    0.000730,           32768
005,      4096,       1,    0.051420,       0.001,    0.662315,    0.002175,           65536
005,      8192,       1,    0.114590,       0.003,    0.350510,    0.010700,          131072
005,     16384,       1,    0.203795,       0.005,    4.154855,    0.000930,          262144
005,     32768,       1,    0.340640,       0.010,    8.817384,    0.000723,          524288
005,     65536,       1,    0.600193,       0.020,    8.230206,    0.008387,         1048576
005,    131072,       1,    0.985033,       0.039,   31.818132,    0.001217,         2097152
005,    262144,       1,    2.198739,       0.071,   28.345240,    0.008433,         4194304
005,    524288,       1,    4.405657,       0.136,    0.000700,    0.002943,         8388608
005,   1048576,       1,    8.433663,       0.262,   34.742340,    0.006977,        16777216
006,        16,       1,    0.000460,       0.000,    0.000860,    0.000190,             256
006,        32,       1,    0.000463,       0.000,    0.000453,    0.000143,             512
006,        64,       1,    0.000650,       0.000,    0.000517,    0.000090,            1024
006,       128,       1,    0.003050,       0.000,    0.011087,    0.001970,            2048
006,       256,       1,    0.006297,       0.000,    0.073390,    0.004143,            4096
006,       512,       1,    0.011573,       0.000,    0.070280,    0.006963,            8192
006,      1024,       1,    0.008870,       0.000,    0.266153,    0.000100,           16384
006,      2048,       1,    0.023697,       0.001,    0.141333,    0.006363,           32768
006,      4096,       1,    0.035300,       0.001,    1.004440,    0.001737,           65536
