tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
001,       128,       1,    0.005040,       0.000,    0.000473,    0.004050,            2048
001,       256,       1,    0.005567,       0.000,    0.165747,    0.003610,            4096
001,       512,       1,    0.005377,       0.001,    0.475560,    0.001497,            8192
001,      1024,       1,    0.011040,       0.001,    0.513433,    0.003290,           16384
001,      2048,       1,    0.036020,       0.001,    0.584140,    0.005220,           32768
001,      4096,       1,    0.034210,       0.002,    0.826663,    0.003417,           65536
001,      8192,       1,    0.064727,       0.004,    1.591557,    0.003167,          131072
001,     16384,       1,    0.126520,       0.007,    4.035753,    0.003497,          262144
001,     32768,       1,    0.466755,       0.015,    8.519313,    0.006183,          524288
001,     65536,       1,    0.913983,       0.030,   22.547747,    0.005862,         1048576
001,    131072,       1,    1.822205,       0.060,   47.188068,    0.006708,         2097152
001,    262144,       1,    3.756347,       0.118,   11.407800,    0.005811,         4194304
001,    524288,       1,    7.903853,       0.234,   35.195152,    0.008433,         8388608
001,   1048576,       1,   14.573617,       0.438,  120.459038,    0.006788,        16777216
002,        16,       1,    0.007070,       0.000,    0.038840,    0.006715,             256
002,        32,       1,    0.003080,       0.000,    0.003785,    0.002605,             512
002,        64,       1,    0.006875,       0.000,    0.000510,    0.005995,            1024
002,       128,       1,    0.026733,       0.000,    0.025487,    0.024540,            2048
002,       256,       1,    0.024947,       0.000,    0.021627,    0.021027,            4096
002,       512,       1,    0.012553,       0.001,    0.132713,    0.004773,            8192
002,      1024,       1,    0.020813,       0.001,    0.287080,    0.005373,           16384
002,      2048,       1,    0.036033,       0.001,    0.083153,    0.005200,           32768
002,      4096,       1,    0.070560,       0.002,    0.615040,    0.006207,           65536
002,      8192,       1,    0.128527,       0.004,    2.417180,    0.005480,          131072
002,     16384,       1,    0.216170,       0.007,    4.424507,    0.005190,          262144
002,     32768,       1,    0.426905,       0.015,   11.471260,    0.005400,          524288
002,     65536,       1,    0.939692,       0.030,   24.418636,    0.005641,         1048576
002,    131072,       1,    1.898587,       0.060,   56.098907,    0.007628,         2097152
002,    262144,       1,    3.718334,       0.118,    7.655035,    0.007138,         4194304
002,    524288,       1,    7.865962,       0.234,   69.223610,    0.009813,         8388608
002,   1048576,       1,   14.771136,       0.438,   26.940689,    0.008704,        16777216
003,        16,       1,    0.009967,       0.000,    0.050416,    0.009481,             256
003,        32,       1,    0.004172,       0.000,    0.028365,    0.003623,             512
003,        64,       1,    0.005113,       0.000,    0.119800,    0.004027,            1024
003,       128,       1,    0.023300,       0.000,    0.024953,    0.021207,            2048
003,       256,       1,    0.009780,       0.000,    0.065927,    0.005187,            4096
003,       512,       1,    0.027680,       0.001,    0.001140,    0.018613,            8192
003,      1024,       1,    0.032993,       0.001,    0.001767,    0.015720,           16384
003,      2048,       1,    0.035407,       0.001,    1.300860,    0.004613,           32768
003,      4096,       1,    0.066493,       0.002,    1.451373,    0.004947,           65536
003,      8192,       1,    0.128040,       0.004,    0.615607,    0.005060,          131072
003,     16384,       1,    0.252193,       0.007,    1.472907,    0.006213,          262144
003,     32768,       1,    0.460012,       0.015,   13.314231,    0.005971,          524288
003,     65536,       1,    0.917824,       0.030,   19.727303,    0.006240,         1048576
003,    131072,       1,    1.917333,       0.060,   39.250599,    0.006827,         2097152
003,    262144,       1,    3.971867,       0.118,   26.765821,    0.007700,         4194304
003,    524288,       1,    7.915420,       0.234,  196.333420,    0.007920,         8388608
003,   1048576,       1,   15.833340,       0.438,  368.344604,    0.008780,        16777216
004,        16,       1,    0.003477,       0.000,    0.000953,    0.002673,             256
004,        32,       1,    0.004167,       0.000,    0.001180,    0.003847,             512
004,        64,       1,    0.007840,       0.000,    0.044323,    0.007237,            1024
004,       128,       1,    0.022853,       0.000,    0.031963,    0.021607,            2048
004,       256,       1,    0.023743,       0.000,    0.001703,    0.021363,            4096
004,       512,       1,    0.007603,       0.001,    0.441540,    0.003160,            8192
004,      1024,       1,    0.012473,       0.001,    0.391043,    0.003643,           16384
004,      2048,       1,    0.036233,       0.001,    0.264367,    0.005440,           32768
004,      4096,       1,    0.038957,       0.002,    0.563507,    0.002773,           65536
004,      8192,       1,    0.073347,       0.004,    1.395770,    0.003063,          131072
004,     16384,       1,    0.144617,       0.007,    2.097050,    0.004070,          262144
004,     32768,       1,    0.460033,       0.015,    7.533215,    0.005971,          524288
004,     65536,       1,    0.917200,       0.030,   11.920179,    0.006125,         1048576
004,    131072,       1,    1.853542,       0.060,    3.801461,    0.006937,         2097152
004,    262144,       1,    3.647315,       0.118,    0.001657,    0.007257,         4194304
004,    524288,       1,    7.538673,       0.234,  107.779808,    0.006815,         8388608
004,   1048576,       1,   15.834947,       0.438,  188.638031,    0.008453,        16777216
005,        16,       1,    0.000905,       0.000,    0.001720,    0.000485,             256
005,        32,       1,    0.007460,       0.000,    0.010410,    0.006985,             512
005,        64,       1,    0.013890,       0.000,    0.093820,    0.012965,            1024
005,       128,       1,    0.025195,       0.000,    0.020220,    0.023405,            2048
005,       256,       1,    0.009680,       0.000,    0.096375,    0.006080,            4096
005,       512,       1,    0.029950,       0.001,    0.000655,    0.022665,            8192
005,      1024,       1,    0.017315,       0.001,    0.145815,    0.004075,           16384
005,      2048,       1,    0.031160,       0.001,    0.859013,    0.004760,           32768
005,      4096,       1,    0.057705,       0.002,    1.976240,    0.004900,           65536
005,      8192,       1,    0.109445,       0.004,    0.495400,    0.004025,          131072
005,     16384,       1,    0.215205,       0.007,    5.181925,    0.004365,          262144
005,     32768,       1,    0.525030,       0.015,    5.597807,    0.005075,          524288
005,     65536,       1,    0.913623,       0.030,    4.546031,    0.005703,         1048576
005,    131072,       1,    1.974960,       0.060,   52.057827,    0.007567,         2097152
005,    262144,       1,    3.637188,       0.118,   15.174215,    0.006058,         4194304
005,    524288,       1,    7.285263,       0.234,  137.251602,    0.008365,         8388608
005,   1048576,       1,   15.827580,       0.438,  322.560333,    0.008013,        16777216
006,        16,       1,    0.022050,       0.000,    0.040480,    0.021745,             256
006,        32,       1,    0.000865,       0.000,    0.000465,    0.000400,             512
006,        64,       1,    0.029770,       0.000,    0.004630,    0.028880,            1024
006,       128,       1,    0.007540,       0.000,    0.091640,    0.005930,            2048
006,       256,       1,    0.008965,       0.000,    0.000685,    0.005820,            4096
006,       512,       1,    0.010305,       0.001,    0.086810,    0.004045,            8192
006,      1024,       1,    0.016620,       0.001,    0.168795,    0.004235,           16384
006,      2048,       1,    0.027805,       0.001,    1.315438,    0.003110,           32768
006,      4096,       1,    0.052975,       0.002,    1.739905,    0.003740,           65536
006,      8192,       1,    0.102185,       0.004,    0.139595,    0.003800,          131072
006,     16384,       1,    0.214865,       0.007,    5.408007,    0.018015,          262144
006,     32768,       1,    0.450928,       0.015,    9.493442,    0.006265,          524288
006,     65536,       1,    0.919965,       0.030,   14.884007,    0.006353,         1048576
006,    131072,       1,    1.874107,       0.060,   33.517414,    0.007926,         2097152
