tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
007,    131072,       1,    1.131680,       0.035,   19.541531,    0.000380,         2097152
007,    262144,       1,    2.004237,       0.067,   31.065353,    0.000503,         4194304
007,    524288,       1,    4.008944,       0.130,    0.000923,    0.000727,         8388608
007,   1048576,       1,    8.105853,       0.264,  120.167572,    0.001003,        16777216
008,        16,       1,    0.000610,       0.000,    0.001150,    0.000390,             256
008,        32,       1,    0.000520,       0.000,    0.011593,    0.000240,             512
008,        64,       1,    0.001440,       0.000,    0.000367,    0.000877,            1024
008,       128,       1,    0.002120,       0.000,    0.007663,    0.000570,            2048
008,       256,       1,    0.002410,       0.000,    0.034083,    0.000123,            4096
008,       512,       1,    0.004060,       0.000,    0.088070,    0.000197,            8192
008,      1024,       1,    0.008043,       0.000,    0.172457,    0.000330,           16384
008,      2048,       1,    0.015617,       0.001,    0.000610,    0.000220,           32768
008,      4096,       1,    0.031720,       0.001,    0.083533,    0.000230,           65536
008,      8192,       1,    0.061893,       0.002,    1.490557,    0.000347,          131072
008,     16384,       1,    0.127733,       0.004,    1.694533,    0.000313,          262144
008,     32768,       1,    0.255607,       0.008,    3.933117,    0.000510,          524288
008,     65536,       1,    0.573300,       0.019,    8.825263,    0.000797,         1048576
008,    131072,       1,    1.079180,       0.035,    3.496333,    0.000503,         2097152
008,    262144,       1,    1.967950,       0.067,   45.031223,    0.000793,         4194304
008,    524288,       1,    3.949950,       0.130,   69.710533,    0.000827,         8388608
008,   1048576,       1,    7.894804,       0.264,  200.072617,    0.000823,        16777216
009,        16,       1,    0.000740,       0.000,    0.005653,    0.000480,             256
009,        32,       1,    0.000433,       0.000,    0.000687,    0.000163,             512
009,        64,       1,    0.000607,       0.000,    0.003670,    0.000097,            1024
009,       128,       1,    0.001333,       0.000,    0.012683,    0.000343,            2048
009,       256,       1,    0.002163,       0.000,    0.056783,    0.000213,            4096
009,       512,       1,    0.004067,       0.000,    0.102117,    0.000193,            8192
009,      1024,       1,    0.007993,       0.000,    0.244807,    0.000280,           16384
009,      2048,       1,    0.016880,       0.001,    0.351197,    0.000687,           32768
009,      4096,       1,    0.032553,       0.001,    0.410277,    0.000263,           65536
009,      8192,       1,    0.061877,       0.002,    1.736920,    0.000340,          131072
009,     16384,       1,    0.128413,       0.004,    0.776663,    0.000370,          262144
009,     32768,       1,    0.265563,       0.008,    3.414907,    0.000543,          524288
009,     65536,       1,    0.523947,       0.019,    4.684160,    0.000517,         1048576
009,    131072,       1,    1.108053,       0.035,    0.000667,    0.000937,         2097152
009,    262144,       1,    2.398447,       0.067,   16.482224,    0.001060,         4194304
009,    524288,       1,    4.290047,       0.130,  105.313919,    0.000863,         8388608
009,   1048576,       1,    8.025030,       0.264,  239.617249,    0.000957,        16777216
010,        16,       1,    0.000403,       0.000,    0.001113,    0.000180,             256
010,        32,       1,    0.000343,       0.000,    0.000197,    0.000070,             512
010,        64,       1,    0.001037,       0.000,    0.001183,    0.000517,            1024
010,       128,       1,    0.001167,       0.000,    0.010713,    0.000173,            2048
010,       256,       1,    0.002037,       0.000,    0.049973,    0.000080,            4096
010,       512,       1,    0.003997,       0.000,    0.105593,    0.000127,            8192
010,      1024,       1,    0.007827,       0.000,    0.188393,    0.000110,           16384
010,      2048,       1,    0.015910,       0.001,    0.053443,    0.000307,           32768
010,      4096,       1,    0.032977,       0.001,    0.182243,    0.000367,           65536
010,      8192,       1,    0.061797,       0.002,    1.551710,    0.000250,          131072
010,     16384,       1,    0.129607,       0.004,    0.646187,    0.000260,          262144
010,     32768,       1,    0.253510,       0.008,    2.893213,    0.000520,          524288
010,     65536,       1,    0.579447,       0.019,    7.668650,    0.000537,         1048576
010,    131072,       1,    1.101643,       0.035,    7.882107,    0.000563,         2097152
010,    262144,       1,    1.967953,       0.067,   50.941967,    0.000680,         4194304
010,    524288,       1,    3.936460,       0.130,   81.579361,    0.000690,         8388608
010,   1048576,       1,    7.888050,       0.264,  231.728531,    0.000677,        16777216
011,        16,       1,    0.000360,       0.000,    0.000577,    0.000160,             256
011,        32,       1,    0.000427,       0.000,    0.011080,    0.000120,             512
011,        64,       1,    0.000760,       0.000,    0.003103,    0.000247,            1024
011,       128,       1,    0.001153,       0.000,    0.000570,    0.000160,            2048
011,       256,       1,    0.002093,       0.000,    0.033497,    0.000147,            4096
011,       512,       1,    0.004110,       0.000,    0.084557,    0.000237,            8192
011,      1024,       1,    0.007877,       0.000,    0.157390,    0.000163,           16384
011,      2048,       1,    0.015667,       0.001,    0.368583,    0.000233,           32768
011,      4096,       1,    0.032730,       0.001,    0.474187,    0.000300,           65536
011,      8192,       1,    0.061913,       0.002,    2.001283,    0.000343,          131072
011,     16384,       1,    0.128677,       0.004,    1.566230,    0.000473,          262144
011,     32768,       1,    0.264513,       0.008,    0.000770,    0.000560,          524288
011,     65536,       1,    0.720437,       0.019,    6.949790,    0.000353,         1048576
011,    131072,       1,    1.014527,       0.035,    8.979917,    0.000460,         2097152
011,    262144,       1,    1.967677,       0.067,   52.911442,    0.000663,         4194304
011,    524288,       1,    4.080140,       0.130,  117.520721,    0.000833,         8388608
011,   1048576,       1,    8.026480,       0.264,  160.270859,    0.001087,        16777216
012,        16,       1,    0.000507,       0.000,    0.005127,    0.000243,             256
012,        32,       1,    0.000660,       0.000,    0.000680,    0.000340,             512
012,        64,       1,    0.001083,       0.000,    0.004717,    0.000570,            1024
012,       128,       1,    0.001133,       0.000,    0.020220,    0.000140,            2048
012,       256,       1,    0.002070,       0.000,    0.060947,    0.000123,            4096
012,       512,       1,    0.004020,       0.000,    0.146280,    0.000137,            8192
012,      1024,       1,    0.007930,       0.000,    0.252143,    0.000217,           16384
012,      2048,       1,    0.015890,       0.001,    0.344343,    0.000500,           32768
012,      4096,       1,    0.032517,       0.001,    0.442313,    0.000263,           65536
012,      8192,       1,    0.061887,       0.002,    1.879560,    0.000363,          131072
012,     16384,       1,    0.129220,       0.004,    0.259187,    0.000370,          262144
012,     32768,       1,    0.255510,       0.008,    3.677863,    0.000453,          524288
012,     65536,       1,    0.577927,       0.019,    8.247004,    0.000530,         1048576
012,    131072,       1,    1.062880,       0.035,    4.573387,    0.000513,         2097152
012,    262144,       1,    1.974393,       0.067,   48.968048,    0.000600,         4194304
012,    524288,       1,    3.982030,       0.130,   77.596611,    0.000890,         8388608
012,   1048576,       1,    8.034310,       0.264,  247.644104,    0.000917,        16777216
013,        16,       1,    0.000437,       0.000,    0.016520,    0.000263,             256
013,        32,       1,    0.001020,       0.000,    0.001083,    0.000227,             512
013,        64,       1,    0.000780,       0.000,    0.004533,    0.000230,            1024
013,       128,       1,    0.001150,       0.000,    0.021313,    0.000140,            2048
013,       256,       1,    0.002117,       0.000,    0.056730,    0.000167,            4096
013,       512,       1,    0.004373,       0.000,    0.129237,    0.000230,            8192
013,      1024,       1,    0.008303,       0.000,    0.195133,    0.000253,           16384
