tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
008,     65536,       1,    0.659476,       0.029,   28.259502,    0.003552,         1048576
008,    131072,       1,    1.498907,       0.058,    5.554480,    0.004580,         2097152
008,    262144,       1,    2.795103,       0.117,   14.055562,    0.006892,         4194304
008,    524288,       1,    5.309236,       0.228,   94.855804,    0.005756,         8388608
008,   1048576,       1,   15.815427,       0.424,  393.925476,    0.008800,        16777216
009,        16,       1,    0.004337,       0.000,    0.005731,    0.003887,             256
009,        32,       1,    0.018543,       0.000,    0.016937,    0.018016,             512
009,        64,       1,    0.018012,       0.000,    0.000303,    0.016915,            1024
009,       128,       1,    0.004646,       0.000,    0.079165,    0.002822,            2048
009,       256,       1,    0.008532,       0.000,    0.128045,    0.004927,            4096
009,       512,       1,    0.011479,       0.001,    0.504640,    0.004320,            8192
009,      1024,       1,    0.019182,       0.001,    0.374240,    0.004943,           16384
009,      2048,       1,    0.032138,       0.001,    0.517417,    0.003715,           32768
009,      4096,       1,    0.062720,       0.002,    0.750806,    0.005754,           65536
009,      8192,       1,    0.125395,       0.004,    0.191920,    0.005852,          131072
009,     16384,       1,    0.232919,       0.007,    4.208622,    0.005959,          262144
009,     32768,       1,    0.462898,       0.015,    5.843657,    0.005813,          524288
009,     65536,       1,    1.027028,       0.029,   14.592610,    0.007834,         1048576
009,    131072,       1,    1.694800,       0.058,    8.917425,    0.006510,         2097152
009,    262144,       1,    3.975020,       0.117,   74.626266,    0.007460,         4194304
009,    524288,       1,    7.890023,       0.228,    7.342332,    0.006743,         8388608
009,   1048576,       1,   16.193480,       0.424,  154.791611,    0.007753,        16777216
010,        16,       1,    0.003250,       0.000,    0.000787,    0.002917,             256
010,        32,       1,    0.000607,       0.000,    0.000367,    0.000107,             512
010,        64,       1,    0.003373,       0.000,    0.000493,    0.002760,            1024
010,       128,       1,    0.001283,       0.000,    0.000417,    0.000093,            2048
010,       256,       1,    0.007387,       0.000,    0.000210,    0.005047,            4096
010,       512,       1,    0.008210,       0.001,    0.077930,    0.003567,            8192
010,      1024,       1,    0.013050,       0.001,    0.244230,    0.003797,           16384
010,      2048,       1,    0.022210,       0.001,    0.559650,    0.003737,           32768
010,      4096,       1,    0.040437,       0.002,    0.268640,    0.003510,           65536
010,      8192,       1,    0.076980,       0.004,    3.142903,    0.003200,          131072
010,     16384,       1,    0.155473,       0.007,    0.000513,    0.004207,          262144
010,     32768,       1,    0.459526,       0.015,    0.476759,    0.005668,          524288
010,     65536,       1,    1.011680,       0.029,    4.323520,    0.013953,         1048576
010,    131072,       1,    1.821479,       0.058,    1.846892,    0.005485,         2097152
010,    262144,       1,    3.736809,       0.117,    6.530145,    0.007331,         4194304
010,    524288,       1,    5.990535,       0.227,  184.602341,    0.006780,         8388608
010,   1048576,       1,   11.844245,       0.424,  170.994278,    0.006541,        16777216
011,        16,       1,    0.000625,       0.000,    0.000680,    0.000332,             256
011,        32,       1,    0.002507,       0.000,    0.043148,    0.002055,             512
011,        64,       1,    0.021248,       0.000,    0.031752,    0.020448,            1024
011,       128,       1,    0.008200,       0.000,    0.000352,    0.006743,            2048
011,       256,       1,    0.005903,       0.000,    0.199297,    0.003299,            4096
011,       512,       1,    0.008676,       0.001,    0.277128,    0.003516,            8192
011,      1024,       1,    0.029101,       0.001,    0.001524,    0.017484,           16384
011,      2048,       1,    0.023305,       0.001,    1.179287,    0.002756,           32768
011,      4096,       1,    0.048884,       0.002,    0.000868,    0.003777,           65536
011,      8192,       1,    0.094033,       0.004,    3.233343,    0.006876,          131072
011,     16384,       1,    0.185494,       0.007,    2.710703,    0.005789,          262144
011,     32768,       1,    0.351807,       0.015,    2.235255,    0.004746,          524288
011,     65536,       1,    0.859050,       0.029,   19.553711,    0.005835,         1048576
011,    131072,       1,    1.700295,       0.058,   42.871147,    0.007145,         2097152
011,    262144,       1,    3.949913,       0.117,   62.696033,    0.009240,         4194304
011,    524288,       1,    7.462896,       0.228,  106.830635,    0.005989,         8388608
011,   1048576,       1,   11.410960,       0.424,  229.949142,    0.009697,        16777216
012,        16,       1,    0.000525,       0.000,    0.000778,    0.000154,             256
012,        32,       1,    0.000685,       0.000,    0.000410,    0.000230,             512
012,        64,       1,    0.003745,       0.000,    0.065640,    0.002810,            1024
012,       128,       1,    0.003710,       0.000,    0.016765,    0.002125,            2048
012,       256,       1,    0.010215,       0.000,    0.064990,    0.006825,            4096
012,       512,       1,    0.024880,       0.001,    0.001470,    0.018465,            8192
012,      1024,       1,    0.016725,       0.001,    0.144425,    0.004270,           16384
012,      2048,       1,    0.030185,       0.001,    0.332305,    0.005520,           32768
012,      4096,       1,    0.054510,       0.002,    0.443730,    0.005190,           65536
012,      8192,       1,    0.129865,       0.004,    3.003740,    0.004435,          131072
012,     16384,       1,    0.201610,       0.007,    1.615845,    0.004885,          262144
012,     32768,       1,    0.546842,       0.015,   12.695973,    0.030448,          524288
012,     65536,       1,    0.800810,       0.029,   23.341681,    0.005075,         1048576
012,    131072,       1,    1.909015,       0.058,   26.332165,    0.005430,         2097152
012,    262144,       1,    3.660497,       0.117,   94.441490,    0.008052,         4194304
012,    524288,       1,    7.414695,       0.228,   30.041634,    0.006935,         8388608
012,   1048576,       1,   12.686795,       0.424,  194.150345,    0.006400,        16777216
013,        16,       1,    0.002480,       0.000,    0.006716,    0.002190,             256
013,        32,       1,    0.000605,       0.000,    0.000420,    0.000140,             512
013,        64,       1,    0.003225,       0.000,    0.100240,    0.002410,            1024
013,       128,       1,    0.017040,       0.000,    0.027360,    0.015265,            2048
013,       256,       1,    0.017815,       0.000,    0.065725,    0.014695,            4096
013,       512,       1,    0.010745,       0.001,    0.058350,    0.004520,            8192
013,      1024,       1,    0.017310,       0.001,    0.510330,    0.004950,           16384
013,      2048,       1,    0.028860,       0.001,    0.482040,    0.004205,           32768
013,      4096,       1,    0.063525,       0.002,    0.955540,    0.004030,           65536
013,      8192,       1,    0.111100,       0.004,    0.632650,    0.012720,          131072
013,     16384,       1,    0.204525,       0.007,    5.781650,    0.004920,          262144
013,     32768,       1,    0.540345,       0.015,    8.739940,    0.005895,          524288
013,     65536,       1,    0.935514,       0.029,   24.161507,    0.006897,         1048576
013,    131072,       1,    1.822160,       0.058,   52.019348,    0.006662,         2097152
013,    262144,       1,    4.011625,       0.117,   86.570656,    0.007987,         4194304
013,    524288,       1,    6.847015,       0.228,   44.239658,    0.006660,         8388608
013,   1048576,       1,   13.518035,       0.424,  119.491310,    0.007840,        16777216
014,        16,       1,    0.000820,       0.000,    0.000953,    0.000413,             256
014,        32,       1,    0.012300,       0.000,    0.000563,    0.011873,             512
014,        64,       1,    0.018567,       0.000,    0.000970,    0.017970,            1024
014,       128,       1,    0.001073,       0.000,    0.000310,    0.000083,            2048
014,       256,       1,    0.005890,       0.000,    0.000307,    0.003870,            4096
014,       512,       1,    0.007117,       0.001,    0.000487,    0.003217,            8192
