tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
016,       512,       1,    0.008073,       0.000,    0.030067,    0.000280,            8192
016,      1024,       1,    0.015887,       0.000,    0.299960,    0.000453,           16384
016,      2048,       1,    0.031347,       0.001,    0.552480,    0.000547,           32768
016,      4096,       1,    0.062153,       0.001,    1.173060,    0.000573,           65536
016,      8192,       1,    0.123733,       0.003,    2.382020,    0.000627,          131072
016,     16384,       1,    0.255927,       0.005,    2.216820,    0.000800,          262144
016,     32768,       1,    0.523700,       0.010,    7.628440,    0.000793,          524288
016,     65536,       1,    0.603527,       0.020,    3.170580,    0.000640,         1048576
016,    131072,       1,    0.986153,       0.037,   34.513828,    0.000743,         2097152
016,    262144,       1,    1.969780,       0.069,   34.098461,    0.000847,         4194304
016,    524288,       1,    4.067727,       0.135,  115.164429,    0.000867,         8388608
016,   1048576,       1,    8.105950,       0.261,  171.555847,    0.001143,        16777216
017,        16,       1,    0.001013,       0.000,    0.006620,    0.000633,             256
017,        32,       1,    0.000840,       0.000,    0.002840,    0.000287,             512
017,        64,       1,    0.001273,       0.000,    0.009653,    0.000247,            1024
017,       128,       1,    0.002400,       0.000,    0.028680,    0.000413,            2048
017,       256,       1,    0.004147,       0.000,    0.015213,    0.000247,            4096
017,       512,       1,    0.008707,       0.000,    0.070747,    0.000473,            8192
017,      1024,       1,    0.016480,       0.000,    0.250140,    0.000380,           16384
017,      2048,       1,    0.034247,       0.001,    0.032127,    0.000687,           32768
017,      4096,       1,    0.067480,       0.001,    0.061480,    0.000427,           65536
017,      8192,       1,    0.135313,       0.003,    0.503087,    0.000987,          131072
017,     16384,       1,    0.246787,       0.005,    4.745340,    0.000640,          262144
017,     32768,       1,    0.288500,       0.010,    9.330650,    0.000637,          524288
017,     65536,       1,    0.562860,       0.020,   16.874968,    0.000653,         1048576
017,    131072,       1,    1.018147,       0.037,   33.497494,    0.000520,         2097152
017,    262144,       1,    2.069737,       0.069,   32.029827,    0.000533,         4194304
017,    524288,       1,    3.957207,       0.135,  131.181366,    0.001007,         8388608
017,   1048576,       1,    8.090300,       0.261,   18.096893,    0.000817,        16777216
018,        16,       1,    0.000898,       0.000,    0.008051,    0.000542,             256
018,        32,       1,    0.000628,       0.000,    0.004441,    0.000127,             512
018,        64,       1,    0.002343,       0.000,    0.001126,    0.000373,            1024
018,       128,       1,    0.002098,       0.000,    0.029440,    0.000195,            2048
018,       256,       1,    0.003943,       0.000,    0.019331,    0.000183,            4096
018,       512,       1,    0.007926,       0.000,    0.063161,    0.000367,            8192
018,      1024,       1,    0.015167,       0.000,    0.201142,    0.000361,           16384
018,      2048,       1,    0.028687,       0.001,    0.583834,    0.000252,           32768
018,      4096,       1,    0.057257,       0.001,    1.017852,    0.000457,           65536
018,      8192,       1,    0.114137,       0.003,    1.972835,    0.000503,          131072
018,     16384,       1,    0.194905,       0.005,    1.551257,    0.000485,          262144
018,     32768,       1,    0.402115,       0.010,    3.271475,    0.000520,          524288
018,     65536,       1,    0.562980,       0.020,   15.723824,    0.000487,         1048576
018,    131072,       1,    1.007370,       0.037,   26.477247,    0.000547,         2097152
018,    262144,       1,    1.999367,       0.069,   30.032101,    0.000797,         4194304
018,    524288,       1,    4.049320,       0.135,   42.686440,    0.000843,         8388608
018,   1048576,       1,    8.116583,       0.261,  115.640495,    0.001373,        16777216
019,        16,       1,    0.001114,       0.000,    0.004668,    0.000673,             256
019,        32,       1,    0.000806,       0.000,    0.006999,    0.000308,             512
019,        64,       1,    0.001405,       0.000,    0.006006,    0.000279,            1024
019,       128,       1,    0.002287,       0.000,    0.029485,    0.000207,            2048
019,       256,       1,    0.003772,       0.000,    0.036166,    0.000137,            4096
019,       512,       1,    0.007754,       0.000,    0.128601,    0.000291,            8192
019,      1024,       1,    0.016246,       0.000,    0.223553,    0.000332,           16384
019,      2048,       1,    0.031446,       0.001,    0.000668,    0.000663,           32768
019,      4096,       1,    0.062663,       0.001,    0.193594,    0.000468,           65536
019,      8192,       1,    0.118708,       0.003,    0.637982,    0.000537,          131072
019,     16384,       1,    0.185060,       0.005,    4.562205,    0.000555,          262144
019,     32768,       1,    0.369680,       0.010,    8.679425,    0.000595,          524288
019,     65536,       1,    0.579587,       0.020,    8.057890,    0.000533,         1048576
019,    131072,       1,    0.984057,       0.037,   35.497074,    0.000680,         2097152
019,    262144,       1,    2.023687,       0.069,    6.335677,    0.000473,         4194304
019,    524288,       1,    3.941143,       0.135,   70.986755,    0.000863,         8388608
019,   1048576,       1,    7.898163,       0.261,  220.843658,    0.000933,        16777216
020,        16,       1,    0.000617,       0.000,    0.003163,    0.000430,             256
020,        32,       1,    0.000510,       0.000,    0.003073,    0.000240,             512
020,        64,       1,    0.001263,       0.000,    0.001620,    0.000747,            1024
020,       128,       1,    0.001197,       0.000,    0.002023,    0.000207,            2048
020,       256,       1,    0.002153,       0.000,    0.020890,    0.000103,            4096
020,       512,       1,    0.004357,       0.000,    0.089167,    0.000243,            8192
020,      1024,       1,    0.008297,       0.000,    0.155693,    0.000223,           16384
020,      2048,       1,    0.016307,       0.001,    0.383033,    0.000143,           32768
020,      4096,       1,    0.032610,       0.001,    0.567210,    0.000250,           65536
020,      8192,       1,    0.064400,       0.003,    0.437410,    0.000317,          131072
020,     16384,       1,    0.140983,       0.005,    3.700323,    0.000427,          262144
020,     32768,       1,    0.281810,       0.010,    8.398713,    0.000450,          524288
020,     65536,       1,    0.582960,       0.020,    2.588260,    0.000493,         1048576
020,    131072,       1,    1.019223,       0.037,   30.507481,    0.000427,         2097152
020,    262144,       1,    1.992337,       0.069,   25.679634,    0.000713,         4194304
020,    524288,       1,    4.018603,       0.135,   90.884666,    0.000847,         8388608
020,   1048576,       1,    8.121377,       0.261,  107.518150,    0.001053,        16777216
021,        16,       1,    0.000413,       0.000,    0.005587,    0.000140,             256
021,        32,       1,    0.000420,       0.000,    0.001447,    0.000140,             512
021,        64,       1,    0.001130,       0.000,    0.000500,    0.000613,            1024
021,       128,       1,    0.001540,       0.000,    0.020297,    0.000543,            2048
021,       256,       1,    0.003373,       0.000,    0.026780,    0.000540,            4096
021,       512,       1,    0.005180,       0.000,    0.096303,    0.000220,            8192
021,      1024,       1,    0.007940,       0.000,    0.170777,    0.000227,           16384
021,      2048,       1,    0.015557,       0.001,    0.462170,    0.000153,           32768
021,      4096,       1,    0.031087,       0.001,    0.802120,    0.000327,           65536
021,      8192,       1,    0.061837,       0.003,    1.200290,    0.000307,          131072
021,     16384,       1,    0.131213,       0.005,    0.000613,    0.000590,          262144
021,     32768,       1,    0.290233,       0.010,    6.796310,    0.000540,          524288
021,     65536,       1,    0.562653,       0.020,    3.774640,    0.000410,         1048576
021,    131072,       1,    0.985527,       0.037,   31.525566,    0.000443,         2097152
021,    262144,       1,    2.220147,       0.069,   21.396456,    0.000493,         4194304
021,    524288,       1,    3.936637,       0.135,  102.924316,    0.000730,         8388608
