tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
010,00000000,01342580,00031734,010,00674899,00000000,00000000,001024,000,000,00001024,00674841,01,0000015780131224,00000000,00000000,001,002,016,016
011,00000000,01346117,00025968,010,00676532,00000000,00000000,001024,000,000,00001024,00676464,01,0000015216384415,00000000,00000000,001,002,016,016
012,00000000,01341959,00016897,010,00673836,00000000,00000000,001024,000,000,00001024,00673788,01,0000015116010650,00000000,00000000,001,002,016,016
013,00000000,01335219,00017973,010,00671238,00000000,00000000,001024,000,000,00001024,00671176,01,0000015903966541,00000000,00000000,001,002,016,016
014,00000000,01346631,00018937,010,00675253,00000000,00000000,001024,000,000,00001024,00675194,01,0000015858371828,00000000,00000000,001,002,016,016
015,00000000,01287316,00014829,010,00647491,00000000,00000000,001024,000,000,00001024,00647438,01,0000003965896295,00000000,00000000,001,002,016,016
000,00000000,01348908,00018252,010,00676867,00000000,00000000,001024,000,001,00001024,00676806,01,0000015695495838,00000000,00000000,001,002,016,016
001,00000000,01356956,00043707,010,00682144,00000000,00000000,001024,000,001,00001024,00682095,01,0000014837881040,00000000,00000000,001,002,016,016
002,00000000,01350885,00015645,010,00679750,00000000,00000000,001024,000,001,00001024,00679680,01,0000014976253359,00000000,00000000,001,002,016,016
003,00000000,01341969,00015497,010,00674087,00000000,00000000,001024,000,001,00001024,00674028,01,0000016025592189,00000000,00000000,001,002,016,016
004,00000000,01336291,00034520,010,00671769,00000000,00000000,001024,000,001,00001024,00671712,01,0000016034382439,00000000,00000000,001,002,016,016
005,00000000,01337463,00019735,010,00672830,00000000,00000000,001024,000,001,00001024,00672766,01,0000015670672358,00000000,00000000,001,002,016,016
006,00000000,01344342,00019497,010,00675645,00000000,00000000,001024,000,001,00001024,00675590,01,0000015142196870,00000000,00000000,001,002,016,016
007,00000000,01341526,00012426,010,00673575,00000000,00000000,001024,000,001,00001024,00673514,01,0000015162089204,00000000,00000000,001,002,016,016
008,00000000,01336786,00018558,010,00671983,00000000,00000000,001024,000,001,00001024,00671922,01,0000015783687564,00000000,00000000,001,002,016,016
009,00000000,01344183,00039765,010,00674773,00000000,00000000,001024,000,001,00001024,00674729,01,0000015322530815,00000000,00000000,001,002,016,016
010,00000000,01339297,00031413,010,00673057,00000000,00000000,001024,000,001,00001024,00672997,01,0000015930124147,00000000,00000000,001,002,016,016
011,00000000,01347533,00029480,010,00676572,00000000,00000000,001024,000,001,00001024,00676522,01,0000015720568088,00000000,00000000,001,002,016,016
012,00000000,01341661,00030920,010,00673371,00000000,00000000,001024,000,001,00001024,00673315,01,0000015109799350,00000000,00000000,001,002,016,016
013,00000000,01346345,00015080,010,00677121,00000000,00000000,001024,000,001,00001024,00677069,01,0000015713783310,00000000,00000000,001,002,016,016
014,00000000,01274624,00015930,010,00640018,00000000,00000000,001024,000,001,00001024,00639967,01,0000003955825768,00000000,00000000,001,002,016,016
015,00000000,01335414,00016228,010,00671878,00000000,00000000,001024,000,001,00001024,00671816,01,0000015874121213,00000000,00000000,001,002,016,016
000,00000000,01355871,00070532,010,00681629,00000000,00000000,001024,000,002,00001024,00681573,01,0000015399819162,00000000,00000000,001,002,016,016
001,00000000,01352880,00013741,010,00680021,00000000,00000000,001024,000,002,00001024,00679970,01,0000015531191272,00000000,00000000,001,002,016,016
002,00000000,01353212,00017585,010,00679539,00000000,00000000,001024,000,002,00001024,00679471,01,0000015577279753,00000000,00000000,001,002,016,016
003,00000000,01338055,00014138,010,00672401,00000000,00000000,001024,000,002,00001024,00672345,01,0000015893475868,00000000,00000000,001,002,016,016
004,00000000,01341602,00109911,010,00673817,00000000,00000000,001024,000,002,00001024,00673754,01,0000015726523250,00000000,00000000,001,002,016,016
005,00000000,01342247,00015424,010,00674508,00000000,00000000,001024,000,002,00001024,00674440,01,0000015875433066,00000000,00000000,001,002,016,016
006,00000000,01270666,00016455,010,00638254,00000000,00000000,001024,000,002,00001024,00638211,01,0000003877357552,00000000,00000000,001,002,016,016
007,00000000,01335190,00013167,010,00669831,00000000,00000000,001024,000,002,00001024,00669764,01,0000015156045382,00000000,00000000,001,002,016,016
008,00000000,01335968,00015907,010,00671169,00000000,00000000,001024,000,002,00001024,00671125,01,0000015770852401,00000000,00000000,001,002,016,016
009,00000000,01333449,00012204,010,00670434,00000000,00000000,001024,000,002,00001024,00670364,01,0000015112744405,00000000,00000000,001,002,016,016
010,00000000,01334428,00030976,010,00671636,00000000,00000000,001024,000,002,00001024,00671577,01,0000015781539636,00000000,00000000,001,002,016,016
011,00000000,01343254,00025309,010,00675061,00000000,00000000,001024,000,002,00001024,00675009,01,0000015674220499,00000000,00000000,001,002,016,016
012,00000000,01340469,00015939,010,00673291,00000000,00000000,001024,000,002,00001024,00673240,01,0000015629507407,00000000,00000000,001,002,016,016
013,00000000,01338188,00015496,010,00673043,00000000,00000000,001024,000,002,00001024,00672979,01,0000015717227773,00000000,00000000,001,002,016,016
014,00000000,01335112,00018388,010,00671247,00000000,00000000,001024,000,002,00001024,00671200,01,0000016001427775,00000000,00000000,001,002,016,016
015,00000000,01340020,00013261,010,00673296,00000000,00000000,001024,000,002,00001024,00673225,01,0000015754626447,00000000,00000000,001,002,016,016
000,00000000,01351196,00032112,010,00677919,00000000,00000000,001024,000,000,00001024,00677785,01,0000015367635716,00000000,00000000,001,004,016,016
001,00000000,01343598,00033848,010,00675054,00000000,00000000,001024,000,000,00001024,00674934,01,0000015038250853,00000000,00000000,001,004,016,016
002,00000000,01342324,00032523,010,00674911,00000000,00000000,001024,000,000,00001024,00674791,01,0000015630946632,00000000,00000000,001,004,016,016
003,00000000,01335733,00032027,010,00670878,00000000,00000000,001024,000,000,00001024,00670765,01,0000015919357254,00000000,00000000,001,004,016,016
004,00000000,01340187,00051269,010,00672944,00000000,00000000,001024,000,000,00001024,00672820,01,0000015793956549,00000000,00000000,001,004,016,016
005,00000000,01334984,00029913,010,00670635,00000000,00000000,001024,000,000,00001024,00670521,01,0000015063849467,00000000,00000000,001,004,016,016
006,00000000,01337643,00039195,010,00673242,00000000,00000000,001024,000,000,00001024,00673108,01,0000015053473344,00000000,00000000,001,004,016,016
007,00000000,01339794,00053016,010,00672765,00000000,00000000,001024,000,000,00001024,00672643,01,0000015039051720,00000000,00000000,001,004,016,016
008,00000000,01331551,00035420,010,00669513,00000000,00000000,001024,000,000,00001024,00669413,01,0000015087830784,00000000,00000000,001,004,016,016
009,00000000,01338669,00030088,010,00672792,00000000,00000000,001024,000,000,00001024,00672673,01,0000015039979355,00000000,00000000,001,004,016,016
010,00000000,01331857,00051461,010,00669774,00000000,00000000,001024,000,000,00001024,00669635,01,0000015733981449,00000000,00000000,001,004,016,016
011,00000000,01344692,00041775,010,00675803,00000000,00000000,001024,000,000,00001024,00675683,01,0000015630361229,00000000,00000000,001,004,016,016
012,00000000,01334807,00032795,010,00670887,00000000,00000000,001024,000,000,00001024,00670765,01,0000015087729129,00000000,00000000,001,004,016,016
013,00000000,01283175,00029714,010,00644762,00000000,00000000,001024,000,000,00001024,00644636,01,0000004074512774,00000000,00000000,001,004,016,016
014,00000000,01341932,00041026,010,00675151,00000000,00000000,001024,000,000,00001024,00675035,01,0000015722869073,00000000,00000000,001,004,016,016
015,00000000,01345257,00030426,010,00675098,00000000,00000000,001024,000,000,00001024,00674962,01,0000015060536824,00000000,00000000,001,004,016,016
000,00000000,01330218,00044722,010,00669200,00000000,00000000,001024,000,001,00001024,00669082,01,0000015263491572,00000000,00000000,001,004,016,016
001,00000000,01326222,00033077,010,00666846,00000000,00000000,001024,000,001,00001024,00666737,01,0000014575375938,00000000,00000000,001,004,016,016
002,00000000,01332348,00028267,010,00669136,00000000,00000000,001024,000,001,00001024,00669014,01,0000015437677056,00000000,00000000,001,004,016,016
003,00000000,01321860,00029442,010,00663243,00000000,00000000,001024,000,001,00001024,00663144,01,0000015778732563,00000000,00000000,001,004,016,016
004,00000000,01317470,00048202,010,00661106,00000000,00000000,001024,000,001,00001024,00660988,01,0000014676613851,00000000,00000000,001,004,016,016
005,00000000,01319603,00033168,010,00662785,00000000,00000000,001024,000,001,00001024,00662667,01,0000015718833981,00000000,00000000,001,004,016,016
006,00000000,01316262,00297401,010,00661062,00000000,00000000,001024,000,001,00001024,00660945,01,0000015458264264,00000000,00000000,001,004,016,016
007,00000000,01317927,00047799,010,00662591,00000000,00000000,001024,000,001,00001024,00662483,01,0000014953621549,00000000,00000000,001,004,016,016
008,00000000,01321420,00036258,010,00663931,00000000,00000000,001024,000,001,00001024,00663818,01,0000015550883105,00000000,00000000,001,004,016,016
009,00000000,01315236,00029676,010,00660550,00000000,00000000,001024,000,001,00001024,00660418,01,0000015115806059,00000000,00000000,001,004,016,016
010,00000000,01314424,00045045,010,00659376,00000000,00000000,001024,000,001,00001024,00659263,01,0000015168799291,00000000,00000000,001,004,016,016
011,00000000,01324477,00041045,010,00665198,00000000,00000000,001024,000,001,00001024,00665082,01,0000015539274610,00000000,00000000,001,004,016,016
012,00000000,01320590,00028639,010,00663289,00000000,00000000,001024,000,001,00001024,00663177,01,0000015361107074,00000000,00000000,001,004,016,016
013,00000000,01329106,00049038,010,00667881,00000000,00000000,001024,000,001,00001024,00667760,01,0000015115286033,00000000,00000000,001,004,016,016
014,00000000,01321725,00035789,010,00663514,00000000,00000000,001024,000,001,00001024,00663422,01,0000015651376513,00000000,00000000,001,004,016,016
015,00000000,01267443,00025013,010,00636300,00000000,00000000,001024,000,001,00001024,00636186,01,0000003860486633,00000000,00000000,001,004,016,016
000,00000000,01346177,00036151,010,00675451,00000000,00000000,001024,000,002,00001024,00675324,01,0000015402554222,00000000,00000000,001,004,016,016
001,00000000,01346026,00029858,010,00676639,00000000,00000000,001024,000,002,00001024,00676507,01,0000014839061743,00000000,00000000,001,004,016,016
002,00000000,01322239,00030061,010,00665024,00000000,00000000,001024,000,002,00001024,00664916,01,0000015761834391,00000000,00000000,001,004,016,016
003,00000000,01332790,00040657,010,00669806,00000000,00000000,001024,000,002,00001024,00669693,01,0000015906808258,00000000,00000000,001,004,016,016
004,00000000,01332168,00052150,010,00669111,00000000,00000000,001024,000,002,00001024,00668988,01,0000015027334606,00000000,00000000,001,004,016,016
005,00000000,01318913,00061701,010,00663149,00000000,00000000,001024,000,002,00001024,00663045,01,0000015820096842,00000000,00000000,001,004,016,016
006,00000000,01332043,00077924,010,00668633,00000000,00000000,001024,000,002,00001024,00668524,01,0000015684277702,00000000,00000000,001,004,016,016
007,00000000,01326171,00048306,010,00666806,00000000,00000000,001024,000,002,00001024,00666696,01,0000015675252537,00000000,00000000,001,004,016,016
008,00000000,01328632,00044922,010,00667097,00000000,00000000,001024,000,002,00001024,00666987,01,0000015457170700,00000000,00000000,001,004,016,016
009,00000000,01331028,00057415,010,00668135,00000000,00000000,001024,000,002,00001024,00668021,01,0000015646961174,00000000,00000000,001,004,016,016
010,00000000,01325472,00046444,010,00666651,00000000,00000000,001024,000,002,00001024,00666537,01,0000015437485587,00000000,00000000,001,004,016,016
011,00000000,01335091,00042233,010,00670178,00000000,00000000,001024,000,002,00001024,00670060,01,0000015689027651,00000000,00000000,001,004,016,016
012,00000000,01332446,00034996,010,00670438,00000000,00000000,001024,000,002,00001024,00670320,01,0000015571613018,00000000,00000000,001,004,016,016
013,00000000,01339936,00026079,010,00672942,00000000,00000000,001024,000,002,00001024,00672824,01,0000014901614249,00000000,00000000,001,004,016,016
014,00000000,01334992,00035223,010,00670199,00000000,00000000,001024,000,002,00001024,00670069,01,0000015729168707,00000000,00000000,001,004,016,016
015,00000000,01278440,00029621,010,00641911,00000000,00000000,001024,000,002,00001024,00641792,01,0000004056513280,00000000,00000000,001,004,016,016
000,00000000,00204450,00241478,010,00616943,00000000,00000000,001024,000,000,00000008,00103392,01,0000005609070171,00000000,00000000,004,002,016,016
001,00000000,00206127,00197297,010,00622089,00000000,00000000,001024,000,000,00000008,00103267,01,0000005613007588,00000000,00000000,004,002,016,016
002,00000000,00204229,00243641,010,00610697,00000000,00000000,001024,000,000,00000008,00103075,01,0000005526033912,00000000,00000000,004,002,016,016
003,00000000,00205343,00256521,010,00617781,00000000,00000000,001024,000,000,00000008,00102939,01,0000005738745841,00000000,00000000,004,002,016,016
004,00000000,00205630,00233411,010,00613448,00000000,00000000,001024,000,000,00000008,00103070,01,0000005731286103,00000000,00000000,004,002,016,016
005,00000000,00206371,00175336,010,00607186,00000000,00000000,001024,000,000,00000008,00103607,01,0000005604831145,00000000,00000000,004,002,016,016
006,00000000,00204865,00154686,010,00622786,00000000,00000000,001024,000,000,00000008,00103504,01,0000005764879650,00000000,00000000,004,002,016,016
007,00000000,00204956,00145426,010,00616560,00000000,00000000,001024,000,000,00000008,00102668,01,0000005611276259,00000000,00000000,004,002,016,016
008,00000000,00204313,00000000,010,00613049,00000000,00000000,001024,000,000,00000008,00102896,01,0000005565208277,00000000,00000000,004,002,016,016
009,00000000,00204808,00000000,010,00620490,00000000,00000000,001024,000,000,00000008,00103034,01,0000005642320900,00000000,00000000,004,002,016,016
010,00000000,00206413,00000000,010,00612592,00000000,00000000,001024,000,000,00000008,00103569,01,0000005571549224,00000000,00000000,004,002,016,016
011,00000000,00203645,00000000,010,00606378,00000000,00000000,001024,000,000,00000008,00102565,01,0000005611243974,00000000,00000000,004,002,016,016
012,00000000,00203907,00000000,010,00611405,00000000,00000000,001024,000,000,00000008,00102712,01,0000005674644802,00000000,00000000,004,002,016,016
