tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
018,         0,       0,    0.000008,    0.000000,    1.999032,    0.034442,    0.000000,    2.544932,    0.001761,    0.059975,    173949,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.960860,    0.034834,    0.000000,    2.306037,    0.001529,    0.056190,    103161,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.955017,    0.035548,    0.000000,    2.242351,    0.001427,    0.036503,    106641,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.002501,    0.039586,    0.000000,    2.612143,    0.000159,    0.035992,    153240,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.016781,    0.039641,    0.000000,    2.484291,    0.000144,    0.035793,    104733,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.994417,    0.034111,    0.000000,    2.472643,    0.000149,    0.035322,    105327,               0,000,001
018,         0,       0,    0.000008,    0.000000,    1.912453,    0.032420,    0.000000,    2.414404,    0.000154,    0.034062,     99468,               0,000,001
019,         0,       0,    0.000007,    0.000000,    1.200860,    0.032743,    0.000000,    1.022770,    0.000207,    0.036137,    108720,               0,000,001
019,         0,       0,    0.000009,    0.000000,    2.391686,    0.035483,    0.000000,    2.363491,    0.000150,    0.036880,    106941,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.050043,    0.034412,    0.000000,    2.337082,    0.000171,    0.034851,    108168,               0,000,001
019,         0,       0,    0.000012,    0.000000,    1.952148,    0.034757,    0.000000,    2.523757,    0.000151,    0.076340,    108762,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.011078,    0.040181,    0.000000,    2.421937,    0.000165,    0.034970,    106236,               0,000,001
019,         0,       0,    0.000012,    0.000000,    1.976535,    0.034801,    0.000000,    2.522500,    0.000183,    0.036484,    104793,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.933760,    0.044553,    0.000000,    2.496372,    0.000164,    0.040933,    126312,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.972132,    0.034673,    0.000000,    2.502566,    0.000177,    0.048069,    113724,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.969718,    0.034414,    0.000000,    2.522289,    0.000166,    0.037822,    105267,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.982388,    0.042453,    0.000000,    2.588756,    0.000161,    0.037924,    106992,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.982679,    0.035042,    0.000000,    2.490546,    0.000139,    0.050574,    105153,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.925925,    0.040079,    0.000000,    2.536218,    0.000193,    0.042027,    123024,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.046396,    0.034589,    0.000000,    2.425825,    0.000144,    0.063451,    105537,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.988971,    0.052924,    0.000000,    2.564499,    0.001627,    0.036032,    116271,               0,000,001
019,         0,       0,    0.000011,    0.000000,    1.944945,    0.034667,    0.000000,    2.321878,    0.001600,    0.036508,    159207,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.977006,    0.035138,    0.000000,    2.225849,    0.001585,    0.039833,    106482,               0,000,001
019,         0,       0,    0.000008,    0.000000,    1.997086,    0.034363,    0.000000,    2.621462,    0.000183,    0.041292,    105777,               0,000,001
019,         0,       0,    0.000012,    0.000000,    2.013486,    0.034853,    0.000000,    2.478598,    0.000176,    0.040213,    165648,               0,000,001
019,         0,       0,    0.000012,    0.000000,    1.988560,    0.049943,    0.000000,    2.448758,    0.000187,    0.063034,    104508,               0,000,001
019,         0,       0,    0.000007,    0.000000,    1.891087,    0.046607,    0.000000,    2.383841,    0.000190,    0.047445,    167754,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.423698,    0.032917,    0.000000,    1.464904,    0.000171,    0.037209,    107040,               0,000,001
020,         0,       0,    0.000012,    0.000000,    2.400928,    0.041004,    0.000000,    2.420293,    0.000169,    0.035894,    105474,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.036381,    0.034148,    0.000000,    2.254878,    0.000189,    0.035924,    110136,               0,000,001
020,         0,       0,    0.000012,    0.000000,    1.964902,    0.034748,    0.000000,    2.623323,    0.000149,    0.035172,    159417,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.002034,    0.046546,    0.000000,    2.365223,    0.000189,    0.035309,    105900,               0,000,001
020,         0,       0,    0.000010,    0.000000,    1.956467,    0.034101,    0.000000,    2.602624,    0.000175,    0.043900,    107733,               0,000,001
020,         0,       0,    0.000012,    0.000000,    1.977694,    0.034309,    0.000000,    2.510835,    0.000147,    0.041469,    124767,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.945035,    0.034042,    0.000000,    2.429608,    0.000145,    0.040787,    121179,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.976707,    0.034261,    0.000000,    2.562606,    0.000152,    0.035686,    104892,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.977812,    0.034555,    0.000000,    2.588110,    0.000151,    0.049661,    105096,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.977681,    0.034681,    0.000000,    2.431038,    0.000138,    0.034639,    200409,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.975138,    0.034554,    0.000000,    2.563552,    0.000146,    0.035310,    160527,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.023210,    0.034884,    0.000000,    2.412483,    0.000164,    0.041405,    125067,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.990747,    0.033940,    0.000000,    2.603153,    0.001955,    0.045130,    124140,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.946399,    0.045486,    0.000000,    2.297782,    0.001631,    0.046432,    103824,               0,000,001
020,         0,       0,    0.000012,    0.000000,    1.976328,    0.034254,    0.000000,    2.488104,    0.000153,    0.041703,    120849,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.998193,    0.034052,    0.000000,    2.538436,    0.000175,    0.037736,    142719,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.018718,    0.034340,    0.000000,    2.557421,    0.000128,    0.035203,    103452,               0,000,001
020,         0,       0,    0.000008,    0.000000,    1.987216,    0.034223,    0.000000,    2.421603,    0.000167,    0.035670,    103998,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.892524,    0.032179,    0.000000,    2.358971,    0.000164,    0.033462,    171645,               0,000,001
021,         0,       0,    0.000012,    0.000000,    1.558770,    0.032854,    0.000000,    1.535424,    0.000159,    0.035339,    106116,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.430933,    0.041632,    0.000000,    2.420594,    0.000230,    0.036299,    146298,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.011795,    0.034568,    0.000000,    2.243207,    0.000151,    0.049227,    105966,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.963012,    0.048691,    0.000000,    2.625895,    0.000138,    0.035378,    104085,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.997599,    0.034436,    0.000000,    2.365865,    0.000137,    0.046431,    104331,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.972808,    0.034532,    0.000000,    2.601141,    0.000143,    0.035291,    167544,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.962327,    0.034472,    0.000000,    2.503661,    0.000140,    0.041040,    219732,               0,000,001
021,         0,       0,    0.000012,    0.000000,    1.956952,    0.039682,    0.000000,    2.398595,    0.000149,    0.043931,    206277,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.961848,    0.034492,    0.000000,    2.522646,    0.000128,    0.036159,    150861,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.987453,    0.034585,    0.000000,    2.587396,    0.000176,    0.035698,    106257,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.967459,    0.034948,    0.000000,    2.459229,    0.000144,    0.042307,    122250,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.971741,    0.047956,    0.000000,    2.568616,    0.000138,    0.035020,    105762,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.023884,    0.034486,    0.000000,    2.425005,    0.000187,    0.043302,    150015,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.978015,    0.034623,    0.000000,    2.598633,    0.001720,    0.042648,    131490,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.955870,    0.034678,    0.000000,    2.292833,    0.001552,    0.039943,    105552,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.984090,    0.039710,    0.000000,    2.493302,    0.000147,    0.045363,    122646,               0,000,001
021,         0,       0,    0.000012,    0.000000,    1.998652,    0.034321,    0.000000,    2.537061,    0.000151,    0.038744,    116643,               0,000,001
021,         0,       0,    0.000012,    0.000000,    2.016737,    0.034466,    0.000000,    2.549618,    0.000131,    0.049395,    104490,               0,000,001
021,         0,       0,    0.000011,    0.000000,    1.977677,    0.034349,    0.000000,    2.407809,    0.000143,    0.038984,    104706,               0,000,001
021,         0,       0,    0.000007,    0.000000,    1.879080,    0.029950,    0.000000,    2.374432,    0.000167,    0.045079,     92043,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.627256,    0.033372,    0.000000,    1.908372,    0.000179,    0.039456,    107265,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.444836,    0.040981,    0.000000,    2.404100,    0.000179,    0.039560,    105735,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.003015,    0.034735,    0.000000,    2.266008,    0.000167,    0.040052,    106629,               0,000,001
022,         0,       0,    0.000008,    0.000000,    1.973662,    0.034508,    0.000000,    2.625076,    0.000142,    0.058315,    104310,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.000901,    0.035463,    0.000000,    2.396794,    0.000133,    0.043872,    121701,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.968437,    0.034413,    0.000000,    2.579989,    0.000140,    0.038909,    107217,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.962517,    0.034317,    0.000000,    2.531085,    0.000137,    0.045089,    121287,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.966556,    0.040172,    0.000000,    2.417398,    0.000127,    0.038858,    194244,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.951517,    0.035212,    0.000000,    2.502623,    0.000137,    0.045060,    128379,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.986780,    0.034746,    0.000000,    2.586177,    0.000122,    0.039239,    105858,               0,000,001
022,         0,       0,    0.000007,    0.000000,    1.981605,    0.034628,    0.000000,    2.495134,    0.000140,    0.038690,    105486,               0,000,001
022,         0,       0,    0.000012,    0.000000,    1.971444,    0.034303,    0.000000,    2.534569,    0.000145,    0.038748,    103758,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.027750,    0.034960,    0.000000,    2.457227,    0.000152,    0.045061,    121209,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.989064,    0.034388,    0.000000,    2.601873,    0.001686,    0.039568,    164958,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.952895,    0.034573,    0.000000,    2.250563,    0.001575,    0.035635,    105174,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.982532,    0.039722,    0.000000,    2.531015,    0.000146,    0.041366,    123843,               0,000,001
022,         0,       0,    0.000012,    0.000000,    1.987414,    0.034257,    0.000000,    2.516816,    0.000143,    0.037627,    109302,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.017477,    0.034991,    0.000000,    2.542503,    0.000147,    0.065484,    105645,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.992398,    0.034426,    0.000000,    2.426426,    0.000129,    0.039839,    140877,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.857002,    0.046399,    0.000000,    2.311552,    0.000148,    0.039217,    110022,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.787772,    0.033103,    0.000000,    1.687524,    0.000135,    0.035483,    108267,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.444109,    0.035686,    0.000000,    2.418007,    0.000233,    0.036714,    107277,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.000223,    0.035122,    0.000000,    2.255872,    0.000158,    0.035897,    149976,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.965809,    0.039388,    0.000000,    2.609449,    0.000153,    0.042826,    156843,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.994349,    0.034609,    0.000000,    2.352930,    0.000157,    0.034847,    179061,               0,000,001
023,         0,       0,    0.000009,    0.000000,    1.978178,    0.034324,    0.000000,    2.614211,    0.000157,    0.036153,    114714,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.958402,    0.039963,    0.000000,    2.524876,    0.000137,    0.035462,    107331,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.977401,    0.039492,    0.000000,    2.438907,    0.000178,    0.035375,    106695,               0,000,001
023,         0,       0,    0.000012,    0.000000,    1.940437,    0.034171,    0.000000,    2.537137,    0.000159,    0.038368,    115581,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.978347,    0.034661,    0.000000,    2.595922,    0.000184,    0.035360,    107274,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.977408,    0.034423,    0.000000,    2.470534,    0.000156,    0.051043,    121902,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.985946,    0.034164,    0.000000,    2.533574,    0.000145,    0.051883,    108534,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.028068,    0.034522,    0.000000,    2.438947,    0.000148,    0.040766,    122178,               0,000,001
023,         0,       0,    0.000012,    0.000000,    1.973869,    0.050252,    0.000000,    2.605192,    0.001785,    0.036944,    114108,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.943139,    0.034589,    0.000000,    2.284256,    0.001829,    0.035874,    108219,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.003783,    0.039253,    0.000000,    2.516206,    0.000138,    0.060405,    106590,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.961306,    0.034316,    0.000000,    2.508957,    0.000154,    0.058088,    117333,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.036029,    0.034530,    0.000000,    2.536452,    0.000160,    0.035970,    146418,               0,000,001
023,         0,       0,    0.000011,    0.000000,    1.975208,    0.047609,    0.000000,    2.405810,    0.000142,    0.040000,    122589,               0,000,001
023,         0,       0,    0.000010,    0.000000,    1.846769,    0.030121,    0.000000,    2.357596,    0.000155,    0.033658,    173493,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.490633,    0.033099,    0.000000,    1.603758,    0.000156,    0.037907,    146598,               0,000,001
024,         0,       0,    0.000012,    0.000000,    2.416337,    0.040178,    0.000000,    2.418869,    0.000155,    0.035236,    105981,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.026000,    0.033983,    0.000000,    2.257267,    0.000148,    0.035138,    108444,               0,000,001
024,         0,       0,    0.000009,    0.000000,    1.963055,    0.034396,    0.000000,    2.624599,    0.000115,    0.034857,    105183,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.013441,    0.034065,    0.000000,    2.377289,    0.000132,    0.035037,    103848,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.956388,    0.034170,    0.000000,    2.621238,    0.000158,    0.037893,    146616,               0,000,001
024,         0,       0,    0.000008,    0.000000,    1.978282,    0.034661,    0.000000,    2.529613,    0.000144,    0.034718,    104442,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.943721,    0.039659,    0.000000,    2.439650,    0.000142,    0.035095,    106050,               0,000,001
024,         0,       0,    0.000012,    0.000000,    1.975645,    0.034117,    0.000000,    2.537677,    0.000140,    0.035777,    103761,               0,000,001
024,         0,       0,    0.000012,    0.000000,    1.974661,    0.046734,    0.000000,    2.588111,    0.000138,    0.035623,    149511,               0,000,001
024,         0,       0,    0.000008,    0.000000,    1.968174,    0.034955,    0.000000,    2.457390,    0.000150,    0.042452,    126825,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.971583,    0.034565,    0.000000,    2.554579,    0.000128,    0.035582,    104541,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.024042,    0.034032,    0.000000,    2.447028,    0.000149,    0.044134,    107487,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.989974,    0.034129,    0.000000,    2.606211,    0.001749,    0.043643,    104538,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.958225,    0.034508,    0.000000,    2.289303,    0.001598,    0.035050,    104949,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.975966,    0.034274,    0.000000,    2.507704,    0.000159,    0.041675,    122394,               0,000,001
024,         0,       0,    0.000012,    0.000000,    2.001202,    0.034339,    0.000000,    2.532322,    0.000142,    0.038040,    103650,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.015412,    0.034923,    0.000000,    2.561240,    0.000168,    0.035905,    108951,               0,000,001
024,         0,       0,    0.000011,    0.000000,    1.990029,    0.033932,    0.000000,    2.409548,    0.000134,    0.040162,    121296,               0,000,001
024,         0,       0,    0.000012,    0.000000,    1.885236,    0.032486,    0.000000,    2.370339,    0.000151,    0.034259,    100059,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.320544,    0.038781,    0.000000,    2.051497,    0.000187,    0.036373,    104736,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.456461,    0.036882,    0.000000,    2.427291,    0.000153,    0.035529,    107808,               0,000,001
025,         0,       0,    0.000012,    0.000000,    1.966362,    0.034624,    0.000000,    2.248808,    0.000154,    0.036104,    104961,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.000195,    0.034633,    0.000000,    2.665879,    0.000155,    0.035978,    106596,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.982363,    0.034224,    0.000000,    2.431267,    0.000142,    0.034796,    106239,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.942162,    0.050303,    0.000000,    2.558647,    0.000143,    0.035389,    171960,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.980801,    0.040013,    0.000000,    2.533238,    0.000127,    0.041523,    148317,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.970777,    0.034286,    0.000000,    2.405032,    0.000130,    0.035141,    104934,               0,000,001
025,         0,       0,    0.000007,    0.000000,    1.933724,    0.033928,    0.000000,    2.535232,    0.000145,    0.041456,    135840,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.020657,    0.034813,    0.000000,    2.577593,    0.000187,    0.035471,    104424,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.905614,    0.034612,    0.000000,    2.497233,    0.000132,    0.049413,    123069,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.016773,    0.039956,    0.000000,    2.503657,    0.000169,    0.061312,    104715,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.019671,    0.035330,    0.000000,    2.463295,    0.000130,    0.040465,    122847,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.975153,    0.049003,    0.000000,    2.602199,    0.001755,    0.035469,    114483,               0,000,001
025,         0,       0,    0.000009,    0.000000,    1.935865,    0.034056,    0.000000,    2.254165,    0.001710,    0.041203,    122331,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.013370,    0.034644,    0.000000,    2.548891,    0.000150,    0.041084,    122502,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.990818,    0.034285,    0.000000,    2.488115,    0.000145,    0.043836,    122355,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.010578,    0.034645,    0.000000,    2.552683,    0.000165,    0.035456,    105531,               0,000,001
025,         0,       0,    0.000008,    0.000000,    1.968206,    0.034402,    0.000000,    2.439811,    0.000203,    0.035017,    135378,               0,000,001
025,         0,       0,    0.000010,    0.000000,    1.817697,    0.030255,    0.000000,    2.320165,    0.000115,    0.036672,    129747,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.356836,    0.033172,    0.000000,    2.372631,    0.000216,    0.039768,    108300,               0,000,001
026,         0,       0,    0.000012,    0.000000,    2.384674,    0.041878,    0.000000,    2.365606,    0.000173,    0.054616,    106107,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.048529,    0.034785,    0.000000,    2.253404,    0.000168,    0.040094,    105906,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.960561,    0.034780,    0.000000,    2.637486,    0.000151,    0.038117,    171612,               0,000,001
026,         0,       0,    0.000009,    0.000000,    2.007113,    0.034122,    0.000000,    2.480275,    0.000166,    0.044684,    121359,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.964034,    0.034644,    0.000000,    2.482996,    0.000142,    0.039993,    112665,               0,000,001
026,         0,       0,    0.000009,    0.000000,    1.966521,    0.048727,    0.000000,    2.575681,    0.000180,    0.039515,    105312,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.945973,    0.034518,    0.000000,    2.381425,    0.000148,    0.055218,    107667,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.975721,    0.034361,    0.000000,    2.551650,    0.000145,    0.042580,    170055,               0,000,001
026,         0,       0,    0.000012,    0.000000,    1.977471,    0.034483,    0.000000,    2.565666,    0.000139,    0.038719,    105576,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.978605,    0.034209,    0.000000,    2.507376,    0.000146,    0.045680,    122178,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.951072,    0.040160,    0.000000,    2.493743,    0.000148,    0.037905,    107358,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.022434,    0.053333,    0.000000,    2.492695,    0.000212,    0.052364,    110283,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.987756,    0.035121,    0.000000,    2.576733,    0.001688,    0.044562,    131040,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.948695,    0.034417,    0.000000,    2.272871,    0.001536,    0.056962,    121305,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.974658,    0.046930,    0.000000,    2.532833,    0.000141,    0.035203,    105465,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.985943,    0.047165,    0.000000,    2.530428,    0.000134,    0.035217,    111312,               0,000,001
026,         0,       0,    0.000009,    0.000000,    2.002872,    0.048861,    0.000000,    2.533785,    0.000150,    0.035691,    104856,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.986531,    0.034897,    0.000000,    2.431157,    0.000157,    0.041708,    123393,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.893778,    0.033071,    0.000000,    2.313249,    0.000135,    0.037831,    108888,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.081393,    0.038904,    0.000000,    1.980523,    0.000194,    0.036688,    108801,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.467596,    0.035827,    0.000000,    2.405984,    0.000182,    0.057091,    106554,               0,000,001
027,         0,       0,    0.000012,    0.000000,    1.968983,    0.046724,    0.000000,    2.248945,    0.000156,    0.035667,    107193,               0,000,001
027,         0,       0,    0.000011,    0.000000,    1.984838,    0.046779,    0.000000,    2.646859,    0.000184,    0.035274,    168420,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.972162,    0.038814,    0.000000,    2.390643,    0.000135,    0.040832,    221319,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.943265,    0.033810,    0.000000,    2.542538,    0.000154,    0.038222,    146373,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.001900,    0.045704,    0.000000,    2.530118,    0.000157,    0.041841,    161439,               0,000,001
027,         0,       0,    0.000011,    0.000000,    1.960899,    0.033680,    0.000000,    2.424603,    0.000155,    0.035175,    105813,               0,000,001
027,         0,       0,    0.000011,    0.000000,    1.942383,    0.033943,    0.000000,    2.519492,    0.000160,    0.044540,    124800,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.963748,    0.047092,    0.000000,    2.574982,    0.000142,    0.035515,    163140,               0,000,001
027,         0,       0,    0.000011,    0.000000,    1.949906,    0.033877,    0.000000,    2.480322,    0.000151,    0.035571,    158361,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.005123,    0.033953,    0.000000,    2.520643,    0.000156,    0.036659,    109326,               0,000,001
027,         0,       0,    0.000012,    0.000000,    2.022093,    0.047809,    0.000000,    2.469196,    0.000137,    0.049264,    124740,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.979966,    0.041231,    0.000000,    2.606388,    0.001884,    0.039851,    105474,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.943396,    0.033741,    0.000000,    2.245940,    0.001688,    0.041111,    122916,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.018078,    0.034250,    0.000000,    2.530047,    0.000153,    0.061755,    121710,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.959862,    0.041004,    0.000000,    2.488857,    0.000149,    0.038219,    129423,               0,000,001
027,         0,       0,    0.000009,    0.000000,    2.015130,    0.047644,    0.000000,    2.562255,    0.000166,    0.038823,    107421,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.962188,    0.035140,    0.000000,    2.437837,    0.000137,    0.038341,    103065,               0,000,001
027,         0,       0,    0.000007,    0.000000,    1.857147,    0.032665,    0.000000,    2.314635,    0.000199,    0.045881,    118128,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.718766,    0.033833,    0.000000,    1.828945,    0.000158,    0.046389,    107355,               0,000,001
028,         0,       0,    0.000008,    0.000000,    2.440649,    0.035227,    0.000000,    2.408014,    0.000172,    0.035881,    106251,               0,000,001
028,         0,       0,    0.000008,    0.000000,    1.991091,    0.046102,    0.000000,    2.270596,    0.000168,    0.034774,    106488,               0,000,001
028,         0,       0,    0.000007,    0.000000,    1.962202,    0.033988,    0.000000,    2.631390,    0.000158,    0.034309,    104982,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.001317,    0.034504,    0.000000,    2.387248,    0.000151,    0.040689,    191385,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.969567,    0.046508,    0.000000,    2.575898,    0.000154,    0.051607,    110097,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.949578,    0.034263,    0.000000,    2.523825,    0.000148,    0.040974,    123750,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.981277,    0.039586,    0.000000,    2.433095,    0.000142,    0.034285,    105528,               0,000,001
028,         0,       0,    0.000008,    0.000000,    1.950786,    0.034251,    0.000000,    2.523187,    0.000147,    0.038261,    130317,               0,000,001
028,         0,       0,    0.000008,    0.000000,    1.978178,    0.033923,    0.000000,    2.585086,    0.000143,    0.053763,    104232,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.978877,    0.033918,    0.000000,    2.485554,    0.000142,    0.048711,    106401,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.972658,    0.034726,    0.000000,    2.525091,    0.000143,    0.035408,    146193,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.027463,    0.044439,    0.000000,    2.449703,    0.000148,    0.040021,    123741,               0,000,001
028,         0,       0,    0.000008,    0.000000,    1.977848,    0.034471,    0.000000,    2.610761,    0.001645,    0.038115,    110205,               0,000,001
028,         0,       0,    0.000008,    0.000000,    1.954241,    0.035197,    0.000000,    2.257325,    0.001515,    0.051005,    107520,               0,000,001
028,         0,       0,    0.000007,    0.000000,    1.996605,    0.039520,    0.000000,    2.522645,    0.000142,    0.034901,    138804,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.972049,    0.034405,    0.000000,    2.527095,    0.000146,    0.035192,    110805,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.021684,    0.047787,    0.000000,    2.546801,    0.000148,    0.034849,    104475,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.975837,    0.034384,    0.000000,    2.447532,    0.000118,    0.039575,    121137,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.866768,    0.031942,    0.000000,    2.334201,    0.000151,    0.031311,     95901,               0,000,001
