tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
008,       512,       1,    0.008087,       0.000,    0.174007,    0.000340,            8192
008,      1024,       1,    0.015713,       0.000,    0.284140,    0.000287,           16384
008,      2048,       1,    0.031107,       0.001,    0.587007,    0.000253,           32768
008,      4096,       1,    0.062073,       0.001,    0.970707,    0.000480,           65536
008,      8192,       1,    0.142448,       0.003,    2.175040,    0.000385,          131072
008,     16384,       1,    0.216990,       0.005,    0.000920,    0.000315,          262144
008,     32768,       1,    0.316678,       0.010,    8.883718,    0.000829,          524288
008,     65536,       1,    0.498353,       0.019,   17.009344,    0.000567,         1048576
008,    131072,       1,    1.005310,       0.036,   23.615036,    0.000457,         2097152
008,    262144,       1,    2.082917,       0.066,   58.228199,    0.001310,         4194304
008,    524288,       1,    3.965167,       0.135,   79.273865,    0.001437,         8388608
008,   1048576,       1,    8.346880,       0.259,  154.640457,    0.001227,        16777216
009,        16,       1,    0.000677,       0.000,    0.001927,    0.000400,             256
009,        32,       1,    0.000410,       0.000,    0.006417,    0.000133,             512
009,        64,       1,    0.000660,       0.000,    0.015107,    0.000097,            1024
009,       128,       1,    0.001250,       0.000,    0.024867,    0.000190,            2048
009,       256,       1,    0.002183,       0.000,    0.035877,    0.000137,            4096
009,       512,       1,    0.004140,       0.000,    0.069013,    0.000140,            8192
009,      1024,       1,    0.007930,       0.000,    0.132930,    0.000217,           16384
009,      2048,       1,    0.016807,       0.001,    0.265477,    0.000117,           32768
009,      4096,       1,    0.031570,       0.001,    0.939033,    0.000263,           65536
009,      8192,       1,    0.062980,       0.003,    1.533853,    0.000267,          131072
009,     16384,       1,    0.125780,       0.005,    2.525147,    0.000247,          262144
009,     32768,       1,    0.246213,       0.010,    7.310567,    0.000287,          524288
009,     65536,       1,    0.590670,       0.019,   11.145327,    0.000397,         1048576
009,    131072,       1,    1.219263,       0.036,   12.651330,    0.000480,         2097152
009,    262144,       1,    2.543878,       0.066,   10.892712,    0.000901,         4194304
009,    524288,       1,    5.963243,       0.135,    5.845907,    0.001460,         8388608
009,   1048576,       1,    8.160950,       0.259,  146.480560,    0.001003,        16777216
010,        16,       1,    0.000397,       0.000,    0.004340,    0.000227,             256
010,        32,       1,    0.000850,       0.000,    0.004017,    0.000567,             512
010,        64,       1,    0.000653,       0.000,    0.016233,    0.000093,            1024
010,       128,       1,    0.001070,       0.000,    0.026660,    0.000077,            2048
010,       256,       1,    0.002030,       0.000,    0.039483,    0.000077,            4096
010,       512,       1,    0.004317,       0.000,    0.092467,    0.000290,            8192
010,      1024,       1,    0.007843,       0.000,    0.190147,    0.000123,           16384
010,      2048,       1,    0.015533,       0.001,    0.280380,    0.000127,           32768
010,      4096,       1,    0.031027,       0.001,    1.137500,    0.000243,           65536
010,      8192,       1,    0.061907,       0.003,    2.114313,    0.000340,          131072
010,     16384,       1,    0.123573,       0.005,    4.208913,    0.000473,          262144
010,     32768,       1,    0.250887,       0.010,    0.250560,    0.000310,          524288
010,     65536,       1,    0.601887,       0.019,   14.139847,    0.000813,         1048576
010,    131072,       1,    0.984030,       0.036,   21.556494,    0.000343,         2097152
010,    262144,       1,    2.006413,       0.066,   42.373047,    0.000960,         4194304
010,    524288,       1,    4.049973,       0.135,   27.287580,    0.000833,         8388608
010,   1048576,       1,    7.884077,       0.259,  202.691055,    0.000793,        16777216
011,        16,       1,    0.000623,       0.000,    0.002160,    0.000353,             256
011,        32,       1,    0.000363,       0.000,    0.000393,    0.000093,             512
011,        64,       1,    0.000810,       0.000,    0.001907,    0.000300,            1024
011,       128,       1,    0.001213,       0.000,    0.006483,    0.000133,            2048
011,       256,       1,    0.002673,       0.000,    0.003007,    0.000567,            4096
011,       512,       1,    0.004977,       0.000,    0.007537,    0.000147,            8192
011,      1024,       1,    0.007967,       0.000,    0.023743,    0.000133,           16384
011,      2048,       1,    0.015793,       0.001,    0.058290,    0.000193,           32768
011,      4096,       1,    0.031760,       0.001,    0.542767,    0.000247,           65536
011,      8192,       1,    0.063823,       0.003,    0.313897,    0.000243,          131072
011,     16384,       1,    0.128520,       0.005,    0.624817,    0.000293,          262144
011,     32768,       1,    0.246600,       0.010,    1.934510,    0.000350,          524288
011,     65536,       1,    0.755505,       0.019,    6.099655,    0.000740,         1048576
011,    131072,       1,    1.614080,       0.036,    7.413836,    0.000650,         2097152
011,    262144,       1,    1.976737,       0.066,   30.082094,    0.000777,         4194304
011,    524288,       1,    4.056347,       0.135,   87.283882,    0.000670,         8388608
011,   1048576,       1,    7.893507,       0.259,  242.795364,    0.000943,        16777216
012,        16,       1,    0.000373,       0.000,    0.002960,    0.000193,             256
012,        32,       1,    0.000357,       0.000,    0.007113,    0.000083,             512
012,        64,       1,    0.000590,       0.000,    0.010543,    0.000080,            1024
012,       128,       1,    0.001070,       0.000,    0.017567,    0.000077,            2048
012,       256,       1,    0.002107,       0.000,    0.043537,    0.000153,            4096
012,       512,       1,    0.004057,       0.000,    0.074293,    0.000183,            8192
012,      1024,       1,    0.008277,       0.000,    0.154490,    0.000287,           16384
012,      2048,       1,    0.015653,       0.001,    0.296243,    0.000237,           32768
012,      4096,       1,    0.031053,       0.001,    1.106667,    0.000263,           65536
012,      8192,       1,    0.061770,       0.003,    1.866523,    0.000210,          131072
012,     16384,       1,    0.123283,       0.005,    3.002447,    0.000247,          262144
012,     32768,       1,    0.284163,       0.010,    7.026043,    0.000443,          524288
012,     65536,       1,    0.564070,       0.019,   13.574533,    0.000593,         1048576
012,    131072,       1,    1.121303,       0.036,   11.529840,    0.000757,         2097152
012,    262144,       1,    1.994590,       0.066,   64.207153,    0.001100,         4194304
012,    524288,       1,    4.029750,       0.135,   31.337494,    0.000957,         8388608
012,   1048576,       1,    8.312890,       0.259,   34.009167,    0.001070,        16777216
013,        16,       1,    0.000603,       0.000,    0.001240,    0.000340,             256
013,        32,       1,    0.000363,       0.000,    0.000420,    0.000090,             512
013,        64,       1,    0.000673,       0.000,    0.002503,    0.000133,            1024
013,       128,       1,    0.001210,       0.000,    0.002503,    0.000167,            2048
013,       256,       1,    0.002307,       0.000,    0.003113,    0.000200,            4096
013,       512,       1,    0.004123,       0.000,    0.012457,    0.000130,            8192
013,      1024,       1,    0.008070,       0.000,    0.041253,    0.000113,           16384
013,      2048,       1,    0.016367,       0.001,    0.151757,    0.000357,           32768
013,      4096,       1,    0.031183,       0.001,    0.847870,    0.000360,           65536
013,      8192,       1,    0.065740,       0.003,    1.722150,    0.000423,          131072
013,     16384,       1,    0.127090,       0.005,    4.082334,    0.000697,          262144
013,     32768,       1,    0.248897,       0.010,    0.940437,    0.000360,          524288
013,     65536,       1,    0.672625,       0.019,    1.871320,    0.000932,         1048576
013,    131072,       1,    0.985110,       0.036,   34.755230,    0.000840,         2097152
013,    262144,       1,    1.968910,       0.066,   50.316608,    0.000707,         4194304
013,    524288,       1,    3.946693,       0.135,   39.359280,    0.000903,         8388608
