tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
031,      4096,       1,    0.062806,       0.002,    1.181514,    0.005959,           65536
031,      8192,       1,    0.119241,       0.004,    1.648098,    0.005697,          131072
031,     16384,       1,    0.240349,       0.007,    3.508148,    0.011319,          262144
031,     32768,       1,    0.428170,       0.015,    4.132615,    0.006530,          524288
031,     65536,       1,    0.909200,       0.030,   28.999537,    0.001309,         1048576
031,    131072,       1,    1.996640,       0.059,   49.920433,    0.007860,         2097152
031,    262144,       1,    2.849339,       0.117,   35.244614,    0.009647,         4194304
031,    524288,       1,    5.373581,       0.230,   34.858730,    0.007644,         8388608
031,   1048576,       1,   11.351744,       0.433,  421.685089,    0.001613,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.005293,       0.000,    0.007393,    0.004940,             256
000,        32,       1,    0.004255,       0.000,    0.006665,    0.003715,             512
000,        64,       1,    0.004445,       0.000,    0.002735,    0.003525,            1024
000,       128,       1,    0.006895,       0.000,    0.181635,    0.005180,            2048
000,       256,       1,    0.006005,       0.000,    0.006105,    0.002660,            4096
000,       512,       1,    0.010180,       0.001,    0.060680,    0.003275,            8192
000,      1024,       1,    0.018640,       0.001,    0.495440,    0.005395,           16384
000,      2048,       1,    0.031990,       0.001,    0.592800,    0.005500,           32768
000,      4096,       1,    0.057815,       0.002,    1.574235,    0.005030,           65536
000,      8192,       1,    0.109340,       0.004,    0.956870,    0.003875,          131072
000,     16384,       1,    0.216110,       0.008,    0.490655,    0.005250,          262144
000,     32768,       1,    0.460377,       0.015,   10.694680,    0.006308,          524288
000,     65536,       1,    0.915514,       0.030,    8.441021,    0.007721,         1048576
000,    131072,       1,    2.010143,       0.059,   40.452187,    0.007633,         2097152
000,    262144,       1,    3.877310,       0.117,   46.074680,    0.007103,         4194304
000,    524288,       1,    7.066323,       0.229,  200.886185,    0.008810,         8388608
000,   1048576,       1,   14.602250,       0.426,  312.303345,    0.008113,        16777216
001,        16,       1,    0.005887,       0.000,    0.005100,    0.004333,             256
001,        32,       1,    0.001400,       0.000,    0.040127,    0.000840,             512
001,        64,       1,    0.008147,       0.000,    0.031740,    0.007067,            1024
001,       128,       1,    0.013233,       0.000,    0.016753,    0.011120,            2048
001,       256,       1,    0.007313,       0.000,    0.024087,    0.003407,            4096
001,       512,       1,    0.012940,       0.001,    0.190747,    0.005173,            8192
001,      1024,       1,    0.021493,       0.001,    0.019020,    0.005320,           16384
001,      2048,       1,    0.035440,       0.001,    0.143020,    0.004520,           32768
001,      4096,       1,    0.067407,       0.002,    0.208727,    0.005827,           65536
001,      8192,       1,    0.135167,       0.004,    0.000687,    0.005053,          131072
001,     16384,       1,    0.274447,       0.008,    0.208720,    0.005293,          262144
001,     32768,       1,    0.426885,       0.015,    2.689543,    0.005285,          524288
001,     65536,       1,    0.916531,       0.030,   27.534744,    0.006240,         1048576
001,    131072,       1,    1.880894,       0.059,    5.491912,    0.005807,         2097152
001,    262144,       1,    3.967260,       0.117,  101.774796,    0.008127,         4194304
001,    524288,       1,    7.900054,       0.229,  164.263840,    0.007387,         8388608
001,   1048576,       1,   14.479214,       0.426,   97.927177,    0.005757,        16777216
002,        16,       1,    0.005067,       0.000,    0.008707,    0.004613,             256
002,        32,       1,    0.000863,       0.000,    0.000817,    0.000425,             512
002,        64,       1,    0.005305,       0.000,    0.084055,    0.004573,            1024
002,       128,       1,    0.010084,       0.000,    0.025629,    0.008636,            2048
002,       256,       1,    0.006123,       0.000,    0.003356,    0.003124,            4096
002,       512,       1,    0.008825,       0.001,    0.055495,    0.003014,            8192
002,      1024,       1,    0.016118,       0.001,    0.149823,    0.005222,           16384
002,      2048,       1,    0.027120,       0.001,    0.962438,    0.005373,           32768
002,      4096,       1,    0.047095,       0.002,    1.516177,    0.003626,           65536
002,      8192,       1,    0.091402,       0.004,    0.725739,    0.004539,          131072
002,     16384,       1,    0.232822,       0.008,    7.372941,    0.005627,          262144
002,     32768,       1,    0.459914,       0.015,   11.672960,    0.005760,          524288
002,     65536,       1,    0.914428,       0.030,    7.517127,    0.006474,         1048576
002,    131072,       1,    1.699785,       0.059,   38.734165,    0.006730,         2097152
002,    262144,       1,    3.402640,       0.117,   67.374016,    0.008160,         4194304
002,    524288,       1,    7.283089,       0.229,  180.214493,    0.007190,         8388608
002,   1048576,       1,   11.134720,       0.426,   71.220261,    0.005676,        16777216
003,        16,       1,    0.001132,       0.000,    0.002447,    0.000681,             256
003,        32,       1,    0.004622,       0.000,    0.005926,    0.004102,             512
003,        64,       1,    0.004423,       0.000,    0.004223,    0.003377,            1024
003,       128,       1,    0.005395,       0.000,    0.012382,    0.003498,            2048
003,       256,       1,    0.006601,       0.000,    0.009885,    0.003001,            4096
003,       512,       1,    0.012205,       0.001,    0.262948,    0.005034,            8192
003,      1024,       1,    0.019372,       0.001,    0.750006,    0.005120,           16384
003,      2048,       1,    0.033623,       0.001,    0.734646,    0.005120,           32768
003,      4096,       1,    0.061344,       0.002,    1.443200,    0.004441,           65536
003,      8192,       1,    0.118269,       0.004,    2.246652,    0.004681,          131072
003,     16384,       1,    0.231834,       0.008,    1.177286,    0.004743,          262144
003,     32768,       1,    0.459280,       0.015,    0.403034,    0.005354,          524288
003,     65536,       1,    0.924412,       0.030,    1.943022,    0.006903,         1048576
003,    131072,       1,    1.879754,       0.059,    9.213975,    0.006886,         2097152
003,    262144,       1,    4.010887,       0.117,   97.732033,    0.014993,         4194304
003,    524288,       1,    7.305639,       0.229,  118.221817,    0.008691,         8388608
003,   1048576,       1,   14.844492,       0.426,  326.922821,    0.010480,        16777216
004,        16,       1,    0.007147,       0.000,    0.110013,    0.006747,             256
004,        32,       1,    0.002517,       0.000,    0.002287,    0.002173,             512
004,        64,       1,    0.000977,       0.000,    0.000743,    0.000367,            1024
004,       128,       1,    0.003673,       0.000,    0.000763,    0.002503,            2048
004,       256,       1,    0.004210,       0.000,    0.000487,    0.001970,            4096
004,       512,       1,    0.008833,       0.001,    0.443293,    0.004397,            8192
004,      1024,       1,    0.012110,       0.001,    0.081163,    0.003287,           16384
004,      2048,       1,    0.021900,       0.001,    0.179280,    0.004227,           32768
004,      4096,       1,    0.063938,       0.002,    1.848819,    0.006989,           65536
004,      8192,       1,    0.119967,       0.004,    1.801017,    0.006275,          131072
004,     16384,       1,    0.234097,       0.008,    5.840143,    0.004983,          262144
004,     32768,       1,    0.460092,       0.015,   13.457405,    0.005953,          524288
004,     65536,       1,    0.925028,       0.030,   17.962523,    0.007366,         1048576
004,    131072,       1,    1.886782,       0.059,   23.940567,    0.007309,         2097152
004,    262144,       1,    3.642640,       0.117,   89.572403,    0.007914,         4194304
004,    524288,       1,    7.322092,       0.229,  140.938431,    0.009132,         8388608
004,   1048576,       1,   11.850930,       0.426,  216.923157,    0.007575,        16777216
005,        16,       1,    0.006253,       0.000,    0.004987,    0.005527,             256
