tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
013,     32768,       1,    0.498753,       0.015,   13.822086,    0.006607,          524288
013,     65536,       1,    0.991989,       0.030,   13.103531,    0.006373,         1048576
013,    131072,       1,    1.974960,       0.061,   24.571547,    0.006913,         2097152
013,    262144,       1,    3.579155,       0.117,    0.002453,    0.007340,         4194304
013,    524288,       1,    7.916042,       0.228,  110.927811,    0.007467,         8388608
013,   1048576,       1,    7.912147,       0.446,  365.575958,    0.004920,        16777216
014,        16,       1,    0.004045,       0.000,    0.008468,    0.003663,             256
014,        32,       1,    0.005069,       0.000,    0.002285,    0.004417,             512
014,        64,       1,    0.005372,       0.000,    0.001828,    0.004279,            1024
014,       128,       1,    0.005194,       0.000,    0.014605,    0.003239,            2048
014,       256,       1,    0.006726,       0.000,    0.042622,    0.002927,            4096
014,       512,       1,    0.011953,       0.001,    0.402234,    0.004783,            8192
014,      1024,       1,    0.019473,       0.001,    0.638933,    0.005200,           16384
014,      2048,       1,    0.020150,       0.001,    1.048952,    0.004070,           32768
014,      4096,       1,    0.049860,       0.002,    0.320540,    0.017733,           65536
014,      8192,       1,    0.067773,       0.004,    0.995527,    0.003453,          131072
014,     16384,       1,    0.131983,       0.007,    2.690247,    0.003630,          262144
014,     32768,       1,    0.260420,       0.015,    4.582497,    0.003803,          524288
014,     65536,       1,    0.990507,       0.030,   17.017696,    0.006433,         1048576
014,    131072,       1,    1.974907,       0.061,   43.187344,    0.007380,         2097152
014,    262144,       1,    3.942553,       0.117,   65.577133,    0.007013,         4194304
014,    524288,       1,    6.767115,       0.228,   70.893219,    0.006435,         8388608
014,   1048576,       1,   14.243095,       0.446,  255.016663,    0.007315,        16777216
015,        16,       1,    0.004035,       0.000,    0.002702,    0.003641,             256
015,        32,       1,    0.000800,       0.000,    0.000833,    0.000297,             512
015,        64,       1,    0.004453,       0.000,    0.003542,    0.003241,            1024
015,       128,       1,    0.004388,       0.000,    0.013245,    0.002548,            2048
015,       256,       1,    0.007178,       0.000,    0.028330,    0.003327,            4096
015,       512,       1,    0.012697,       0.001,    0.239040,    0.005497,            8192
015,      1024,       1,    0.018892,       0.001,    0.456977,    0.004628,           16384
015,      2048,       1,    0.033132,       0.001,    0.889571,    0.004703,           32768
015,      4096,       1,    0.062451,       0.002,    0.672252,    0.005582,           65536
015,      8192,       1,    0.111270,       0.004,    2.865281,    0.005770,          131072
015,     16384,       1,    0.227260,       0.007,    0.000530,    0.005970,          262144
015,     32768,       1,    0.466837,       0.015,    2.581193,    0.007195,          524288
015,     65536,       1,    0.914652,       0.030,   21.780592,    0.006240,         1048576
015,    131072,       1,    1.868533,       0.061,    0.001206,    0.008640,         2097152
015,    262144,       1,    3.679718,       0.117,   25.606867,    0.006868,         4194304
015,    524288,       1,    7.613762,       0.228,  103.281403,    0.010451,         8388608
015,   1048576,       1,   12.839670,       0.446,  339.093384,    0.007465,        16777216
016,        16,       1,    0.004853,       0.000,    0.004987,    0.004360,             256
016,        32,       1,    0.000947,       0.000,    0.002473,    0.000393,             512
016,        64,       1,    0.003040,       0.000,    0.008236,    0.002367,            1024
016,       128,       1,    0.003469,       0.000,    0.015891,    0.002172,            2048
016,       256,       1,    0.004395,       0.000,    0.056577,    0.001920,            4096
016,       512,       1,    0.008252,       0.001,    0.040142,    0.002387,            8192
016,      1024,       1,    0.013222,       0.001,    0.029831,    0.003044,           16384
016,      2048,       1,    0.025352,       0.001,    0.042004,    0.005162,           32768
016,      4096,       1,    0.043949,       0.002,    1.012568,    0.005023,           65536
016,      8192,       1,    0.083323,       0.004,    2.621225,    0.005373,          131072
016,     16384,       1,    0.203490,       0.007,    1.149600,    0.006195,          262144
016,     32768,       1,    0.401120,       0.015,    2.167250,    0.007060,          524288
016,     65536,       1,    0.865280,       0.030,    0.001270,    0.006370,         1048576
016,    131072,       1,    2.005187,       0.061,   34.026642,    0.013993,         2097152
016,    262144,       1,    3.655807,       0.117,   21.959806,    0.006823,         4194304
016,    524288,       1,    5.273928,       0.228,   37.220299,    0.007848,         8388608
016,   1048576,       1,   12.970500,       0.446,   13.599840,    0.007830,        16777216
017,        16,       1,    0.004533,       0.000,    0.017607,    0.004140,             256
017,        32,       1,    0.003740,       0.000,    0.001133,    0.003193,             512
017,        64,       1,    0.003124,       0.000,    0.001213,    0.002429,            1024
017,       128,       1,    0.003764,       0.000,    0.008278,    0.002438,            2048
017,       256,       1,    0.005027,       0.000,    0.044838,    0.002471,            4096
017,       512,       1,    0.008720,       0.001,    0.319932,    0.003818,            8192
017,      1024,       1,    0.013928,       0.001,    0.281364,    0.004168,           16384
017,      2048,       1,    0.024101,       0.001,    0.427697,    0.004581,           32768
017,      4096,       1,    0.044000,       0.002,    1.650678,    0.004884,           65536
017,      8192,       1,    0.086215,       0.004,    0.919272,    0.007461,          131072
017,     16384,       1,    0.204080,       0.007,    2.839365,    0.006770,          262144
017,     32768,       1,    0.401045,       0.015,   13.403995,    0.007255,          524288
017,     65536,       1,    0.849460,       0.030,    9.263040,    0.005765,         1048576
017,    131072,       1,    1.975620,       0.061,   22.566227,    0.007607,         2097152
017,    262144,       1,    3.068824,       0.117,  109.946831,    0.009263,         4194304
017,    524288,       1,    6.981781,       0.228,  198.975723,    0.009415,         8388608
017,   1048576,       1,   15.804267,       0.446,  223.711899,    0.009787,        16777216
018,        16,       1,    0.004840,       0.000,    0.011173,    0.004400,             256
018,        32,       1,    0.005213,       0.000,    0.005720,    0.004633,             512
018,        64,       1,    0.004620,       0.000,    0.009507,    0.003547,            1024
018,       128,       1,    0.003867,       0.000,    0.006897,    0.002455,            2048
018,       256,       1,    0.005305,       0.000,    0.013735,    0.002505,            4096
018,       512,       1,    0.010004,       0.001,    0.160032,    0.003617,            8192
018,      1024,       1,    0.014644,       0.001,    0.354284,    0.004333,           16384
018,      2048,       1,    0.026208,       0.001,    0.563792,    0.004463,           32768
018,      4096,       1,    0.046047,       0.002,    0.000528,    0.003067,           65536
018,      8192,       1,    0.086417,       0.004,    1.073048,    0.004333,          131072
018,     16384,       1,    0.169301,       0.007,    3.580219,    0.005061,          262144
018,     32768,       1,    0.375872,       0.015,    8.205617,    0.007953,          524288
018,     65536,       1,    0.744505,       0.030,   25.597067,    0.006420,         1048576
018,    131072,       1,    1.322432,       0.061,   21.218229,    0.006200,         2097152
018,    262144,       1,    2.724320,       0.117,   29.299473,    0.009579,         4194304
018,    524288,       1,    7.203262,       0.228,   22.699266,    0.008080,         8388608
018,   1048576,       1,   14.470560,       0.446,  113.509521,    0.006157,        16777216
019,        16,       1,    0.004120,       0.000,    0.012727,    0.003780,             256
019,        32,       1,    0.004320,       0.000,    0.006233,    0.003740,             512
019,        64,       1,    0.004487,       0.000,    0.006433,    0.003433,            1024
019,       128,       1,    0.003632,       0.000,    0.002172,    0.002257,            2048
019,       256,       1,    0.005568,       0.000,    0.004372,    0.002773,            4096
