tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
013,      4096,       1,    0.032463,       0.006,    6.010840,    0.000323,           65536
013,      8192,       1,    0.064870,       0.008,    3.360020,    0.000530,          131072
013,     16384,       1,    0.150697,       0.017,    0.136087,    0.000487,          262144
013,     32768,       1,    0.504490,       0.033,    1.686900,    0.000645,          524288
013,     65536,       1,    1.041713,       0.061,    7.336140,    0.000800,         1048576
013,    131072,       1,    0.984227,       0.075,   61.951626,    0.000337,         2097152
013,    262144,       1,    1.981707,       0.132,   90.223038,    0.000737,         4194304
013,    524288,       1,    3.988490,       0.187,  160.226349,    0.000803,         8388608
013,   1048576,       1,    8.316637,       0.316,   61.167019,    0.001027,        16777216
014,        16,       1,    0.000989,       0.000,    0.039120,    0.000566,             256
014,        32,       1,    0.000767,       0.000,    0.014572,    0.000213,             512
014,        64,       1,    0.001212,       0.000,    0.013920,    0.000154,            1024
014,       128,       1,    0.002096,       0.000,    0.094012,    0.000166,            2048
014,       256,       1,    0.003737,       0.000,    0.031257,    0.000137,            4096
014,       512,       1,    0.008983,       0.001,    0.216172,    0.000189,            8192
014,      1024,       1,    0.015188,       0.002,    0.405799,    0.000330,           16384
014,      2048,       1,    0.029617,       0.003,    0.401286,    0.000383,           32768
014,      4096,       1,    0.055800,       0.006,    0.376755,    0.000695,           65536
014,      8192,       1,    0.106865,       0.008,    3.143980,    0.000455,          131072
014,     16384,       1,    0.179558,       0.017,    1.338951,    0.000320,          262144
014,     32768,       1,    0.400920,       0.033,    5.802563,    0.000590,          524288
014,     65536,       1,    0.635655,       0.061,    0.604968,    0.000400,         1048576
014,    131072,       1,    1.006890,       0.075,   50.415840,    0.000773,         2097152
014,    262144,       1,    1.968387,       0.132,   99.463364,    0.000833,         4194304
014,    524288,       1,    3.950313,       0.187,  142.752274,    0.001073,         8388608
014,   1048576,       1,    7.996333,       0.316,  113.182137,    0.000827,        16777216
015,        16,       1,    0.000390,       0.000,    0.022280,    0.000197,             256
015,        32,       1,    0.000340,       0.000,    0.020787,    0.000067,             512
015,        64,       1,    0.000647,       0.000,    0.000587,    0.000097,            1024
015,       128,       1,    0.001140,       0.000,    0.008230,    0.000087,            2048
015,       256,       1,    0.002077,       0.000,    0.098107,    0.000123,            4096
015,       512,       1,    0.004523,       0.001,    0.021460,    0.000507,            8192
015,      1024,       1,    0.008220,       0.001,    0.106417,    0.000200,           16384
015,      2048,       1,    0.016327,       0.003,    1.758070,    0.000227,           32768
015,      4096,       1,    0.031223,       0.006,    0.885213,    0.000197,           65536
015,      8192,       1,    0.078750,       0.008,    6.582679,    0.000741,          131072
015,     16384,       1,    0.147837,       0.017,   16.388557,    0.000273,          262144
015,     32768,       1,    0.272760,       0.033,    3.790000,    0.000387,          524288
015,     65536,       1,    0.855830,       0.061,   11.053595,    0.000710,         1048576
015,    131072,       1,    1.861668,       0.075,    6.704154,    0.000714,         2097152
015,    262144,       1,    1.996230,       0.132,   49.480949,    0.000990,         4194304
015,    524288,       1,    4.977482,       0.187,   26.325895,    0.001127,         8388608
015,   1048576,       1,    7.899270,       0.316,  159.728378,    0.001033,        16777216
016,        16,       1,    0.000953,       0.000,    0.001693,    0.000573,             256
016,        32,       1,    0.001407,       0.000,    0.001060,    0.000800,             512
016,        64,       1,    0.001320,       0.000,    0.015640,    0.000233,            1024
016,       128,       1,    0.002467,       0.000,    0.001007,    0.000247,            2048
016,       256,       1,    0.004187,       0.000,    0.001000,    0.000260,            4096
016,       512,       1,    0.008260,       0.001,    0.201360,    0.000487,            8192
016,      1024,       1,    0.016387,       0.001,    0.211107,    0.000493,           16384
016,      2048,       1,    0.031253,       0.003,    0.358160,    0.000467,           32768
016,      4096,       1,    0.062087,       0.006,    0.720540,    0.000493,           65536
016,      8192,       1,    0.092795,       0.008,    5.826282,    0.000520,          131072
016,     16384,       1,    0.187075,       0.017,    8.984060,    0.001010,          262144
016,     32768,       1,    0.300617,       0.033,    7.210830,    0.000897,          524288
016,     65536,       1,    0.606207,       0.061,    0.001287,    0.000570,         1048576
016,    131072,       1,    0.984860,       0.075,   31.127340,    0.000727,         2097152
016,    262144,       1,    1.968533,       0.132,   34.460293,    0.000617,         4194304
016,    524288,       1,    4.059970,       0.187,   52.744835,    0.000830,         8388608
016,   1048576,       1,    7.965920,       0.316,  194.468079,    0.001100,        16777216
017,        16,       1,    0.001380,       0.000,    0.012973,    0.000653,             256
017,        32,       1,    0.001093,       0.000,    0.001133,    0.000447,             512
017,        64,       1,    0.001360,       0.000,    0.017040,    0.000273,            1024
017,       128,       1,    0.002227,       0.000,    0.034647,    0.000247,            2048
017,       256,       1,    0.004353,       0.000,    0.354067,    0.000467,            4096
017,       512,       1,    0.009047,       0.001,    0.001107,    0.000753,            8192
017,      1024,       1,    0.015920,       0.001,    0.745187,    0.000487,           16384
017,      2048,       1,    0.031673,       0.003,    0.000893,    0.000273,           32768
017,      4096,       1,    0.063720,       0.006,    0.043647,    0.000340,           65536
017,      8192,       1,    0.128540,       0.008,    1.925780,    0.000493,          131072
017,     16384,       1,    0.189395,       0.017,    0.000800,    0.000930,          262144
017,     32768,       1,    0.304990,       0.033,    0.001393,    0.000667,          524288
017,     65536,       1,    0.700678,       0.061,   16.593111,    0.001048,         1048576
017,    131072,       1,    1.275705,       0.075,    9.814335,    0.000741,         2097152
017,    262144,       1,    2.051467,       0.132,   22.750696,    0.000590,         4194304
017,    524288,       1,    3.977077,       0.187,  168.441452,    0.000910,         8388608
017,   1048576,       1,    8.106374,       0.316,   78.487625,    0.000923,        16777216
018,        16,       1,    0.000363,       0.000,    0.006637,    0.000110,             256
018,        32,       1,    0.000537,       0.000,    0.000913,    0.000187,             512
018,        64,       1,    0.000583,       0.000,    0.000640,    0.000073,            1024
018,       128,       1,    0.001060,       0.000,    0.000657,    0.000070,            2048
018,       256,       1,    0.002580,       0.000,    0.000500,    0.000567,            4096
018,       512,       1,    0.004003,       0.001,    0.194620,    0.000123,            8192
018,      1024,       1,    0.008283,       0.001,    0.000703,    0.000547,           16384
018,      2048,       1,    0.015533,       0.003,    1.420130,    0.000127,           32768
018,      4096,       1,    0.031523,       0.006,    1.750227,    0.000233,           65536
018,      8192,       1,    0.082248,       0.008,    7.398125,    0.000225,          131072
018,     16384,       1,    0.169352,       0.017,    2.481004,    0.000345,          262144
018,     32768,       1,    0.289573,       0.033,   19.341469,    0.000447,          524288
018,     65536,       1,    0.492413,       0.061,   26.559750,    0.000350,         1048576
018,    131072,       1,    1.001683,       0.075,   29.830673,    0.000407,         2097152
018,    262144,       1,    1.995853,       0.132,  118.604523,    0.000423,         4194304
018,    524288,       1,    3.936360,       0.187,  120.228050,    0.000587,         8388608
018,   1048576,       1,    7.880023,       0.316,  279.237457,    0.000970,        16777216
019,        16,       1,    0.000297,       0.000,    0.001123,    0.000127,             256
019,        32,       1,    0.000433,       0.000,    0.000687,    0.000143,             512
