tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.743090,       0.030,   14.243190,    0.006090,         1048576
022,    131072,       1,    1.596035,       0.062,   12.642161,    0.007800,         2097152
022,    262144,       1,    3.942053,       0.116,   11.418154,    0.007840,         4194304
022,    524288,       1,    5.315147,       0.221,    7.343092,    0.005836,         8388608
022,   1048576,       1,   11.764566,       0.447,   10.009093,    0.007250,        16777216
023,        16,       1,    0.005340,       0.000,    0.014033,    0.004880,             256
023,        32,       1,    0.005433,       0.001,    0.001007,    0.003813,             512
023,        64,       1,    0.005147,       0.000,    0.020033,    0.004087,            1024
023,       128,       1,    0.005060,       0.000,    0.018933,    0.003053,            2048
023,       256,       1,    0.006840,       0.000,    0.001007,    0.002940,            4096
023,       512,       1,    0.013760,       0.001,    0.358480,    0.005947,            8192
023,      1024,       1,    0.020447,       0.001,    0.622560,    0.005007,           16384
023,      2048,       1,    0.035653,       0.001,    0.910527,    0.004833,           32768
023,      4096,       1,    0.066507,       0.002,    0.522313,    0.004947,           65536
023,      8192,       1,    0.128580,       0.004,    0.906333,    0.005413,          131072
023,     16384,       1,    0.251140,       0.008,    1.088067,    0.005147,          262144
023,     32768,       1,    0.468457,       0.015,    0.454217,    0.009588,          524288
023,     65536,       1,    0.595913,       0.030,   17.937374,    0.005690,         1048576
023,    131072,       1,    1.581130,       0.062,   28.285107,    0.007290,         2097152
023,    262144,       1,    3.183195,       0.116,   82.589523,    0.007162,         4194304
023,    524288,       1,    7.920307,       0.221,   68.083176,    0.009193,         8388608
023,   1048576,       1,   15.989074,       0.447,  431.040527,    0.007687,        16777216
024,        16,       1,    0.005137,       0.000,    0.013263,    0.004726,             256
024,        32,       1,    0.003846,       0.001,    0.003628,    0.003280,             512
024,        64,       1,    0.004857,       0.000,    0.010548,    0.003811,            1024
024,       128,       1,    0.004622,       0.000,    0.019120,    0.002794,            2048
024,       256,       1,    0.009333,       0.000,    0.112868,    0.005703,            4096
024,       512,       1,    0.013382,       0.001,    0.116515,    0.005971,            8192
024,      1024,       1,    0.018902,       0.001,    0.159081,    0.004646,           16384
024,      2048,       1,    0.033023,       0.001,    0.168543,    0.004560,           32768
024,      4096,       1,    0.062205,       0.002,    1.197692,    0.005303,           65536
024,      8192,       1,    0.110925,       0.004,    2.838923,    0.005270,          131072
024,     16384,       1,    0.215875,       0.008,    7.288540,    0.005030,          262144
024,     32768,       1,    0.459875,       0.014,    9.121959,    0.005834,          524288
024,     65536,       1,    0.989553,       0.030,   16.888517,    0.006027,         1048576
024,    131072,       1,    1.973753,       0.062,   52.897587,    0.006807,         2097152
024,    262144,       1,    3.683959,       0.116,   50.516453,    0.006730,         4194304
024,    524288,       1,    7.921460,       0.221,  160.628281,    0.007293,         8388608
024,   1048576,       1,   13.663900,       0.447,  358.337921,    0.007930,        16777216
025,        16,       1,    0.004154,       0.000,    0.019372,    0.003828,             256
025,        32,       1,    0.003263,       0.001,    0.004297,    0.002765,             512
025,        64,       1,    0.003846,       0.000,    0.025468,    0.002907,            1024
025,       128,       1,    0.005697,       0.000,    0.010612,    0.003709,            2048
025,       256,       1,    0.006743,       0.000,    0.033440,    0.002950,            4096
025,       512,       1,    0.011897,       0.001,    0.543526,    0.004732,            8192
025,      1024,       1,    0.018519,       0.001,    0.681200,    0.004256,           16384
025,      2048,       1,    0.033491,       0.001,    0.955434,    0.005062,           32768
025,      4096,       1,    0.062205,       0.002,    0.825670,    0.005372,           65536
025,      8192,       1,    0.110505,       0.004,    2.289835,    0.005035,          131072
025,     16384,       1,    0.213950,       0.008,    7.517345,    0.003055,          262144
025,     32768,       1,    0.426220,       0.014,    3.999680,    0.004680,          524288
025,     65536,       1,    0.913395,       0.030,    6.376288,    0.005647,         1048576
025,    131072,       1,    1.973080,       0.062,   29.881634,    0.006247,         2097152
025,    262144,       1,    3.907332,       0.116,  104.528442,    0.007787,         4194304
025,    524288,       1,    7.900653,       0.221,  181.195053,    0.008013,         8388608
025,   1048576,       1,   15.820233,       0.447,  235.054535,    0.009213,        16777216
026,        16,       1,    0.004154,       0.000,    0.004714,    0.003788,             256
026,        32,       1,    0.004679,       0.001,    0.007132,    0.004012,             512
026,        64,       1,    0.003950,       0.000,    0.013730,    0.003030,            1024
026,       128,       1,    0.004115,       0.000,    0.032010,    0.002415,            2048
026,       256,       1,    0.007120,       0.000,    0.127510,    0.003765,            4096
026,       512,       1,    0.011400,       0.001,    0.077385,    0.004430,            8192
026,      1024,       1,    0.016660,       0.001,    0.048810,    0.002925,           16384
026,      2048,       1,    0.030120,       0.001,    0.021875,    0.003175,           32768
026,      4096,       1,    0.057300,       0.002,    1.089270,    0.004565,           65536
026,      8192,       1,    0.128033,       0.004,    1.261547,    0.004940,          131072
026,     16384,       1,    0.215105,       0.008,    1.349415,    0.004265,          262144
026,     32768,       1,    0.458954,       0.014,    5.370427,    0.004999,          524288
026,     65536,       1,    0.914338,       0.030,   24.152033,    0.006652,         1048576
026,    131072,       1,    1.937020,       0.062,   48.846985,    0.007434,         2097152
026,    262144,       1,    3.937871,       0.116,   46.554062,    0.006747,         4194304
026,    524288,       1,    7.891900,       0.221,  147.105392,    0.008167,         8388608
026,   1048576,       1,   14.664760,       0.447,   78.564812,    0.008794,        16777216
027,        16,       1,    0.005257,       0.000,    0.020252,    0.004835,             256
027,        32,       1,    0.003742,       0.001,    0.004993,    0.003171,             512
027,        64,       1,    0.006765,       0.000,    0.018575,    0.005810,            1024
027,       128,       1,    0.003870,       0.000,    0.002840,    0.002160,            2048
027,       256,       1,    0.006490,       0.000,    0.013155,    0.002825,            4096
027,       512,       1,    0.011280,       0.001,    0.251940,    0.004625,            8192
027,      1024,       1,    0.017730,       0.001,    0.372195,    0.004495,           16384
027,      2048,       1,    0.030905,       0.001,    0.659110,    0.004495,           32768
027,      4096,       1,    0.066760,       0.002,    2.090948,    0.005180,           65536
027,      8192,       1,    0.110385,       0.004,    3.799693,    0.004915,          131072
027,     16384,       1,    0.231905,       0.008,    6.049385,    0.004920,          262144
027,     32768,       1,    0.459377,       0.014,    4.432977,    0.005229,          524288
027,     65536,       1,    0.960064,       0.030,   23.167641,    0.007007,         1048576
027,    131072,       1,    1.822033,       0.062,   54.909618,    0.006394,         2097152
027,    262144,       1,    3.940780,       0.116,   60.448845,    0.006860,         4194304
027,    524288,       1,    5.250455,       0.221,  168.572769,    0.005240,         8388608
027,   1048576,       1,   11.199754,       0.447,  291.826050,    0.008404,        16777216
028,        16,       1,    0.003805,       0.000,    0.020228,    0.003399,             256
028,        32,       1,    0.004057,       0.001,    0.007863,    0.003520,             512
028,        64,       1,    0.003780,       0.000,    0.020107,    0.002740,            1024
028,       128,       1,    0.004640,       0.000,    0.002927,    0.002660,            2048
028,       256,       1,    0.008840,       0.000,    0.020860,    0.004713,            4096
028,       512,       1,    0.013253,       0.001,    0.526600,    0.005480,            8192
028,      1024,       1,    0.019893,       0.001,    0.705320,    0.004447,           16384
