tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
004,       512,       1,    0.008020,       0.000,    0.045745,    0.000655,            8192
004,      1024,       1,    0.014590,       0.000,    0.324700,    0.000505,           16384
004,      2048,       1,    0.029295,       0.001,    0.122895,    0.000590,           32768
004,      4096,       1,    0.055695,       0.001,    0.948885,    0.000595,           65536
004,      8192,       1,    0.110720,       0.003,    1.359455,    0.000685,          131072
004,     16384,       1,    0.164396,       0.005,    3.243195,    0.000379,          262144
004,     32768,       1,    0.335952,       0.010,    9.080425,    0.000368,          524288
004,     65536,       1,    0.543580,       0.020,    4.832881,    0.000853,         1048576
004,    131072,       1,    1.081660,       0.040,    0.001137,    0.000710,         2097152
004,    262144,       1,    1.971413,       0.068,   60.434860,    0.000847,         4194304
004,    524288,       1,    4.480020,       0.131,    8.296514,    0.001573,         8388608
004,   1048576,       1,    8.323390,       0.258,  192.552536,    0.001073,        16777216
005,        16,       1,    0.000513,       0.000,    0.001830,    0.000287,             256
005,        32,       1,    0.000447,       0.000,    0.007313,    0.000147,             512
005,        64,       1,    0.000637,       0.000,    0.039827,    0.000120,            1024
005,       128,       1,    0.001343,       0.000,    0.027870,    0.000287,            2048
005,       256,       1,    0.002247,       0.000,    0.003963,    0.000167,            4096
005,       512,       1,    0.004287,       0.000,    0.045147,    0.000243,            8192
005,      1024,       1,    0.008377,       0.000,    0.123783,    0.000147,           16384
005,      2048,       1,    0.017147,       0.001,    0.186680,    0.000587,           32768
005,      4096,       1,    0.031793,       0.001,    0.634720,    0.000400,           65536
005,      8192,       1,    0.061843,       0.003,    1.313207,    0.000320,          131072
005,     16384,       1,    0.125533,       0.005,    2.120977,    0.000197,          262144
005,     32768,       1,    0.262007,       0.010,    4.797280,    0.000413,          524288
005,     65536,       1,    0.626493,       0.020,    1.176003,    0.000510,         1048576
005,    131072,       1,    1.383775,       0.040,    7.836165,    0.000596,         2097152
005,    262144,       1,    2.141543,       0.068,   54.283588,    0.001330,         4194304
005,    524288,       1,    4.192580,       0.131,   62.942627,    0.001590,         8388608
005,   1048576,       1,    7.900040,       0.258,  249.664795,    0.001190,        16777216
006,        16,       1,    0.000523,       0.000,    0.001597,    0.000277,             256
006,        32,       1,    0.000527,       0.000,    0.001993,    0.000247,             512
006,        64,       1,    0.000803,       0.000,    0.001217,    0.000150,            1024
006,       128,       1,    0.001243,       0.000,    0.004267,    0.000163,            2048
006,       256,       1,    0.002213,       0.000,    0.015823,    0.000263,            4096
006,       512,       1,    0.005167,       0.000,    0.030407,    0.000793,            8192
006,      1024,       1,    0.008800,       0.000,    0.209747,    0.000300,           16384
006,      2048,       1,    0.015647,       0.001,    0.166217,    0.000253,           32768
006,      4096,       1,    0.032813,       0.001,    0.598930,    0.000320,           65536
006,      8192,       1,    0.062023,       0.003,    0.807747,    0.000547,          131072
006,     16384,       1,    0.124610,       0.005,    2.401100,    0.000250,          262144
006,     32768,       1,    0.251367,       0.010,    5.984733,    0.000473,          524288
006,     65536,       1,    0.623861,       0.020,    8.323727,    0.000611,         1048576
006,    131072,       1,    1.452265,       0.040,   19.964376,    0.000762,         2097152
006,    262144,       1,    2.096283,       0.068,   46.043758,    0.000503,         4194304
006,    524288,       1,    4.153264,       0.131,   50.717548,    0.001733,         8388608
006,   1048576,       1,    8.230967,       0.258,  176.316162,    0.000893,        16777216
007,        16,       1,    0.000947,       0.000,    0.011687,    0.000507,             256
007,        32,       1,    0.000953,       0.000,    0.022840,    0.000387,             512
007,        64,       1,    0.001280,       0.000,    0.003280,    0.000240,            1024
007,       128,       1,    0.002373,       0.000,    0.067733,    0.000287,            2048
007,       256,       1,    0.005240,       0.000,    0.002827,    0.001047,            4096
007,       512,       1,    0.008660,       0.000,    0.007620,    0.000460,            8192
007,      1024,       1,    0.018840,       0.000,    0.181667,    0.000307,           16384
007,      2048,       1,    0.032500,       0.001,    0.019827,    0.000660,           32768
007,      4096,       1,    0.066880,       0.001,    1.172573,    0.000613,           65536
007,      8192,       1,    0.128233,       0.003,    0.849440,    0.000833,          131072
007,     16384,       1,    0.260140,       0.005,    2.509273,    0.000567,          262144
007,     32768,       1,    0.299137,       0.010,    8.201925,    0.000453,          524288
007,     65536,       1,    0.618253,       0.020,    0.000713,    0.000360,         1048576
007,    131072,       1,    1.871725,       0.039,    4.550603,    0.001550,         2097152
007,    262144,       1,    2.021207,       0.068,   48.188122,    0.000367,         4194304
007,    524288,       1,    4.100240,       0.131,    0.000823,    0.001180,         8388608
007,   1048576,       1,    8.037724,       0.258,  160.199692,    0.001163,        16777216
008,        16,       1,    0.000420,       0.000,    0.002760,    0.000223,             256
008,        32,       1,    0.000473,       0.000,    0.011707,    0.000187,             512
008,        64,       1,    0.000760,       0.000,    0.033013,    0.000220,            1024
008,       128,       1,    0.001330,       0.000,    0.025863,    0.000280,            2048
008,       256,       1,    0.002317,       0.000,    0.062297,    0.000267,            4096
008,       512,       1,    0.004287,       0.000,    0.057250,    0.000260,            8192
008,      1024,       1,    0.007937,       0.000,    0.269447,    0.000187,           16384
008,      2048,       1,    0.016930,       0.001,    0.087147,    0.000257,           32768
008,      4096,       1,    0.032660,       0.001,    0.561187,    0.000157,           65536
008,      8192,       1,    0.063557,       0.003,    0.740683,    0.000553,          131072
008,     16384,       1,    0.130183,       0.005,    3.134610,    0.000393,          262144
008,     32768,       1,    0.306137,       0.010,    6.589630,    0.000433,          524288
008,     65536,       1,    0.634257,       0.020,    6.395043,    0.000833,         1048576
008,    131072,       1,    1.383124,       0.040,   10.533987,    0.000741,         2097152
008,    262144,       1,    1.969683,       0.068,   64.464828,    0.000560,         4194304
008,    524288,       1,    4.241100,       0.131,   22.322357,    0.001233,         8388608
008,   1048576,       1,    7.927737,       0.258,  241.755737,    0.001047,        16777216
009,        16,       1,    0.001005,       0.000,    0.002566,    0.000623,             256
009,        32,       1,    0.000886,       0.000,    0.002927,    0.000383,             512
009,        64,       1,    0.001183,       0.000,    0.000847,    0.000246,            1024
009,       128,       1,    0.002373,       0.000,    0.024588,    0.000412,            2048
009,       256,       1,    0.003789,       0.000,    0.074605,    0.000183,            4096
009,       512,       1,    0.008222,       0.000,    0.090412,    0.000281,            8192
009,      1024,       1,    0.014515,       0.000,    0.294217,    0.000252,           16384
009,      2048,       1,    0.030521,       0.001,    0.303360,    0.000687,           32768
009,      4096,       1,    0.060246,       0.001,    0.699155,    0.000406,           65536
009,      8192,       1,    0.116302,       0.003,    1.706359,    0.000285,          131072
009,     16384,       1,    0.210392,       0.005,    4.060787,    0.000712,          262144
009,     32768,       1,    0.308673,       0.010,    8.484030,    0.000490,          524288
009,     65536,       1,    0.535273,       0.020,    5.377303,    0.000717,         1048576
009,    131072,       1,    1.465861,       0.040,   17.127535,    0.000880,         2097152
009,    262144,       1,    2.070787,       0.068,   41.979717,    0.000537,         4194304
009,    524288,       1,    4.731194,       0.131,   12.755176,    0.001423,         8388608
