tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
024,      4096,       1,    0.048930,       0.001,    0.857710,    0.000660,           65536
024,      8192,       1,    0.096250,       0.003,    1.140090,    0.000615,          131072
024,     16384,       1,    0.186855,       0.005,    2.173715,    0.000750,          262144
024,     32768,       1,    0.270773,       0.010,    5.688374,    0.000610,          524288
024,     65536,       1,    0.554957,       0.020,    5.786763,    0.000570,         1048576
024,    131072,       1,    1.182873,       0.036,   23.894096,    0.000963,         2097152
024,    262144,       1,    1.995443,       0.072,   49.987366,    0.001153,         4194304
024,    524288,       1,    3.935450,       0.135,  115.252998,    0.001100,         8388608
024,   1048576,       1,    7.912044,       0.262,  206.567429,    0.001053,        16777216
025,        16,       1,    0.000920,       0.000,    0.012310,    0.000600,             256
025,        32,       1,    0.000890,       0.000,    0.001115,    0.000430,             512
025,        64,       1,    0.001620,       0.000,    0.004410,    0.000850,            1024
025,       128,       1,    0.001895,       0.000,    0.021275,    0.000340,            2048
025,       256,       1,    0.003440,       0.000,    0.037150,    0.000350,            4096
025,       512,       1,    0.006210,       0.000,    0.083300,    0.000250,            8192
025,      1024,       1,    0.013120,       0.000,    0.237720,    0.000545,           16384
025,      2048,       1,    0.023575,       0.001,    0.583915,    0.000485,           32768
025,      4096,       1,    0.046610,       0.001,    1.250560,    0.000460,           65536
025,      8192,       1,    0.092965,       0.003,    2.080820,    0.000650,          131072
025,     16384,       1,    0.185135,       0.005,    4.280900,    0.000665,          262144
025,     32768,       1,    0.275057,       0.010,    7.734133,    0.000743,          524288
025,     65536,       1,    0.537290,       0.020,   11.843890,    0.000687,         1048576
025,    131072,       1,    1.219697,       0.036,   22.674286,    0.000697,         2097152
025,    262144,       1,    2.020187,       0.072,   44.019344,    0.000807,         4194304
025,    524288,       1,    6.938970,       0.135,   20.023703,    0.001805,         8388608
025,   1048576,       1,   12.599400,       0.262,    8.100740,    0.001197,        16777216
026,        16,       1,    0.000723,       0.000,    0.011367,    0.000460,             256
026,        32,       1,    0.000800,       0.000,    0.003940,    0.000527,             512
026,        64,       1,    0.000750,       0.000,    0.001090,    0.000210,            1024
026,       128,       1,    0.001523,       0.000,    0.002280,    0.000340,            2048
026,       256,       1,    0.002437,       0.000,    0.003337,    0.000310,            4096
026,       512,       1,    0.004887,       0.000,    0.007550,    0.000277,            8192
026,      1024,       1,    0.008317,       0.000,    0.063913,    0.000340,           16384
026,      2048,       1,    0.016637,       0.001,    0.018173,    0.000297,           32768
026,      4096,       1,    0.032623,       0.001,    0.173590,    0.000473,           65536
026,      8192,       1,    0.062180,       0.003,    1.536893,    0.000480,          131072
026,     16384,       1,    0.123650,       0.005,    2.487823,    0.000503,          262144
026,     32768,       1,    0.311453,       0.010,    5.378911,    0.000758,          524288
026,     65536,       1,    0.639188,       0.020,    7.467642,    0.000669,         1048576
026,    131072,       1,    1.353920,       0.036,   21.320938,    0.000716,         2097152
026,    262144,       1,    1.968400,       0.072,   64.029869,    0.001117,         4194304
026,    524288,       1,    3.998983,       0.135,   95.404266,    0.001010,         8388608
026,   1048576,       1,    7.889586,       0.262,  246.054886,    0.000810,        16777216
027,        16,       1,    0.000630,       0.000,    0.016740,    0.000440,             256
027,        32,       1,    0.000553,       0.000,    0.004170,    0.000277,             512
027,        64,       1,    0.000707,       0.000,    0.003863,    0.000197,            1024
027,       128,       1,    0.001203,       0.000,    0.017280,    0.000213,            2048
027,       256,       1,    0.002093,       0.000,    0.021090,    0.000137,            4096
027,       512,       1,    0.004243,       0.000,    0.046837,    0.000367,            8192
027,      1024,       1,    0.008060,       0.000,    0.143987,    0.000337,           16384
027,      2048,       1,    0.015833,       0.001,    0.179833,    0.000423,           32768
027,      4096,       1,    0.031240,       0.001,    0.422037,    0.000470,           65536
027,      8192,       1,    0.062493,       0.003,    1.022990,    0.000470,          131072
027,     16384,       1,    0.125633,       0.005,    1.798810,    0.000457,          262144
027,     32768,       1,    0.249080,       0.010,    4.028286,    0.000400,          524288
027,     65536,       1,    0.634763,       0.020,   11.208919,    0.000837,         1048576
027,    131072,       1,    1.312048,       0.036,   28.063761,    0.000924,         2097152
027,    262144,       1,    2.043843,       0.072,   57.997593,    0.000480,         4194304
027,    524288,       1,    3.961087,       0.135,  103.411385,    0.001030,         8388608
027,   1048576,       1,    8.050350,       0.262,  190.630203,    0.017303,        16777216
028,        16,       1,    0.000543,       0.000,    0.009990,    0.000300,             256
028,        32,       1,    0.000520,       0.000,    0.000717,    0.000233,             512
028,        64,       1,    0.001657,       0.000,    0.005733,    0.000587,            1024
028,       128,       1,    0.001250,       0.000,    0.031430,    0.000260,            2048
028,       256,       1,    0.002193,       0.000,    0.041873,    0.000240,            4096
028,       512,       1,    0.004093,       0.000,    0.088090,    0.000217,            8192
028,      1024,       1,    0.008460,       0.000,    0.213690,    0.000437,           16384
028,      2048,       1,    0.015777,       0.001,    0.454047,    0.000367,           32768
028,      4096,       1,    0.031187,       0.001,    0.830310,    0.000377,           65536
028,      8192,       1,    0.061940,       0.003,    1.080740,    0.000377,          131072
028,     16384,       1,    0.123373,       0.005,    1.675217,    0.000373,          262144
028,     32768,       1,    0.246877,       0.010,    3.781190,    0.000720,          524288
028,     65536,       1,    0.695377,       0.020,   14.044679,    0.000868,         1048576
028,    131072,       1,    0.984233,       0.036,   25.076536,    0.000750,         2097152
028,    262144,       1,    1.970287,       0.072,   48.019886,    0.000980,         4194304
028,    524288,       1,    4.001857,       0.135,  127.142410,    0.001080,         8388608
028,   1048576,       1,    8.040240,       0.262,  125.702240,    0.001170,        16777216
029,        16,       1,    0.000600,       0.000,    0.017943,    0.000353,             256
029,        32,       1,    0.000600,       0.000,    0.015037,    0.000310,             512
029,        64,       1,    0.000957,       0.000,    0.007220,    0.000407,            1024
029,       128,       1,    0.001230,       0.000,    0.015900,    0.000193,            2048
029,       256,       1,    0.002360,       0.000,    0.023630,    0.000280,            4096
029,       512,       1,    0.004217,       0.000,    0.044017,    0.000193,            8192
029,      1024,       1,    0.008363,       0.000,    0.117383,    0.000300,           16384
029,      2048,       1,    0.016380,       0.001,    0.088683,    0.000323,           32768
029,      4096,       1,    0.032603,       0.001,    0.107097,    0.000287,           65536
029,      8192,       1,    0.064827,       0.003,    0.064630,    0.000320,          131072
029,     16384,       1,    0.128567,       0.005,    0.000487,    0.000350,          262144
029,     32768,       1,    0.250533,       0.010,    2.535163,    0.000520,          524288
029,     65536,       1,    0.717575,       0.020,    9.851048,    0.000749,         1048576
029,    131072,       1,    1.156173,       0.036,   18.920210,    0.000650,         2097152
029,    262144,       1,    1.980857,       0.072,   46.040287,    0.000547,         4194304
029,    524288,       1,    4.020397,       0.135,   26.962139,    0.001243,         8388608
029,   1048576,       1,    8.101414,       0.262,    0.001157,    0.000980,        16777216
030,        16,       1,    0.000977,       0.000,    0.014468,    0.000542,             256
030,        32,       1,    0.000960,       0.000,    0.017399,    0.000439,             512
