tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,       256,       1,    0.002173,       0.000,    0.009120,    0.000113,            4096
002,       512,       1,    0.004127,       0.000,    0.104460,    0.000247,            8192
002,      1024,       1,    0.008163,       0.000,    0.025937,    0.000163,           16384
002,      2048,       1,    0.016033,       0.001,    0.248897,    0.000293,           32768
002,      4096,       1,    0.032390,       0.001,    0.588087,    0.000283,           65536
002,      8192,       1,    0.061763,       0.003,    2.143110,    0.000237,          131072
002,     16384,       1,    0.127023,       0.005,    1.169017,    0.000273,          262144
002,     32768,       1,    0.374705,       0.010,    4.648515,    0.000495,          524288
002,     65536,       1,    0.538693,       0.019,   14.217103,    0.000523,         1048576
002,    131072,       1,    1.126303,       0.035,    8.199233,    0.000593,         2097152
002,    262144,       1,    3.225805,       0.071,   16.684748,    0.000815,         4194304
002,    524288,       1,    3.956087,       0.131,  103.523827,    0.001350,         8388608
002,   1048576,       1,    7.879463,       0.261,  157.995575,    0.000930,        16777216
003,        16,       1,    0.000867,       0.000,    0.005640,    0.000493,             256
003,        32,       1,    0.001000,       0.000,    0.004173,    0.000407,             512
003,        64,       1,    0.001393,       0.000,    0.011553,    0.000280,            1024
003,       128,       1,    0.002347,       0.000,    0.013193,    0.000280,            2048
003,       256,       1,    0.004347,       0.000,    0.029887,    0.000253,            4096
003,       512,       1,    0.008473,       0.000,    0.025713,    0.000273,            8192
003,      1024,       1,    0.016207,       0.000,    0.179387,    0.000267,           16384
003,      2048,       1,    0.031240,       0.001,    0.555813,    0.000373,           32768
003,      4096,       1,    0.067340,       0.001,    0.880367,    0.000393,           65536
003,      8192,       1,    0.123667,       0.003,    1.961653,    0.000567,          131072
003,     16384,       1,    0.249573,       0.005,    1.546880,    0.000900,          262144
003,     32768,       1,    0.497840,       0.010,    5.519987,    0.000893,          524288
003,     65536,       1,    0.573547,       0.019,    8.821676,    0.000960,         1048576
003,    131072,       1,    1.148460,       0.035,   20.380507,    0.000687,         2097152
003,    262144,       1,    2.048297,       0.071,   37.069221,    0.000617,         4194304
003,    524288,       1,    3.943720,       0.131,   51.609032,    0.000783,         8388608
003,   1048576,       1,    7.984863,       0.261,   53.743340,    0.001400,        16777216
004,        16,       1,    0.000327,       0.000,    0.002337,    0.000160,             256
004,        32,       1,    0.000417,       0.000,    0.000687,    0.000123,             512
004,        64,       1,    0.000600,       0.000,    0.017937,    0.000083,            1024
004,       128,       1,    0.001110,       0.000,    0.003797,    0.000123,            2048
004,       256,       1,    0.002150,       0.000,    0.005093,    0.000167,            4096
004,       512,       1,    0.004240,       0.000,    0.038593,    0.000160,            8192
004,      1024,       1,    0.007907,       0.000,    0.086523,    0.000170,           16384
004,      2048,       1,    0.015637,       0.001,    0.264483,    0.000200,           32768
004,      4096,       1,    0.030987,       0.001,    0.790417,    0.000193,           65536
004,      8192,       1,    0.062550,       0.003,    0.493550,    0.000340,          131072
004,     16384,       1,    0.123470,       0.005,    2.797880,    0.000477,          262144
004,     32768,       1,    0.250713,       0.010,    5.022847,    0.000473,          524288
004,     65536,       1,    0.621688,       0.019,   11.905486,    0.000606,         1048576
004,    131072,       1,    1.243124,       0.035,   12.940331,    0.000678,         2097152
004,    262144,       1,    2.957483,       0.071,   22.458197,    0.001795,         4194304
004,    524288,       1,    3.949593,       0.131,   31.670914,    0.001080,         8388608
004,   1048576,       1,    8.041110,       0.261,   61.730309,    0.000993,        16777216
005,        16,       1,    0.000533,       0.000,    0.009313,    0.000307,             256
005,        32,       1,    0.000507,       0.000,    0.005797,    0.000210,             512
005,        64,       1,    0.000593,       0.000,    0.008170,    0.000083,            1024
005,       128,       1,    0.001063,       0.000,    0.011373,    0.000073,            2048
005,       256,       1,    0.002080,       0.000,    0.021210,    0.000120,            4096
005,       512,       1,    0.004360,       0.000,    0.087387,    0.000273,            8192
005,      1024,       1,    0.008390,       0.000,    0.244223,    0.000177,           16384
005,      2048,       1,    0.015823,       0.001,    0.511210,    0.000370,           32768
005,      4096,       1,    0.032310,       0.001,    0.000900,    0.000187,           65536
005,      8192,       1,    0.062567,       0.003,    1.174310,    0.000340,          131072
005,     16384,       1,    0.123450,       0.005,    4.339004,    0.000393,          262144
005,     32768,       1,    0.249257,       0.010,    7.069493,    0.000447,          524288
005,     65536,       1,    0.561273,       0.019,   14.756393,    0.001233,         1048576
005,    131072,       1,    1.134010,       0.035,   17.224854,    0.001413,         2097152
005,    262144,       1,    2.193623,       0.071,   30.888933,    0.001073,         4194304
005,    524288,       1,    3.998863,       0.131,   27.672277,    0.001320,         8388608
005,   1048576,       1,    8.063046,       0.261,  141.909042,    0.001370,        16777216
006,        16,       1,    0.000680,       0.000,    0.003085,    0.000360,             256
006,        32,       1,    0.000640,       0.000,    0.007220,    0.000200,             512
006,        64,       1,    0.000890,       0.000,    0.013440,    0.000125,            1024
006,       128,       1,    0.001930,       0.000,    0.010785,    0.000285,            2048
006,       256,       1,    0.003050,       0.000,    0.020270,    0.000125,            4096
006,       512,       1,    0.006405,       0.000,    0.138250,    0.000215,            8192
006,      1024,       1,    0.011805,       0.000,    0.264010,    0.000225,           16384
006,      2048,       1,    0.024055,       0.001,    0.079295,    0.000195,           32768
006,      4096,       1,    0.049065,       0.001,    0.326625,    0.000440,           65536
006,      8192,       1,    0.092705,       0.002,    2.343185,    0.000420,          131072
006,     16384,       1,    0.188235,       0.005,    0.726535,    0.000490,          262144
006,     32768,       1,    0.331608,       0.010,    3.318722,    0.000423,          524288
006,     65536,       1,    0.676977,       0.019,    0.002004,    0.000587,         1048576
006,    131072,       1,    1.104403,       0.035,    0.000890,    0.000790,         2097152
006,    262144,       1,    2.670948,       0.071,    9.161216,    0.000691,         4194304
006,    524288,       1,    3.959097,       0.131,   47.650143,    0.001233,         8388608
006,   1048576,       1,    8.113916,       0.261,   69.770721,    0.000900,        16777216
007,        16,       1,    0.000417,       0.000,    0.002990,    0.000173,             256
007,        32,       1,    0.000403,       0.000,    0.001737,    0.000103,             512
007,        64,       1,    0.000687,       0.000,    0.017820,    0.000130,            1024
007,       128,       1,    0.001080,       0.000,    0.002987,    0.000080,            2048
007,       256,       1,    0.002030,       0.000,    0.044253,    0.000080,            4096
007,       512,       1,    0.003953,       0.000,    0.005193,    0.000080,            8192
007,      1024,       1,    0.008137,       0.000,    0.041877,    0.000130,           16384
007,      2048,       1,    0.016403,       0.001,    0.170813,    0.000260,           32768
007,      4096,       1,    0.033007,       0.001,    0.524507,    0.000273,           65536
007,      8192,       1,    0.061800,       0.003,    1.781063,    0.000247,          131072
007,     16384,       1,    0.125560,       0.005,    0.127873,    0.000303,          262144
007,     32768,       1,    0.252627,       0.010,    0.526677,    0.000697,          524288
007,     65536,       1,    0.712088,       0.019,   11.193845,    0.000868,         1048576
007,    131072,       1,    1.004533,       0.035,    3.605817,    0.000433,         2097152
007,    262144,       1,    2.198443,       0.071,    0.001240,    0.000427,         4194304
